generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
131,NaN,0.18902500000000003,251,3.65581839415217e-5,Inf,251,3.65581839415217e-5,Inf,250.995,3.7239545453590864e-5,Inf,200,14.493676795999995,58
132,NaN,0.18875,251,3.65581839415217e-5,Inf,251,3.65581839415217e-5,Inf,251.0,3.720331860697425e-5,Inf,200,14.592118896999995,58
133,NaN,0.18205000000000002,251,3.65581839415217e-5,Inf,251,3.65581839415217e-5,Inf,251.0,3.714305871991856e-5,Inf,200,14.691788296999995,58
134,NaN,0.18280000000000002,251,3.6133306619694676e-5,Inf,251,3.6133306619694676e-5,Inf,251.0,3.708770809383233e-5,Inf,200,14.795144596999995,58
135,NaN,0.18050000000000005,251,3.6133306619694676e-5,Inf,251,3.6133306619694676e-5,Inf,251.0,3.702511979413676e-5,Inf,200,14.893732896999994,58
136,NaN,0.18230000000000005,251,3.6133306619694676e-5,Inf,251,3.6133306619694676e-5,Inf,251.0,3.696425334041601e-5,Inf,200,15.004258397999994,58
137,NaN,0.1832,251,3.6133306619694676e-5,Inf,251,3.6133306619694676e-5,Inf,251.0,3.690917943932324e-5,Inf,200,15.113578296999995,58
138,NaN,0.18789999999999998,251,3.6133306619694676e-5,Inf,251,3.6133306619694676e-5,Inf,251.0,3.684609823426236e-5,Inf,200,15.225463796999994,58
139,NaN,0.19125,251,3.6133306619694676e-5,Inf,251,3.6133306619694676e-5,Inf,251.0,3.678279119476515e-5,Inf,200,15.338197296999994,58
140,NaN,0.19245,251,3.590789651449684e-5,Inf,251,3.590789651449684e-5,Inf,251.0,3.671862670988852e-5,Inf,200,15.449816795999993,58
141,NaN,0.1894,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,251.0,3.66471837607845e-5,Inf,200,15.551941995999993,58
142,NaN,0.18615,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,251.0,3.6588297424809874e-5,Inf,200,15.651193096999993,58
143,NaN,0.18405000000000002,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,251.0,3.652787127282034e-5,Inf,200,15.763297296999992,58
144,NaN,0.18135,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,251.0,3.6478673830420774e-5,Inf,200,15.913657797999992,58
145,NaN,0.18130000000000002,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,251.0,3.642372191787004e-5,Inf,200,16.02417239799999,58
146,NaN,0.18280000000000002,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,251.0,3.6370728402380105e-5,Inf,200,16.13618059799999,58
147,NaN,0.18215000000000003,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,251.0,3.6310183570590725e-5,Inf,200,16.24990579799999,58
148,NaN,0.18145,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,251.0,3.626652061142884e-5,Inf,200,16.36493029799999,58
149,NaN,0.18105000000000002,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,251.0,3.6198666077781155e-5,Inf,200,16.46685569699999,58
150,NaN,0.1831,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,251.0,3.61475610237412e-5,Inf,200,16.56840809699999,58
151,NaN,0.18332500000000004,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,250.995,3.610102471581383e-5,Inf,200,16.66727559699999,58
152,NaN,0.18215,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,251.0,3.6044071459688816e-5,Inf,200,16.80381309699999,58
153,NaN,0.18280000000000002,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,251.0,3.599975294047118e-5,Inf,200,16.91718009699999,58
154,NaN,0.18385,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,251.0,3.594891387605666e-5,Inf,200,17.01997209599999,58
155,NaN,0.18675,251,3.5371815764259383e-5,Inf,251,3.5371815764259383e-5,Inf,251.0,3.590011352144797e-5,Inf,200,17.12013829599999,58
156,NaN,0.18545,251,3.516418890516291e-5,Inf,251,3.516418890516291e-5,Inf,251.0,3.584085761898665e-5,Inf,200,17.22056139599999,58
157,NaN,0.18664999999999998,251,3.516418890516291e-5,Inf,251,3.516418890516291e-5,Inf,251.0,3.5796547755912725e-5,Inf,200,17.32291069599999,58
158,NaN,0.18695,251,3.516418890516291e-5,Inf,251,3.516418890516291e-5,Inf,251.0,3.575499038276605e-5,Inf,200,17.43088449599999,58
159,NaN,0.18899999999999997,251,3.516418890516291e-5,Inf,251,3.516418890516291e-5,Inf,251.0,3.571470761618261e-5,Inf,200,17.53263449699999,58
160,NaN,0.18700000000000003,251,3.4863939437954946e-5,Inf,251,3.4863939437954946e-5,Inf,251.0,3.56710032194601e-5,Inf,200,17.67059419599999,58
161,NaN,0.18275000000000002,251,3.4863939437954946e-5,Inf,251,3.4863939437954946e-5,Inf,251.0,3.562123170639472e-5,Inf,200,17.77393399699999,58
162,NaN,0.18470000000000003,251,3.4863939437954946e-5,Inf,251,3.4863939437954946e-5,Inf,251.0,3.558500544805697e-5,Inf,200,17.87857019699999,58
163,NaN,0.18505000000000002,251,3.4863939437954946e-5,Inf,251,3.4863939437954946e-5,Inf,251.0,3.554217960986729e-5,Inf,200,17.97676359599999,58
164,NaN,0.18489999999999998,251,3.4863939437954946e-5,Inf,251,3.4863939437954946e-5,Inf,251.0,3.550208944547251e-5,Inf,200,18.07341959699999,58
165,NaN,0.1869,251,3.4863939437954946e-5,Inf,251,3.4863939437954946e-5,Inf,251.0,3.5463580587308043e-5,Inf,200,18.16998739599999,58
166,NaN,0.1856,251,3.4863939437954946e-5,Inf,251,3.4863939437954946e-5,Inf,251.0,3.542836657110447e-5,Inf,200,18.27304059599999,58
167,NaN,0.18359999999999999,251,3.4863939437954946e-5,Inf,251,3.4863939437954946e-5,Inf,251.0,3.537960517388248e-5,Inf,200,18.38118649699999,58
168,NaN,0.18470000000000003,251,3.473620420254165e-5,Inf,251,3.473620420254165e-5,Inf,251.0,3.531983875495865e-5,Inf,200,18.526498596999993,58
169,NaN,0.18095,251,3.473620420254165e-5,Inf,251,3.473620420254165e-5,Inf,251.0,3.527337895839629e-5,Inf,200,18.629744995999992,58
170,NaN,0.18195,251,3.473620420254165e-5,Inf,251,3.473620420254165e-5,Inf,251.0,3.523738923501707e-5,Inf,200,18.73512089599999,58
171,NaN,0.18215,251,3.471608198141355e-5,Inf,251,3.471608198141355e-5,Inf,251.0,3.519155279089983e-5,Inf,200,18.85481429699999,58
172,NaN,0.1778,251,3.471608198141355e-5,Inf,251,3.471608198141355e-5,Inf,251.0,3.5150751005918566e-5,Inf,200,18.96124279699999,58
173,NaN,0.17835,251,3.4668682823170335e-5,Inf,251,3.4668682823170335e-5,Inf,251.0,3.51074253460829e-5,Inf,200,19.06363099699999,58
174,NaN,0.17625,251,3.4668682823170335e-5,Inf,251,3.4668682823170335e-5,Inf,251.0,3.5070253112516326e-5,Inf,200,19.16804309799999,58
175,NaN,0.17325000000000002,251,3.4668682823170335e-5,Inf,251,3.4668682823170335e-5,Inf,251.0,3.502823333389381e-5,Inf,200,19.28938449799999,58
0,NaN,1.2451249999999996,251,3.917727684537094e-5,Inf,251,0.002685961887241968,Inf,251.025,0.003470885705132333,Inf,199,0.1554388,59
1,NaN,1.2450749999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0023506065967568135,Inf,199,0.27057829899999997,59
2,NaN,1.2450999999999994,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.0020245132169409586,Inf,199,0.38141149999999996,59
3,NaN,1.2450749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.00177299909884856,Inf,199,0.4930405,59
4,NaN,1.2450249999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.0015916910541565314,Inf,199,0.6076988,59
5,NaN,1.2450249999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.0014361717209228587,Inf,199,0.725601301,59
6,NaN,1.2450249999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.0013029561712526074,Inf,199,0.844465501,59
7,NaN,1.2450499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.0011936126317065867,Inf,199,0.9837822999999999,59
8,NaN,1.2450499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.0010995168439735243,Inf,199,1.0922260009999998,59
9,NaN,1.2450999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.0010015365274204527,Inf,199,1.1971113009999998,59
10,NaN,1.2451249999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.0009139540930991987,Inf,199,1.3157220019999998,59
11,NaN,1.2451249999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.0008336112096563781,Inf,199,1.432891303,59
12,NaN,1.2450999999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.0007536093628661554,Inf,199,1.540799103,59
13,NaN,1.2443749999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0006962711155818902,Inf,199,1.650730603,59
14,NaN,1.242025,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0006451820671787179,Inf,199,1.780810504,59
15,NaN,1.2402499999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,0.0005936275740948544,Inf,199,1.878416803,59
16,NaN,1.2286499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.000541363880247041,Inf,199,1.9927661019999998,59
17,NaN,1.1991749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0005012388218482203,Inf,199,2.1088014029999997,59
18,NaN,1.1872249999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.0004608707136518091,Inf,199,2.2327799039999996,59
19,NaN,1.161425,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.025,0.00041816072793200514,Inf,199,2.3545651039999997,59
20,NaN,1.1525249999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0003752700047263452,Inf,199,2.466984104,59
21,NaN,1.1525499999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.0003464612596043509,Inf,199,2.601968504,59
22,NaN,1.160475,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.005,0.00031680371735242393,Inf,199,2.7108126049999997,59
23,NaN,1.1658499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,0.00028439557926709984,Inf,199,2.825517105,59
24,NaN,1.1543749999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,0.0002523422871720911,Inf,199,2.950554606,59
25,NaN,1.1484,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,0.0002284442902323938,Inf,199,3.064064706,59
26,NaN,1.1630499999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.00020784404356682565,Inf,199,3.175129306,59
27,NaN,1.1624499999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.00018726931118262142,Inf,199,3.279384505,59
28,NaN,1.159525,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.0001717711838656643,Inf,199,3.383501904,59
29,NaN,1.1385999999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.01,0.00015545035358383169,Inf,199,3.487766105,59
30,NaN,1.0973249999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.00014296233084091218,Inf,199,3.588570104,59
31,NaN,1.0807999999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.02,0.00013154658575020904,Inf,199,3.693264005,59
32,NaN,1.051375,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.00012173130417971557,Inf,199,3.795279006,59
33,NaN,0.9865249999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.015,0.00011354165781300118,Inf,199,3.896056106,59
34,NaN,0.9090249999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,0.00010659848151494807,Inf,200,4.009400106,59
35,NaN,0.8241999999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,9.998848599489475e-5,Inf,200,4.127935506,59
36,NaN,0.7980749999999998,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,9.484102382457581e-5,Inf,200,4.279275807,59
37,NaN,0.7726249999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,9.026083226062717e-5,Inf,200,4.392239807,59
38,NaN,0.734975,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,8.686688827853393e-5,Inf,200,4.514164408,59
39,NaN,0.7103499999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,8.372063330858146e-5,Inf,200,4.612151707,59
40,NaN,0.679025,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,8.09197862955584e-5,Inf,200,4.717199307,59
41,NaN,0.68525,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,7.819996667387874e-5,Inf,200,4.821402008,59
42,NaN,0.6771250000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,7.582975794868805e-5,Inf,200,4.924651007,59
43,NaN,0.6498250000000002,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,7.394297166389037e-5,Inf,200,5.075374707,59
44,NaN,0.6419499999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,7.18971757917765e-5,Inf,200,5.188040807,59
45,NaN,0.6280499999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,7.015529462725775e-5,Inf,200,5.304251108,59
46,NaN,0.6204500000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,6.834797933282034e-5,Inf,200,5.419759007,59
47,NaN,0.615075,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.975,6.65415397795633e-5,Inf,200,5.533837907,59
48,NaN,0.61285,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.98,6.500005830896946e-5,Inf,200,5.641658207,59
49,NaN,0.6033999999999999,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.98,6.369393317555128e-5,Inf,200,5.749931506999999,59
50,NaN,0.597225,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,6.251302747802966e-5,Inf,200,5.854261307,59
51,NaN,0.600425,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,6.136086466042534e-5,Inf,200,6.021459107,59
52,NaN,0.589275,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,6.0208024813222566e-5,Inf,200,6.1445694070000005,59
53,NaN,0.5763,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,5.92058040898421e-5,Inf,200,6.258102407000001,59
54,NaN,0.5647000000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.98,5.836015336333168e-5,Inf,200,6.370783306000001,59
55,NaN,0.5624750000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,5.751180395727579e-5,Inf,200,6.483906806000001,59
56,NaN,0.550225,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.6854738960633916e-5,Inf,200,6.591624006000001,59
57,NaN,0.531725,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.607258541427621e-5,Inf,200,6.700154707000001,59
58,NaN,0.5166000000000001,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,5.5469734867833456e-5,Inf,200,6.8482268080000015,59
59,NaN,0.49544999999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,5.481833581586016e-5,Inf,200,6.957425707000001,59
60,NaN,0.48402500000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,5.4300851072332046e-5,Inf,200,7.058680608000001,59
61,NaN,0.47252500000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,5.371254154509293e-5,Inf,200,7.1628957080000015,59
62,NaN,0.46297499999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.312268685678529e-5,Inf,200,7.269031708000002,59
63,NaN,0.4593,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,5.2623742276010955e-5,Inf,200,7.378946009000002,59
64,NaN,0.441925,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.218160831968387e-5,Inf,200,7.487778809000002,59
65,NaN,0.43237499999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,5.1696432744727376e-5,Inf,200,7.590453310000002,59
66,NaN,0.43119999999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,5.130157129993541e-5,Inf,200,7.692188209000002,59
67,NaN,0.426675,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,5.085986374992242e-5,Inf,200,7.797390409000002,59
68,NaN,0.42274999999999996,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,5.032455776082982e-5,Inf,200,7.9158301080000015,59
69,NaN,0.404825,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.982680154491448e-5,Inf,200,8.027783507000002,59
70,NaN,0.3876,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,4.937408330309566e-5,Inf,200,8.130100406000002,59
71,NaN,0.37854999999999994,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.896629418749407e-5,Inf,200,8.237060606000002,59
72,NaN,0.36765000000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.8563859150689586e-5,Inf,200,8.342152306000001,59
73,NaN,0.34850000000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.8031267055905454e-5,Inf,200,8.480092705,59
74,NaN,0.33629999999999993,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.769736395714139e-5,Inf,200,8.579717104,59
75,NaN,0.32515,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.7374761711526526e-5,Inf,200,8.688526304,59
76,NaN,0.31595,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.705383003020868e-5,Inf,200,8.806712103999999,59
77,NaN,0.3093,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.679276320873073e-5,Inf,200,8.908413105,59
78,NaN,0.30017499999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.6557834066815703e-5,Inf,200,9.021937104,59
79,NaN,0.29795,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.6319017731469316e-5,Inf,200,9.137217204999999,59
80,NaN,0.29810000000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.612635088843349e-5,Inf,200,9.244190505999999,59
81,NaN,0.299375,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.592761919393626e-5,Inf,200,9.341063706999998,59
82,NaN,0.298725,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.579361235361417e-5,Inf,200,9.446311307999999,59
83,NaN,0.29997500000000005,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.562664143763406e-5,Inf,200,9.557733307999998,59
84,NaN,0.297775,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.548159912101963e-5,Inf,200,9.668596007999998,59
85,NaN,0.29610000000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.98,4.5314986731338144e-5,Inf,200,9.763016607999997,59
86,NaN,0.29682499999999995,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,4.516553240271723e-5,Inf,200,9.870256907999998,59
87,NaN,0.30835,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.98,4.499680563524371e-5,Inf,200,9.975186507999998,59
88,NaN,0.30675,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,4.483530101522079e-5,Inf,200,10.105650907999998,59
89,NaN,0.305,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,4.4670977046253796e-5,Inf,200,10.214098007999997,59
90,NaN,0.30572499999999997,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.454771326240392e-5,Inf,200,10.322042907999997,59
91,NaN,0.31110000000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.441438501002915e-5,Inf,200,10.439184407999997,59
92,NaN,0.31395,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.426729794527195e-5,Inf,200,10.539581108999997,59
93,NaN,0.3129,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.4150791380866054e-5,Inf,200,10.650859408999997,59
94,NaN,0.3147,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.4000580624134816e-5,Inf,200,10.759067909999997,59
95,NaN,0.31305,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.386703722242729e-5,Inf,200,10.865906209999997,59
96,NaN,0.3111,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.375734933153316e-5,Inf,200,10.999458208999997,59
97,NaN,0.30857500000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.3629072667815326e-5,Inf,200,11.103217408999997,59
98,NaN,0.311025,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.3505714563057146e-5,Inf,200,11.208323808999998,59
99,NaN,0.312525,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.334797963401797e-5,Inf,200,11.316890807999998,59
100,NaN,0.314725,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.995,4.3205013783986414e-5,Inf,200,11.427312307999998,59
101,NaN,0.3169,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,4.306439606978664e-5,Inf,200,11.532555307999997,59
102,NaN,0.3194,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,4.295130712148762e-5,Inf,200,11.649351807999997,59
103,NaN,0.32012500000000005,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.985,4.279376610992371e-5,Inf,200,11.787257307999997,59
104,NaN,0.3195,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,250.99,4.2675863446164306e-5,Inf,200,11.899096806999998,59
105,NaN,0.31405,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.255319571037111e-5,Inf,200,12.007535306999998,59
106,NaN,0.31020000000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.24180064818177e-5,Inf,200,12.121755705999998,59
107,NaN,0.30505000000000004,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.2279603917010136e-5,Inf,200,12.233668905999998,59
108,NaN,0.30265000000000003,251,3.917727684537094e-5,Inf,251,3.917727684537094e-5,Inf,251.0,4.2157438727288057e-5,Inf,200,12.335447206999998,59
