generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
65,NaN,1.038225,251,0.02315493905410912,Inf,251,0.02315493905410912,Inf,250.975,0.024644814155787457,Inf,200,7.125659096999996,70
66,NaN,1.0624249999999997,251,0.02315493905410912,Inf,251,0.02315493905410912,Inf,250.975,0.024455924667905613,Inf,200,7.241683197999996,70
67,NaN,1.059925,251,0.022300480618488338,Inf,251,0.022300480618488338,Inf,250.975,0.024251461691848962,Inf,200,7.353625196999996,70
68,NaN,1.0476750000000001,251,0.022300480618488338,Inf,251,0.022300480618488338,Inf,250.995,0.024081703929097475,Inf,200,7.448678496999996,70
69,NaN,1.0262749999999998,251,0.022300480618488338,Inf,251,0.022300480618488338,Inf,250.995,0.0238933555297991,Inf,200,7.584802396999996,70
70,NaN,1.0207,251,0.022300480618488338,Inf,251,0.022300480618488338,Inf,250.99,0.0237190354994707,Inf,200,7.687537597999996,70
71,NaN,1.0187499999999998,250,0.022297687299690828,Inf,250,0.022297687299690828,Inf,250.99,0.023549174583693475,Inf,200,7.800948597999996,70
72,NaN,1.0181499999999999,251,0.022291654859698307,Inf,251,0.022291654859698307,Inf,250.99,0.02336013213876057,Inf,200,7.906844796999996,70
73,NaN,1.00375,251,0.022092275183876832,Inf,251,0.022092275183876832,Inf,250.99,0.02318103838842578,Inf,200,8.017252897999997,70
74,NaN,0.9864499999999998,251,0.021867333851038062,Inf,251,0.021867333851038062,Inf,250.99,0.022990178448395227,Inf,200,8.107902997999997,70
75,NaN,0.9748749999999998,251,0.021516615357406645,Inf,251,0.021516615357406645,Inf,250.995,0.022852248933598704,Inf,200,8.223296197999996,70
76,NaN,0.9681000000000001,251,0.021516615357406645,Inf,251,0.021516615357406645,Inf,250.99,0.02270816033866545,Inf,200,8.339800696999996,70
77,NaN,0.9630500000000001,251,0.021516615357406645,Inf,251,0.021516615357406645,Inf,250.99,0.022559812228396918,Inf,200,8.443385595999995,70
78,NaN,0.9558749999999998,251,0.02109661884022815,Inf,251,0.02109661884022815,Inf,250.975,0.022383247152792263,Inf,200,8.554587595999996,70
79,NaN,0.963475,251,0.02109661884022815,Inf,251,0.02109661884022815,Inf,250.965,0.02224746611630976,Inf,200,8.644478296999996,70
80,NaN,0.957525,251,0.020764284569720952,Inf,251,0.020764284569720952,Inf,250.955,0.02209096516402401,Inf,200,8.740444295999996,70
81,NaN,0.962575,251,0.020631847026872936,Inf,251,0.020631847026872936,Inf,250.965,0.021919190839874213,Inf,200,8.847129795999995,70
82,NaN,0.9612999999999999,251,0.02010520609796573,Inf,251,0.02010520609796573,Inf,250.98,0.021731981068260166,Inf,200,8.967905096999996,70
83,NaN,0.958175,251,0.02010520609796573,Inf,251,0.02010520609796573,Inf,250.975,0.02158978117997935,Inf,200,9.076939696999995,70
84,NaN,0.9547749999999999,251,0.02010520609796573,Inf,251,0.02010520609796573,Inf,250.985,0.021435434572684164,Inf,200,9.170824096999995,70
85,NaN,0.944675,251,0.020076664218645658,Inf,251,0.020076664218645658,Inf,250.995,0.02128701450655528,Inf,200,9.297778195999996,70
86,NaN,0.9446249999999999,251,0.01983215281218662,Inf,251,0.01983215281218662,Inf,250.995,0.02114566584438171,Inf,200,9.396996796999996,70
87,NaN,0.9351999999999998,251,0.01983215281218662,Inf,251,0.01983215281218662,Inf,250.99,0.021010314307449405,Inf,200,9.502265695999997,70
88,NaN,0.9191749999999999,251,0.01983215281218662,Inf,251,0.01983215281218662,Inf,250.985,0.02088049994375075,Inf,200,9.628990995999997,70
89,NaN,0.9199249999999999,251,0.019591400235821992,Inf,251,0.019591400235821992,Inf,250.985,0.020740851230394854,Inf,200,9.744495095999998,70
90,NaN,0.9191499999999999,251,0.019591400235821992,Inf,251,0.019591400235821992,Inf,250.99,0.020616792172211004,Inf,200,9.850411095999998,70
91,NaN,0.9183499999999998,251,0.019591400235821992,Inf,251,0.019591400235821992,Inf,250.98,0.02049618409855046,Inf,200,9.948367195999998,70
92,NaN,0.9063999999999999,251,0.019591400235821992,Inf,251,0.019591400235821992,Inf,250.99,0.020355955812505936,Inf,200,10.060764596999999,70
93,NaN,0.8860749999999998,251,0.01902868077014889,Inf,251,0.01902868077014889,Inf,250.995,0.020241966156171482,Inf,200,10.173250896999999,70
94,NaN,0.8819499999999999,251,0.018865480531327784,Inf,251,0.018865480531327784,Inf,251.0,0.020116854775185874,Inf,200,10.276418696999999,70
95,NaN,0.8552749999999999,251,0.018755733830175918,Inf,251,0.018755733830175918,Inf,250.995,0.019975652043725,Inf,200,10.382559697999998,70
96,NaN,0.8497499999999999,251,0.018755733830175918,Inf,251,0.018755733830175918,Inf,251.0,0.01987340023530836,Inf,200,10.495115796999999,70
97,NaN,0.838975,251,0.01874612663316153,Inf,251,0.01874612663316153,Inf,250.995,0.019753257035304027,Inf,200,10.595521097999999,70
98,NaN,0.8268499999999999,251,0.01874612663316153,Inf,251,0.01874612663316153,Inf,251.0,0.019648292413373427,Inf,200,10.706640496999999,70
99,NaN,0.8103,251,0.01853271886745374,Inf,251,0.01853271886745374,Inf,250.99,0.019533105299855278,Inf,200,10.817215197,70
100,NaN,0.8064999999999999,251,0.01838452586976388,Inf,251,0.01838452586976388,Inf,250.99,0.019403370758243034,Inf,200,10.922666797,70
101,NaN,0.8117,251,0.01838452586976388,Inf,251,0.01838452586976388,Inf,250.98,0.01926032420410062,Inf,200,11.050055096,70
102,NaN,0.8075749999999999,251,0.01838452586976388,Inf,251,0.01838452586976388,Inf,250.985,0.019122542405749787,Inf,200,11.157514097,70
103,NaN,0.8046,251,0.018077422909426658,Inf,251,0.018077422909426658,Inf,250.99,0.018990215488178346,Inf,200,11.272909896,70
104,NaN,0.7953749999999999,251,0.018077422909426658,Inf,251,0.018077422909426658,Inf,250.995,0.018854954049066452,Inf,200,11.388148996,70
105,NaN,0.7997999999999998,251,0.01743003767173055,Inf,251,0.01743003767173055,Inf,251.0,0.018725218797590364,Inf,200,11.484162095,70
106,NaN,0.7894249999999999,251,0.01743003767173055,Inf,251,0.01743003767173055,Inf,250.995,0.01859631711876537,Inf,200,11.596541594,70
107,NaN,0.7980499999999999,251,0.017243447459400717,Inf,251,0.017243447459400717,Inf,250.98,0.01847637065289098,Inf,200,11.743621193,70
108,NaN,0.8038749999999999,251,0.017243447459400717,Inf,251,0.017243447459400717,Inf,250.975,0.01837165345769519,Inf,200,11.846592093,70
109,NaN,0.813,251,0.017243447459400717,Inf,251,0.017243447459400717,Inf,250.99,0.018257259904100223,Inf,200,11.956516092,70
110,NaN,0.799625,251,0.017243447459400717,Inf,251,0.017243447459400717,Inf,250.985,0.018141836340415777,Inf,200,12.054764592,70
111,NaN,0.804075,251,0.017243447459400717,Inf,251,0.017243447459400717,Inf,250.985,0.018024010496796705,Inf,200,12.164430592,70
112,NaN,0.8012250000000001,251,0.01718221057766472,Inf,251,0.01718221057766472,Inf,250.985,0.01792928696873929,Inf,200,12.272809091000001,70
113,NaN,0.78565,251,0.01718221057766472,Inf,251,0.01718221057766472,Inf,250.99,0.017806266753241907,Inf,200,12.379260291000001,70
114,NaN,0.7777749999999999,251,0.017143607489113685,Inf,251,0.017143607489113685,Inf,250.985,0.01770303741355796,Inf,200,12.470201492000001,70
115,NaN,0.76425,251,0.016650882259088125,Inf,251,0.016650882259088125,Inf,250.99,0.01758884446912192,Inf,200,12.563702592,70
116,NaN,0.7616499999999999,251,0.016650882259088125,Inf,251,0.016650882259088125,Inf,250.99,0.017508052197513398,Inf,200,12.653737392,70
117,NaN,0.753275,251,0.016650882259088125,Inf,251,0.016650882259088125,Inf,250.985,0.017432858367344706,Inf,200,12.760312792,70
118,NaN,0.7450249999999999,251,0.016650882259088125,Inf,251,0.016650882259088125,Inf,250.985,0.017367760741975005,Inf,200,12.860733891,70
119,NaN,0.7479999999999998,251,0.016650882259088125,Inf,251,0.016650882259088125,Inf,250.99,0.017304912760378113,Inf,200,12.96820379,70
120,NaN,0.7299749999999999,251,0.016522236319865283,Inf,251,0.016522236319865283,Inf,250.995,0.017218168361039426,Inf,200,13.130719291,70
121,NaN,0.719975,251,0.01635945198838711,Inf,251,0.01635945198838711,Inf,250.995,0.01713700241432248,Inf,200,13.23601069,70
122,NaN,0.7092,251,0.01635945198838711,Inf,251,0.01635945198838711,Inf,250.99,0.017054918317493936,Inf,200,13.34868039,70
123,NaN,0.695375,251,0.01635945198838711,Inf,251,0.01635945198838711,Inf,250.995,0.01698143393349264,Inf,200,13.45547709,70
124,NaN,0.680825,251,0.016224622322060223,Inf,251,0.016224622322060223,Inf,250.995,0.016908739768531196,Inf,200,13.551947589000001,70
125,NaN,0.6805499999999999,251,0.016224622322060223,Inf,251,0.016224622322060223,Inf,250.99,0.0168588529995777,Inf,200,13.663402089000002,70
126,NaN,0.68545,251,0.016224622322060223,Inf,251,0.016224622322060223,Inf,250.99,0.01679948351708299,Inf,200,13.766187390000002,70
127,NaN,0.691475,251,0.016162175338377206,Inf,251,0.016162175338377206,Inf,250.985,0.0167180815532338,Inf,200,13.864483491000003,70
128,NaN,0.6969,251,0.016162175338377206,Inf,251,0.016162175338377206,Inf,250.99,0.01665719322363992,Inf,200,13.977734292000003,70
129,NaN,0.6959000000000001,251,0.016162175338377206,Inf,251,0.016162175338377206,Inf,250.98,0.016591708603944197,Inf,200,14.093512092000003,70
130,NaN,0.693325,251,0.015712271279371314,Inf,251,0.015712271279371314,Inf,250.985,0.016511576114484214,Inf,200,14.204462591000002,70
131,NaN,0.69,251,0.015712271279371314,Inf,251,0.015712271279371314,Inf,250.98,0.016455273101606688,Inf,200,14.308797591000003,70
132,NaN,0.7043249999999998,251,0.015316458633402983,Inf,251,0.015316458633402983,Inf,250.985,0.01638053600895967,Inf,200,14.416515091000003,70
133,NaN,0.697775,251,0.015316458633402983,Inf,251,0.015316458633402983,Inf,250.985,0.01630870985265112,Inf,200,14.550419192000003,70
134,NaN,0.705525,251,0.015316458633402983,Inf,251,0.015316458633402983,Inf,250.985,0.016244864840348323,Inf,200,14.653554192000003,70
135,NaN,0.7225,251,0.015316458633402983,Inf,251,0.015316458633402983,Inf,250.99,0.016182626474900347,Inf,200,14.762805292000003,70
136,NaN,0.7201249999999999,251,0.015316458633402983,Inf,251,0.015316458633402983,Inf,250.985,0.0161042549641571,Inf,200,14.871506192000004,70
137,NaN,0.728325,251,0.015316458633402983,Inf,251,0.015316458633402983,Inf,250.995,0.01605182026710053,Inf,200,14.970659392000004,70
138,NaN,0.7253000000000001,251,0.015316458633402983,Inf,251,0.015316458633402983,Inf,250.99,0.01597129498683905,Inf,200,15.084012293000004,70
139,NaN,0.719975,251,0.015316458633402983,Inf,251,0.015316458633402983,Inf,250.995,0.015918475185681888,Inf,200,15.231921592000004,70
140,NaN,0.72185,251,0.01528564919287971,Inf,251,0.01528564919287971,Inf,250.99,0.01584987255956755,Inf,200,15.334548991000004,70
141,NaN,0.732225,251,0.01528564919287971,Inf,251,0.01528564919287971,Inf,250.995,0.01579772380369051,Inf,200,15.439221592000004,70
142,NaN,0.7387250000000001,251,0.01528564919287971,Inf,251,0.01528564919287971,Inf,250.995,0.015744217879292675,Inf,200,15.538956092000005,70
143,NaN,0.7332249999999999,251,0.015190974803020762,Inf,251,0.015190974803020762,Inf,250.995,0.015681799296555034,Inf,200,15.640529992000005,70
144,NaN,0.7394499999999999,251,0.015141829001108218,Inf,251,0.015141829001108218,Inf,251.0,0.015617423439137182,Inf,200,15.741864793000005,70
145,NaN,0.743,251,0.015141829001108218,Inf,251,0.015141829001108218,Inf,251.0,0.015562728808091564,Inf,200,15.837622694000006,70
146,NaN,0.7504500000000002,251,0.015001311634823948,Inf,251,0.015001311634823948,Inf,251.0,0.015500101102060238,Inf,200,15.960673795000005,70
147,NaN,0.7608,251,0.014788097522770133,Inf,251,0.014788097522770133,Inf,250.99,0.01544145524273648,Inf,200,16.063210094000006,70
148,NaN,0.752725,251,0.014788097522770133,Inf,251,0.014788097522770133,Inf,250.995,0.015380802660970787,Inf,200,16.178488194000007,70
149,NaN,0.75095,251,0.014740009943716804,Inf,251,0.014740009943716804,Inf,250.99,0.015327233530931987,Inf,200,16.278718494000007,70
150,NaN,0.7474,251,0.014740009943716804,Inf,251,0.014740009943716804,Inf,250.99,0.015280554362161455,Inf,200,16.380200295000005,70
151,NaN,0.753025,251,0.0145836813845091,Inf,251,0.0145836813845091,Inf,250.995,0.015214618771556707,Inf,200,16.492958594000005,70
152,NaN,0.7500749999999999,251,0.0145836813845091,Inf,251,0.0145836813845091,Inf,250.995,0.015157690668807143,Inf,200,16.618379193000006,70
153,NaN,0.757375,251,0.0145836813845091,Inf,251,0.0145836813845091,Inf,250.995,0.015079426757236024,Inf,200,16.720094992000007,70
154,NaN,0.756975,251,0.0145836813845091,Inf,251,0.0145836813845091,Inf,250.995,0.01502301646351323,Inf,200,16.82245019300001,70
155,NaN,0.7424999999999998,251,0.0145836813845091,Inf,251,0.0145836813845091,Inf,250.99,0.014978239790217783,Inf,200,16.925262393000008,70
156,NaN,0.7213999999999998,251,0.0145836813845091,Inf,251,0.0145836813845091,Inf,250.99,0.01492741006640457,Inf,200,17.038190694000008,70
157,NaN,0.717375,251,0.0145511822531007,Inf,251,0.0145511822531007,Inf,250.985,0.014881633687399271,Inf,200,17.149264394000006,70
158,NaN,0.7139749999999999,251,0.0145511822531007,Inf,251,0.0145511822531007,Inf,250.995,0.014836617014738146,Inf,200,17.258401493000008,70
159,NaN,0.704075,251,0.014410426604410205,Inf,251,0.014410426604410205,Inf,250.995,0.014787498553408312,Inf,200,17.374539394000006,70
160,NaN,0.697775,251,0.014410426604410205,Inf,251,0.014410426604410205,Inf,250.995,0.014746145561393649,Inf,200,17.476381795000005,70
161,NaN,0.6987749999999999,251,0.014410426604410205,Inf,251,0.014410426604410205,Inf,250.995,0.014706377429493978,Inf,200,17.569286695000006,70
162,NaN,0.697725,251,0.01433473061439899,Inf,251,0.01433473061439899,Inf,250.995,0.014664176234608415,Inf,200,17.685548995000005,70
163,NaN,0.701125,251,0.01433473061439899,Inf,251,0.01433473061439899,Inf,250.995,0.014623128089477168,Inf,200,17.802278794000006,70
164,NaN,0.6922999999999999,251,0.01418430752043013,Inf,251,0.01418430752043013,Inf,251.0,0.014574574722752897,Inf,200,17.906318094000007,70
165,NaN,0.68895,251,0.01418430752043013,Inf,251,0.01418430752043013,Inf,251.0,0.014536752535117721,Inf,200,18.045110095000005,70
166,NaN,0.6935499999999999,251,0.014122627798900172,Inf,251,0.014122627798900172,Inf,250.99,0.014493510229736668,Inf,200,18.150344495000006,70
167,NaN,0.690125,251,0.014002080564078485,Inf,251,0.014002080564078485,Inf,250.995,0.014444446783536067,Inf,200,18.256623595000004,70
168,NaN,0.6884,251,0.014002080564078485,Inf,251,0.014002080564078485,Inf,251.0,0.01439973700184204,Inf,200,18.363940395000004,70
169,NaN,0.685975,251,0.013917258599085332,Inf,251,0.013917258599085332,Inf,250.995,0.014354924015164756,Inf,200,18.468189695000003,70
170,NaN,0.684675,251,0.013917258599085332,Inf,251,0.013917258599085332,Inf,250.995,0.014313403000277496,Inf,200,18.576116796000004,70
171,NaN,0.6802750000000001,251,0.013917258599085332,Inf,251,0.013917258599085332,Inf,250.995,0.014272733979291984,Inf,200,18.685420797000006,70
172,NaN,0.675175,251,0.013859597844617414,Inf,251,0.013859597844617414,Inf,250.995,0.014231983501928567,Inf,200,18.793971398000007,70
173,NaN,0.6681999999999999,251,0.013729304297925,Inf,251,0.013729304297925,Inf,250.99,0.014190372599554316,Inf,200,18.88906309800001,70
174,NaN,0.6636,251,0.013729304297925,Inf,251,0.013729304297925,Inf,250.98,0.014150941746922108,Inf,200,19.00076389800001,70
175,NaN,0.661475,251,0.013729304297925,Inf,251,0.013729304297925,Inf,250.975,0.014107845588257744,Inf,200,19.11804329800001,70
0,NaN,1.2449999999999994,251,0.07477318138450215,Inf,251,0.16164829852374213,Inf,251.0,0.16898160565517437,Inf,200,0.118884001,71
1,NaN,1.2449999999999997,251,0.07025495490921779,Inf,251,0.07025495490921779,Inf,251.0,0.12379927339236879,Inf,200,0.220188201,71
2,NaN,1.2449749999999995,251,0.07025495490921779,Inf,251,0.07025495490921779,Inf,250.995,0.10944455160167742,Inf,200,0.3272958,71
3,NaN,1.2448999999999995,251,0.07025495490921779,Inf,251,0.07025495490921779,Inf,250.98,0.10137354020644979,Inf,200,0.45301519900000004,71
4,NaN,1.2448499999999996,251,0.06346709054124988,Inf,251,0.06346709054124988,Inf,250.97,0.09465404769439317,Inf,200,0.582388699,71
5,NaN,1.2448749999999997,251,0.06346709054124988,Inf,251,0.06346709054124988,Inf,250.975,0.08940518063783162,Inf,200,0.704376199,71
6,NaN,1.2449249999999994,251,0.054290514917337114,Inf,251,0.054290514917337114,Inf,250.985,0.0842408363047178,Inf,200,0.8475583990000001,71
7,NaN,1.2448749999999997,251,0.054290514917337114,Inf,251,0.054290514917337114,Inf,250.975,0.0796641875990992,Inf,200,0.9495464990000001,71
8,NaN,1.2448499999999998,251,0.05180651746695087,Inf,251,0.05180651746695087,Inf,250.97,0.07551303841355402,Inf,200,1.0529804,71
9,NaN,1.2449249999999996,251,0.05180651746695087,Inf,251,0.05180651746695087,Inf,250.985,0.07151395204894449,Inf,200,1.1471771,71
10,NaN,1.2448999999999997,251,0.05132768125065172,Inf,251,0.05132768125065172,Inf,250.98,0.0681046854478566,Inf,200,1.2479562,71
11,NaN,1.2448749999999995,251,0.05132768125065172,Inf,251,0.05132768125065172,Inf,250.975,0.06529884994214308,Inf,200,1.3440642,71
12,NaN,1.2448249999999996,251,0.05122908149336156,Inf,251,0.05122908149336156,Inf,250.965,0.06251198598210511,Inf,200,1.464358801,71
13,NaN,1.2448249999999996,251,0.04582260902694965,Inf,251,0.04582260902694965,Inf,250.965,0.059862836114552606,Inf,200,1.5588378999999999,71
14,NaN,1.2449499999999998,251,0.04582260902694965,Inf,251,0.04582260902694965,Inf,250.99,0.05751194800567333,Inf,200,1.6606589999999999,71
15,NaN,1.2449499999999998,251,0.04470123424602635,Inf,251,0.04470123424602635,Inf,250.99,0.05559859695765085,Inf,200,1.7568224,71
16,NaN,1.2448749999999997,251,0.044297972158776136,Inf,251,0.044297972158776136,Inf,250.975,0.053885660305061124,Inf,200,1.8545261009999998,71
17,NaN,1.2448999999999997,251,0.043868541713396346,Inf,251,0.043868541713396346,Inf,250.98,0.05235255939354209,Inf,200,1.9630343019999998,71
18,NaN,1.2449,251,0.04150840964245765,Inf,251,0.04150840964245765,Inf,250.98,0.05090886210780208,Inf,200,2.0586520019999996,71
19,NaN,1.2449249999999998,251,0.04150840964245765,Inf,251,0.04150840964245765,Inf,250.985,0.04934683583072724,Inf,200,2.162909701,71
20,NaN,1.244975,251,0.04150840964245765,Inf,251,0.04150840964245765,Inf,250.995,0.047879468982033394,Inf,200,2.2710884009999996,71
21,NaN,1.2449249999999998,251,0.038931734193181786,Inf,251,0.038931734193181786,Inf,250.985,0.04665294575547646,Inf,200,2.376771302,71
22,NaN,1.2448749999999997,251,0.037751163423394865,Inf,251,0.037751163423394865,Inf,250.975,0.04548882759424158,Inf,200,2.4719857029999996,71
23,NaN,1.2448499999999998,251,0.037751163423394865,Inf,251,0.037751163423394865,Inf,250.97,0.04462771376001158,Inf,200,2.5785652039999998,71
24,NaN,1.2449,251,0.037751163423394865,Inf,251,0.037751163423394865,Inf,250.98,0.043691658176495,Inf,200,2.6845164049999997,71
25,NaN,1.2449249999999998,251,0.037751163423394865,Inf,251,0.037751163423394865,Inf,250.985,0.04278101811846649,Inf,200,2.825864205,71
26,NaN,1.2449249999999998,251,0.03687718242834379,Inf,251,0.03687718242834379,Inf,250.985,0.04188123069828272,Inf,200,2.936126205,71
27,NaN,1.2448749999999997,251,0.03571770737338016,Inf,251,0.03571770737338016,Inf,250.975,0.04110641935329691,Inf,200,3.057283105,71
28,NaN,1.2449249999999998,251,0.03571770737338016,Inf,251,0.03571770737338016,Inf,250.985,0.04040000848747871,Inf,200,3.1759555049999997,71
29,NaN,1.2449749999999997,251,0.03571770737338016,Inf,251,0.03571770737338016,Inf,250.995,0.03974400169264923,Inf,200,3.2798506059999997,71
30,NaN,1.244975,251,0.03451037792437753,Inf,251,0.03451037792437753,Inf,250.995,0.039044812848489305,Inf,200,3.3887401059999998,71
31,NaN,1.24495,251,0.03451037792437753,Inf,251,0.03451037792437753,Inf,250.99,0.03841414951249835,Inf,200,3.5357004069999998,71
32,NaN,1.2449499999999998,251,0.0344109543645887,Inf,251,0.0344109543645887,Inf,250.99,0.037768065030087984,Inf,200,3.6323435059999998,71
33,NaN,1.2448,251,0.0329027547771272,Inf,251,0.0329027547771272,Inf,250.99,0.037224056844537654,Inf,200,3.747714807,71
34,NaN,1.2443749999999998,251,0.03234898208715763,Inf,251,0.03234898208715763,Inf,250.985,0.036606169334699706,Inf,200,3.861168506,71
35,NaN,1.2443499999999998,251,0.03159662375566009,Inf,251,0.03159662375566009,Inf,250.98,0.036015472663678015,Inf,200,3.970270406,71
36,NaN,1.2414749999999999,251,0.030728083012432694,Inf,251,0.030728083012432694,Inf,250.985,0.03544585731524638,Inf,200,4.079636606,71
37,NaN,1.243375,251,0.030728083012432694,Inf,251,0.030728083012432694,Inf,250.985,0.03489491724530703,Inf,200,4.190517306,71
38,NaN,1.242225,251,0.030728083012432694,Inf,251,0.030728083012432694,Inf,250.995,0.03436387381370452,Inf,200,4.304283407000001,71
39,NaN,1.2381999999999997,251,0.030728083012432694,Inf,251,0.030728083012432694,Inf,250.99,0.033826641080441935,Inf,200,4.404793306000001,71
40,NaN,1.234125,251,0.030448525214453247,Inf,251,0.030448525214453247,Inf,250.985,0.0332454657441574,Inf,200,4.505946107000001,71
41,NaN,1.230325,251,0.030448525214453247,Inf,251,0.030448525214453247,Inf,250.985,0.032783259417771604,Inf,200,4.599384907000001,71
42,NaN,1.2307249999999998,251,0.02967655128346965,Inf,251,0.02967655128346965,Inf,250.995,0.03234234919677033,Inf,200,4.706315808000001,71
43,NaN,1.2300499999999999,251,0.02967655128346965,Inf,251,0.02967655128346965,Inf,250.99,0.031940155282063516,Inf,200,4.8032939080000014,71
44,NaN,1.2267249999999998,251,0.029542648649162232,Inf,251,0.029542648649162232,Inf,250.985,0.03158833099785392,Inf,200,4.953779908000001,71
45,NaN,1.2235249999999998,251,0.029542648649162232,Inf,251,0.029542648649162232,Inf,250.985,0.03127790258235415,Inf,200,5.058894309000001,71
46,NaN,1.2200499999999996,251,0.026990493345503914,Inf,251,0.026990493345503914,Inf,250.99,0.03093347721798125,Inf,200,5.179826209000002,71
47,NaN,1.21665,251,0.026990493345503914,Inf,251,0.026990493345503914,Inf,250.99,0.030582146624312592,Inf,200,5.2966190100000015,71
48,NaN,1.2123999999999997,251,0.026990493345503914,Inf,251,0.026990493345503914,Inf,250.99,0.030220313643043843,Inf,200,5.405669110000002,71
49,NaN,1.2107999999999999,251,0.026990493345503914,Inf,251,0.026990493345503914,Inf,250.99,0.029768756182360526,Inf,200,5.510018510000002,71
50,NaN,1.202275,251,0.026990493345503914,Inf,251,0.026990493345503914,Inf,250.985,0.029342065252705985,Inf,200,5.637497110000002,71
51,NaN,1.1916499999999999,251,0.026990493345503914,Inf,251,0.026990493345503914,Inf,250.99,0.029001613884637623,Inf,200,5.751051510000002,71
52,NaN,1.187525,251,0.026163373153940194,Inf,251,0.026163373153940194,Inf,250.985,0.02859968789794879,Inf,200,5.855764411000002,71
53,NaN,1.1798,251,0.025965930568654646,Inf,251,0.025965930568654646,Inf,250.98,0.028266846370471232,Inf,200,5.962194511000002,71
54,NaN,1.1686249999999998,251,0.025965930568654646,Inf,251,0.025965930568654646,Inf,250.985,0.027945716431746533,Inf,200,6.070400411000001,71
55,NaN,1.16715,251,0.02518401539479128,Inf,251,0.02518401539479128,Inf,250.98,0.027608027303184467,Inf,200,6.184638410000002,71
56,NaN,1.16245,251,0.02518401539479128,Inf,251,0.02518401539479128,Inf,250.98,0.027319837163317345,Inf,200,6.279984510000002,71
57,NaN,1.1483999999999999,251,0.02518401539479128,Inf,251,0.02518401539479128,Inf,250.97,0.02702907445936828,Inf,200,6.381886010000002,71
58,NaN,1.1417249999999999,251,0.024500865002048778,Inf,251,0.024500865002048778,Inf,250.975,0.026746504147903652,Inf,200,6.476047110000002,71
59,NaN,1.1383499999999998,251,0.024500865002048778,Inf,251,0.024500865002048778,Inf,250.98,0.026439716186646235,Inf,200,6.575801310000002,71
60,NaN,1.1280249999999998,251,0.024500865002048778,Inf,251,0.024500865002048778,Inf,250.995,0.026189525764721416,Inf,200,6.670962010000002,71
61,NaN,1.119975,251,0.02415195821607968,Inf,251,0.02415195821607968,Inf,250.995,0.025896029594314248,Inf,200,6.785731011000002,71
62,NaN,1.11345,251,0.024053855951585292,Inf,251,0.024053855951585292,Inf,250.98,0.025630378713451852,Inf,200,6.888153210000002,71
63,NaN,1.1137749999999997,251,0.023351995696092517,Inf,251,0.023351995696092517,Inf,250.985,0.025395374699059156,Inf,200,7.017250210000002,71
64,NaN,1.1004999999999998,251,0.02314705879603693,Inf,251,0.02314705879603693,Inf,250.98,0.02511649902294337,Inf,200,7.130988210000002,71
65,NaN,1.08835,251,0.02314705879603693,Inf,251,0.02314705879603693,Inf,250.98,0.024830772339550954,Inf,200,7.246155710000002,71
66,NaN,1.0859499999999997,251,0.02273804916580947,Inf,251,0.02273804916580947,Inf,250.98,0.024532029382118386,Inf,200,7.353026109000002,71
67,NaN,1.0717749999999997,251,0.022621716204253395,Inf,251,0.022621716204253395,Inf,250.985,0.02427247849260635,Inf,200,7.459405310000002,71
68,NaN,1.0612,251,0.022607458986388877,Inf,251,0.022607458986388877,Inf,251.0,0.024022102037326167,Inf,200,7.560171210000002,71
69,NaN,1.0641999999999998,251,0.022607458986388877,Inf,251,0.022607458986388877,Inf,251.0,0.023761330515374244,Inf,200,7.6804884100000015,71
70,NaN,1.051875,251,0.02173048105008651,Inf,251,0.02173048105008651,Inf,250.985,0.023576722074689214,Inf,200,7.794816111000001,71
71,NaN,1.039725,251,0.02173048105008651,Inf,251,0.02173048105008651,Inf,250.975,0.02335493325250423,Inf,200,7.906601610000001,71
72,NaN,1.0130249999999998,251,0.02173048105008651,Inf,251,0.02173048105008651,Inf,250.975,0.02317466322516941,Inf,200,8.026422909,71
73,NaN,1.0,251,0.021641622531054,Inf,251,0.021641622531054,Inf,250.97,0.022994442181166988,Inf,200,8.130015910000001,71
74,NaN,0.9939749999999999,251,0.021641622531054,Inf,251,0.021641622531054,Inf,250.965,0.02281209846333608,Inf,200,8.231713710000001,71
75,NaN,0.9906999999999999,251,0.021641622531054,Inf,251,0.021641622531054,Inf,250.98,0.022628652728704922,Inf,200,8.33195191,71
76,NaN,0.9954499999999998,251,0.021149899313762145,Inf,251,0.021149899313762145,Inf,250.98,0.022457215834515952,Inf,200,8.445656211000001,71
77,NaN,0.9864499999999999,251,0.021084445094332434,Inf,251,0.021084445094332434,Inf,250.99,0.02227286120786338,Inf,200,8.548350011000002,71
78,NaN,0.9854249999999999,251,0.020867036921928043,Inf,251,0.020867036921928043,Inf,250.985,0.022106965718228355,Inf,200,8.655889712000002,71
79,NaN,0.9749749999999999,251,0.020683241693849948,Inf,251,0.020683241693849948,Inf,250.975,0.02193698520598215,Inf,200,8.773699711000003,71
80,NaN,0.9801999999999998,251,0.02067827359402393,Inf,251,0.02067827359402393,Inf,250.98,0.021783877947641743,Inf,200,8.892030211000003,71
81,NaN,0.970775,251,0.02061501857788862,Inf,251,0.02061501857788862,Inf,250.985,0.0216465690363476,Inf,200,9.004495910000003,71
