generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
174,NaN,0.40425000000000005,251,3.351104222512696e-5,Inf,251,3.351104222512696e-5,Inf,251.0,3.392878599256446e-5,Inf,200,46.06042789699998,1
175,NaN,0.4064,251,3.351104222512696e-5,Inf,251,3.351104222512696e-5,Inf,251.0,3.388616090317427e-5,Inf,200,46.32160849599998,1
0,NaN,1.2449999999999994,251,0.001240978720933085,Inf,251,0.0015417732338338422,Inf,251.0,0.003578968223682483,Inf,200,0.113572899,2
1,NaN,1.2449499999999996,251,9.928456520586171e-5,Inf,251,9.928456520586171e-5,Inf,250.99,0.00020522347792541085,Inf,200,0.38598619900000003,2
2,NaN,1.2449249999999996,251,9.928456520586171e-5,Inf,251,9.928456520586171e-5,Inf,250.985,0.0001444876406015386,Inf,200,0.660879498,2
3,NaN,1.2448499999999996,250,8.691881642729443e-5,Inf,250,8.691881642729443e-5,Inf,250.97,0.00012939754303180207,Inf,200,0.933965599,2
4,NaN,1.2448749999999995,250,8.691881642729443e-5,Inf,250,8.691881642729443e-5,Inf,250.975,0.00012129908705903756,Inf,200,1.218722098,2
5,NaN,1.2448749999999995,251,8.338616428707551e-5,Inf,251,8.338616428707551e-5,Inf,250.975,0.00011467256284171776,Inf,200,1.493808399,2
6,NaN,1.2448499999999998,251,8.338616428707551e-5,Inf,251,8.338616428707551e-5,Inf,250.97,0.00010853552736186811,Inf,200,1.758734199,2
7,NaN,1.2448249999999996,251,8.338616428707551e-5,Inf,251,8.338616428707551e-5,Inf,250.965,0.00010375645566409709,Inf,200,2.0292258,2
8,NaN,1.2448749999999995,251,8.099076666670778e-5,Inf,251,8.099076666670778e-5,Inf,250.975,9.951572981537541e-5,Inf,200,2.290154601,2
9,NaN,1.2448749999999997,251,8.099076666670778e-5,Inf,251,8.099076666670778e-5,Inf,250.975,9.643310575051444e-5,Inf,200,2.546664801,2
10,NaN,1.2448749999999997,251,8.099076666670778e-5,Inf,251,8.099076666670778e-5,Inf,250.975,9.327736286299597e-5,Inf,200,2.802005202,2
11,NaN,1.2449249999999998,251,7.360000858318147e-5,Inf,251,7.360000858318147e-5,Inf,250.985,8.992258028837306e-5,Inf,200,3.092620803,2
12,NaN,1.2448749999999997,251,7.360000858318147e-5,Inf,251,7.360000858318147e-5,Inf,250.975,8.723924973277234e-5,Inf,200,3.3495822029999998,2
13,NaN,1.2449249999999998,251,7.360000858318147e-5,Inf,251,7.360000858318147e-5,Inf,250.985,8.534667912858462e-5,Inf,200,3.610173603,2
14,NaN,1.2449499999999996,251,7.223401810194442e-5,Inf,251,7.223401810194442e-5,Inf,250.99,8.264594026470599e-5,Inf,200,3.8763685029999997,2
15,NaN,1.2449,251,7.223401810194442e-5,Inf,251,7.223401810194442e-5,Inf,250.98,8.068087877281936e-5,Inf,200,4.1435556039999994,2
16,NaN,1.2449249999999998,251,6.97238049904369e-5,Inf,251,6.97238049904369e-5,Inf,250.985,7.890833899489898e-5,Inf,200,4.409006303999999,2
17,NaN,1.2449749999999997,251,6.97238049904369e-5,Inf,251,6.97238049904369e-5,Inf,250.995,7.727808839421372e-5,Inf,200,4.695559103999999,2
18,NaN,1.2447499999999998,251,6.459952330137726e-5,Inf,251,6.459952330137726e-5,Inf,250.99,7.566828586588517e-5,Inf,200,4.952245504999999,2
19,NaN,1.2447249999999996,251,6.459952330137726e-5,Inf,251,6.459952330137726e-5,Inf,250.995,7.415425903633867e-5,Inf,200,5.211879004999998,2
20,NaN,1.2446249999999999,251,6.092808587622167e-5,Inf,251,6.092808587622167e-5,Inf,250.995,7.274807387939363e-5,Inf,200,5.475332204999998,2
21,NaN,1.2441999999999998,251,6.092808587622167e-5,Inf,251,6.092808587622167e-5,Inf,250.99,7.135926112682155e-5,Inf,200,5.734004804999998,2
22,NaN,1.2436249999999998,251,6.092808587622167e-5,Inf,251,6.092808587622167e-5,Inf,250.985,7.029291792994279e-5,Inf,200,5.986381604999998,2
23,NaN,1.2432249999999998,251,6.092808587622167e-5,Inf,251,6.092808587622167e-5,Inf,250.985,6.931158370477229e-5,Inf,200,6.283592804999998,2
24,NaN,1.2420749999999998,251,6.092808587622167e-5,Inf,251,6.092808587622167e-5,Inf,250.985,6.826372809461174e-5,Inf,200,6.545180304999998,2
25,NaN,1.242575,251,6.092808587622167e-5,Inf,251,6.092808587622167e-5,Inf,250.985,6.737134151666043e-5,Inf,200,6.805459105999998,2
26,NaN,1.2408499999999998,251,5.992439255811893e-5,Inf,251,5.992439255811893e-5,Inf,250.99,6.642628058048653e-5,Inf,200,7.069227404999998,2
27,NaN,1.2340999999999998,251,5.992439255811893e-5,Inf,251,5.992439255811893e-5,Inf,250.97,6.545268111791402e-5,Inf,200,7.367740604999998,2
28,NaN,1.2334749999999997,251,5.982767043292385e-5,Inf,251,5.982767043292385e-5,Inf,250.975,6.448714229240691e-5,Inf,200,7.674926104999998,2
29,NaN,1.2282,251,5.8726347256366186e-5,Inf,251,5.8726347256366186e-5,Inf,250.97,6.370657028003071e-5,Inf,200,7.940863405999998,2
30,NaN,1.2196499999999997,251,5.8726347256366186e-5,Inf,251,5.8726347256366186e-5,Inf,250.99,6.290884449610652e-5,Inf,200,8.202859706999998,2
31,NaN,1.2163249999999997,251,5.672023163470493e-5,Inf,251,5.672023163470493e-5,Inf,250.995,6.210991944722247e-5,Inf,200,8.474858906999998,2
32,NaN,1.2093499999999997,251,5.622797009310785e-5,Inf,251,5.622797009310785e-5,Inf,250.99,6.126484328522396e-5,Inf,200,8.735682806999998,2
33,NaN,1.2111499999999997,251,5.532206279818803e-5,Inf,251,5.532206279818803e-5,Inf,250.99,6.0491569044589695e-5,Inf,200,9.041259805999998,2
34,NaN,1.2029249999999998,251,5.398130718879601e-5,Inf,251,5.398130718879601e-5,Inf,250.995,5.975339434145686e-5,Inf,200,9.321383305999998,2
35,NaN,1.192775,251,5.398130718879601e-5,Inf,251,5.398130718879601e-5,Inf,250.995,5.894578616745123e-5,Inf,200,9.580772905999998,2
36,NaN,1.1877249999999997,251,5.398130718879601e-5,Inf,251,5.398130718879601e-5,Inf,250.995,5.81949628314757e-5,Inf,200,9.844366004999998,2
37,NaN,1.1699999999999997,251,5.398130718879601e-5,Inf,251,5.398130718879601e-5,Inf,251.0,5.7386775853423996e-5,Inf,200,10.108425403999998,2
38,NaN,1.160675,251,5.146573039234251e-5,Inf,251,5.146573039234251e-5,Inf,250.995,5.66475257185282e-5,Inf,200,10.374778202999998,2
39,NaN,1.1416499999999998,251,5.146573039234251e-5,Inf,251,5.146573039234251e-5,Inf,251.0,5.6015651045910235e-5,Inf,200,10.652634202999998,2
40,NaN,1.134575,251,5.0494836686737066e-5,Inf,251,5.0494836686737066e-5,Inf,250.995,5.5480383489030025e-5,Inf,200,10.943543003999999,2
41,NaN,1.117425,251,5.0494836686737066e-5,Inf,251,5.0494836686737066e-5,Inf,250.995,5.4949222131492215e-5,Inf,200,11.200472603999998,2
42,NaN,1.1002999999999998,251,5.0494836686737066e-5,Inf,251,5.0494836686737066e-5,Inf,250.99,5.45119379639278e-5,Inf,200,11.477312702999997,2
43,NaN,1.088075,251,5.004352344584556e-5,Inf,251,5.004352344584556e-5,Inf,250.995,5.404256414174446e-5,Inf,200,11.742354202999998,2
44,NaN,1.055675,251,5.004352344584556e-5,Inf,251,5.004352344584556e-5,Inf,250.995,5.360790163395029e-5,Inf,200,11.993035703999999,2
45,NaN,1.0492249999999999,251,4.9581467219853e-5,Inf,251,4.9581467219853e-5,Inf,250.995,5.32399404471109e-5,Inf,200,12.246096404,2
46,NaN,1.0347,251,4.9236960632023066e-5,Inf,251,4.9236960632023066e-5,Inf,250.99,5.273876450404259e-5,Inf,200,12.502974803999999,2
47,NaN,1.02945,251,4.9236960632023066e-5,Inf,251,4.9236960632023066e-5,Inf,250.99,5.235901266588336e-5,Inf,200,12.771220803999999,2
48,NaN,1.0292499999999998,251,4.9236960632023066e-5,Inf,251,4.9236960632023066e-5,Inf,250.98,5.200180565084917e-5,Inf,200,13.027552802999999,2
49,NaN,1.00385,251,4.9107777476725614e-5,Inf,251,4.9107777476725614e-5,Inf,250.97,5.166366078412903e-5,Inf,200,13.309937302,2
50,NaN,1.00325,251,4.7497896764836e-5,Inf,251,4.7497896764836e-5,Inf,250.97,5.133696144252614e-5,Inf,200,13.571557901,2
51,NaN,0.9902499999999997,251,4.7497896764836e-5,Inf,251,4.7497896764836e-5,Inf,250.96,5.0991510191421865e-5,Inf,200,13.843622002,2
52,NaN,0.9814749999999998,251,4.7497896764836e-5,Inf,251,4.7497896764836e-5,Inf,250.965,5.0616877395691364e-5,Inf,200,14.101949602,2
53,NaN,0.9693249999999999,251,4.7497896764836e-5,Inf,251,4.7497896764836e-5,Inf,250.985,5.0312270874819986e-5,Inf,200,14.371017002,2
54,NaN,0.9466999999999999,251,4.7497896764836e-5,Inf,251,4.7497896764836e-5,Inf,250.98,5.0014880139857235e-5,Inf,200,14.652818501,2
55,NaN,0.94285,251,4.7478300067825475e-5,Inf,251,4.7478300067825475e-5,Inf,250.99,4.971111162642598e-5,Inf,200,14.9427004,2
56,NaN,0.9318249999999999,251,4.744289260053662e-5,Inf,251,4.744289260053662e-5,Inf,250.995,4.9409175742818336e-5,Inf,200,15.224771201,2
57,NaN,0.917825,251,4.6634477645622843e-5,Inf,251,4.6634477645622843e-5,Inf,250.995,4.908005500358575e-5,Inf,200,15.521585601,2
58,NaN,0.90155,251,4.6634477645622843e-5,Inf,251,4.6634477645622843e-5,Inf,250.99,4.883935424231274e-5,Inf,200,15.777662301,2
59,NaN,0.90335,251,4.658259767714462e-5,Inf,251,4.658259767714462e-5,Inf,250.99,4.862430539007232e-5,Inf,200,16.025747800999998,2
60,NaN,0.9044749999999999,251,4.658259767714462e-5,Inf,251,4.658259767714462e-5,Inf,250.995,4.834174378498191e-5,Inf,200,16.289097401,2
61,NaN,0.90535,251,4.6519251151086405e-5,Inf,251,4.6519251151086405e-5,Inf,250.99,4.806703582576622e-5,Inf,200,16.555169101,2
62,NaN,0.9017249999999999,251,4.6519251151086405e-5,Inf,251,4.6519251151086405e-5,Inf,250.985,4.780353939787307e-5,Inf,200,16.806615801,2
63,NaN,0.9050499999999999,251,4.575840495490312e-5,Inf,251,4.575840495490312e-5,Inf,250.98,4.75223475219504e-5,Inf,200,17.091904101,2
64,NaN,0.9095499999999999,251,4.575840495490312e-5,Inf,251,4.575840495490312e-5,Inf,250.99,4.730938271960825e-5,Inf,200,17.348545901,2
65,NaN,0.9057249999999999,251,4.543506614894761e-5,Inf,251,4.543506614894761e-5,Inf,250.995,4.7094430352220473e-5,Inf,200,17.630706401,2
66,NaN,0.8985499999999998,251,4.543506614894761e-5,Inf,251,4.543506614894761e-5,Inf,250.99,4.6880884106325074e-5,Inf,200,17.894711602,2
67,NaN,0.89755,251,4.4416901140226055e-5,Inf,251,4.4416901140226055e-5,Inf,250.99,4.66532536111984e-5,Inf,200,18.149724402,2
68,NaN,0.8904,251,4.4416901140226055e-5,Inf,251,4.4416901140226055e-5,Inf,250.99,4.640092720523309e-5,Inf,200,18.409234601,2
69,NaN,0.887725,251,4.4416901140226055e-5,Inf,251,4.4416901140226055e-5,Inf,250.995,4.6181340584481215e-5,Inf,200,18.682104102,2
70,NaN,0.8890749999999998,251,4.4416901140226055e-5,Inf,251,4.4416901140226055e-5,Inf,250.985,4.598983810569586e-5,Inf,200,18.933701201,2
71,NaN,0.889925,251,4.4416901140226055e-5,Inf,251,4.4416901140226055e-5,Inf,250.985,4.582995472112077e-5,Inf,200,19.188450800000002,2
72,NaN,0.8811,251,4.4255403247384535e-5,Inf,251,4.4255403247384535e-5,Inf,250.98,4.561393777983416e-5,Inf,200,19.437603199,2
73,NaN,0.8817750000000001,251,4.394145335416396e-5,Inf,251,4.394145335416396e-5,Inf,250.985,4.542532001335341e-5,Inf,200,19.6917504,2
74,NaN,0.8856499999999999,251,4.3293362775129754e-5,Inf,251,4.3293362775129754e-5,Inf,250.99,4.519702321144001e-5,Inf,200,19.9486739,2
75,NaN,0.8855249999999999,251,4.3293362775129754e-5,Inf,251,4.3293362775129754e-5,Inf,250.995,4.5046587557582126e-5,Inf,200,20.209820301,2
76,NaN,0.883925,251,4.309662178665707e-5,Inf,251,4.309662178665707e-5,Inf,250.995,4.4843731733018806e-5,Inf,200,20.4800444,2
77,NaN,0.8824000000000001,251,4.309662178665707e-5,Inf,251,4.309662178665707e-5,Inf,250.99,4.4660067429995035e-5,Inf,200,20.743966299,2
78,NaN,0.8805499999999999,251,4.309662178665707e-5,Inf,251,4.309662178665707e-5,Inf,250.99,4.4484549637357684e-5,Inf,200,21.0021658,2
79,NaN,0.8775749999999999,251,4.2948977167408244e-5,Inf,251,4.2948977167408244e-5,Inf,250.985,4.42946131704495e-5,Inf,200,21.26883,2
80,NaN,0.8847,251,4.1906826511063354e-5,Inf,251,4.1906826511063354e-5,Inf,250.99,4.408382587877336e-5,Inf,200,21.520492,2
81,NaN,0.8847749999999999,251,4.1906826511063354e-5,Inf,251,4.1906826511063354e-5,Inf,250.995,4.391588343397971e-5,Inf,200,21.771431799000002,2
82,NaN,0.8841999999999999,251,4.1906826511063354e-5,Inf,251,4.1906826511063354e-5,Inf,250.99,4.376354640787224e-5,Inf,200,22.065215599000002,2
83,NaN,0.8841749999999999,251,4.1906826511063354e-5,Inf,251,4.1906826511063354e-5,Inf,250.975,4.3528634628061915e-5,Inf,200,22.336885098000003,2
84,NaN,0.881875,251,4.1906826511063354e-5,Inf,251,4.1906826511063354e-5,Inf,250.985,4.335480962787694e-5,Inf,200,22.595388797000002,2
85,NaN,0.876575,251,4.035697463939092e-5,Inf,251,4.035697463939092e-5,Inf,250.985,4.317281213838523e-5,Inf,200,22.846216896,2
86,NaN,0.877725,251,4.035697463939092e-5,Inf,251,4.035697463939092e-5,Inf,250.985,4.299377802497729e-5,Inf,200,23.160988795,2
87,NaN,0.88315,251,4.035697463939092e-5,Inf,251,4.035697463939092e-5,Inf,250.99,4.28000041880195e-5,Inf,200,23.424166695,2
88,NaN,0.8764,251,4.035697463939092e-5,Inf,251,4.035697463939092e-5,Inf,250.99,4.262029742447416e-5,Inf,200,23.694655896,2
89,NaN,0.87145,251,4.035697463939092e-5,Inf,251,4.035697463939092e-5,Inf,250.99,4.2459453099310636e-5,Inf,200,23.953916197,2
90,NaN,0.8619,251,4.035697463939092e-5,Inf,251,4.035697463939092e-5,Inf,250.99,4.229908751495514e-5,Inf,200,24.223065497,2
91,NaN,0.85345,251,4.035697463939092e-5,Inf,251,4.035697463939092e-5,Inf,250.99,4.213799296473835e-5,Inf,200,24.492393397,2
92,NaN,0.8584999999999999,251,4.035697463939092e-5,Inf,251,4.035697463939092e-5,Inf,250.98,4.197291724618665e-5,Inf,200,24.773507298000002,2
93,NaN,0.85005,251,4.035697463939092e-5,Inf,251,4.035697463939092e-5,Inf,250.98,4.182599983146863e-5,Inf,200,25.040258797000003,2
94,NaN,0.84415,251,4.035697463939092e-5,Inf,251,4.035697463939092e-5,Inf,250.99,4.1694504445278223e-5,Inf,200,25.310320296000004,2
95,NaN,0.8379499999999999,251,4.035697463939092e-5,Inf,251,4.035697463939092e-5,Inf,250.99,4.1534193684953986e-5,Inf,200,25.575256596000003,2
96,NaN,0.83615,251,3.990889518954055e-5,Inf,251,3.990889518954055e-5,Inf,250.99,4.13804491883669e-5,Inf,200,25.834785996000004,2
97,NaN,0.8316,251,3.990889518954055e-5,Inf,251,3.990889518954055e-5,Inf,251.0,4.124687887946872e-5,Inf,200,26.087121596000003,2
98,NaN,0.8297999999999999,251,3.967945406074293e-5,Inf,251,3.967945406074293e-5,Inf,251.0,4.112254408126129e-5,Inf,200,26.369070295000004,2
99,NaN,0.816275,251,3.967945406074293e-5,Inf,251,3.967945406074293e-5,Inf,250.995,4.0999970041571766e-5,Inf,200,26.614329095000002,2
100,NaN,0.814375,251,3.967945406074293e-5,Inf,251,3.967945406074293e-5,Inf,250.995,4.086728292909768e-5,Inf,200,26.864419794000003,2
101,NaN,0.8123,251,3.963033052352557e-5,Inf,251,3.963033052352557e-5,Inf,251.0,4.07519347326916e-5,Inf,200,27.109197793000003,2
102,NaN,0.818325,251,3.963033052352557e-5,Inf,251,3.963033052352557e-5,Inf,250.995,4.0633613277112066e-5,Inf,200,27.366651892000004,2
103,NaN,0.81595,251,3.9179583355223575e-5,Inf,251,3.9179583355223575e-5,Inf,251.0,4.049672534996041e-5,Inf,200,27.615714692000005,2
104,NaN,0.817975,251,3.885697780543511e-5,Inf,251,3.885697780543511e-5,Inf,250.995,4.0350275031567357e-5,Inf,200,27.899294591000004,2
105,NaN,0.8070249999999999,251,3.88344925739174e-5,Inf,251,3.88344925739174e-5,Inf,250.995,4.02067370301773e-5,Inf,200,28.159074491000005,2
106,NaN,0.807275,251,3.88344925739174e-5,Inf,251,3.88344925739174e-5,Inf,250.995,4.007308308139796e-5,Inf,200,28.417570890000004,2
107,NaN,0.804275,251,3.873222014680957e-5,Inf,251,3.873222014680957e-5,Inf,250.995,3.993173836423458e-5,Inf,200,28.662375190000002,2
108,NaN,0.7935249999999999,251,3.866479797392385e-5,Inf,251,3.866479797392385e-5,Inf,250.995,3.977165514436373e-5,Inf,200,28.928753190000002,2
109,NaN,0.781825,251,3.866479797392385e-5,Inf,251,3.866479797392385e-5,Inf,250.995,3.961409206632242e-5,Inf,200,29.212342991000003,2
110,NaN,0.78165,251,3.824695485813689e-5,Inf,251,3.824695485813689e-5,Inf,250.99,3.9494669188250526e-5,Inf,200,29.494146691000005,2
111,NaN,0.78145,251,3.822222266651583e-5,Inf,251,3.822222266651583e-5,Inf,250.99,3.936573932647377e-5,Inf,200,29.752066291000006,2
112,NaN,0.768125,251,3.822222266651583e-5,Inf,251,3.822222266651583e-5,Inf,250.985,3.92484090248534e-5,Inf,200,30.046628091000006,2
113,NaN,0.7567500000000001,251,3.822222266651583e-5,Inf,251,3.822222266651583e-5,Inf,250.98,3.916133813398332e-5,Inf,200,30.314456190000005,2
114,NaN,0.7503,251,3.800405557708614e-5,Inf,251,3.800405557708614e-5,Inf,250.98,3.904869644702331e-5,Inf,200,30.577889491000004,2
115,NaN,0.7436750000000001,251,3.748783529288912e-5,Inf,251,3.748783529288912e-5,Inf,250.985,3.8926404132051235e-5,Inf,200,30.833301491000004,2
116,NaN,0.7351249999999999,251,3.736324464544292e-5,Inf,251,3.736324464544292e-5,Inf,250.985,3.879516534934698e-5,Inf,200,31.132859491000005,2
117,NaN,0.7310499999999999,251,3.736324464544292e-5,Inf,251,3.736324464544292e-5,Inf,250.98,3.86984672932137e-5,Inf,200,31.410139492000006,2
118,NaN,0.7284,251,3.736324464544292e-5,Inf,251,3.736324464544292e-5,Inf,250.99,3.860755306067693e-5,Inf,200,31.675778493000006,2
119,NaN,0.7232249999999999,251,3.6823306422954396e-5,Inf,251,3.6823306422954396e-5,Inf,250.995,3.848718818461138e-5,Inf,200,31.968771694000008,2
120,NaN,0.7202250000000001,251,3.6823306422954396e-5,Inf,251,3.6823306422954396e-5,Inf,250.995,3.835690527428904e-5,Inf,200,32.256054594000005,2
121,NaN,0.7096250000000001,251,3.6823306422954396e-5,Inf,251,3.6823306422954396e-5,Inf,250.995,3.823036915955686e-5,Inf,200,32.509945694,2
122,NaN,0.6973999999999999,251,3.6823306422954396e-5,Inf,251,3.6823306422954396e-5,Inf,251.0,3.8123390582988364e-5,Inf,200,32.760656594000004,2
123,NaN,0.68465,251,3.6823306422954396e-5,Inf,251,3.6823306422954396e-5,Inf,251.0,3.800358968188254e-5,Inf,200,33.032167594,2
124,NaN,0.6736249999999999,251,3.6823306422954396e-5,Inf,251,3.6823306422954396e-5,Inf,250.995,3.7875229395739125e-5,Inf,200,33.315025494000004,2
125,NaN,0.6701249999999999,251,3.6823306422954396e-5,Inf,251,3.6823306422954396e-5,Inf,250.995,3.7761642086765314e-5,Inf,200,33.588312094,2
126,NaN,0.6651250000000001,251,3.6823306422954396e-5,Inf,251,3.6823306422954396e-5,Inf,250.995,3.765689008526472e-5,Inf,200,33.853404194,2
127,NaN,0.6600499999999999,251,3.651219291329246e-5,Inf,251,3.651219291329246e-5,Inf,251.0,3.754746653350423e-5,Inf,200,34.133142394,2
128,NaN,0.6522999999999999,251,3.6473120284392806e-5,Inf,251,3.6473120284392806e-5,Inf,251.0,3.7429335290752265e-5,Inf,200,34.381562294,2
129,NaN,0.6479499999999999,251,3.6473120284392806e-5,Inf,251,3.6473120284392806e-5,Inf,251.0,3.733410885747938e-5,Inf,200,34.635105793,2
130,NaN,0.6337999999999999,251,3.6473120284392806e-5,Inf,251,3.6473120284392806e-5,Inf,251.0,3.724827925542844e-5,Inf,200,34.900490692,2
131,NaN,0.6238250000000001,250,3.64523550363567e-5,Inf,250,3.64523550363567e-5,Inf,250.995,3.7162982511359286e-5,Inf,200,35.171861992,2
132,NaN,0.6114499999999999,250,3.64523550363567e-5,Inf,250,3.64523550363567e-5,Inf,250.99,3.707681072559014e-5,Inf,200,35.429686993,2
133,NaN,0.61225,251,3.642962159462267e-5,Inf,251,3.642962159462267e-5,Inf,250.99,3.699104354146e-5,Inf,200,35.705103492,2
134,NaN,0.6083749999999999,251,3.642962159462267e-5,Inf,251,3.642962159462267e-5,Inf,250.985,3.692235796772407e-5,Inf,200,35.967655291999996,2
135,NaN,0.60015,251,3.61843680357526e-5,Inf,251,3.61843680357526e-5,Inf,250.98,3.684950224290694e-5,Inf,200,36.223967290999994,2
136,NaN,0.595625,251,3.5964965957271436e-5,Inf,251,3.5964965957271436e-5,Inf,250.985,3.6759879852824196e-5,Inf,200,36.47116799199999,2
137,NaN,0.590075,251,3.587779506207354e-5,Inf,251,3.587779506207354e-5,Inf,250.985,3.669026805136373e-5,Inf,200,36.72922939199999,2
138,NaN,0.58905,251,3.587779506207354e-5,Inf,251,3.587779506207354e-5,Inf,250.99,3.663223940997165e-5,Inf,200,36.98252139299999,2
139,NaN,0.579325,251,3.5865957649509994e-5,Inf,251,3.5865957649509994e-5,Inf,250.995,3.657080102440299e-5,Inf,200,37.268606893999994,2
140,NaN,0.5850750000000001,251,3.5776965807215396e-5,Inf,251,3.5776965807215396e-5,Inf,250.995,3.648704626816138e-5,Inf,200,37.54265439499999,2
141,NaN,0.5919249999999999,251,3.5776965807215396e-5,Inf,251,3.5776965807215396e-5,Inf,250.995,3.641264047503941e-5,Inf,200,37.79943499499999,2
142,NaN,0.586325,251,3.569890353897495e-5,Inf,251,3.569890353897495e-5,Inf,250.995,3.635561681930401e-5,Inf,200,38.062753093999994,2
143,NaN,0.5927,251,3.550535649131345e-5,Inf,251,3.550535649131345e-5,Inf,250.99,3.629926047615737e-5,Inf,200,38.317274493999996,2
144,NaN,0.5952999999999999,251,3.550535649131345e-5,Inf,251,3.550535649131345e-5,Inf,251.0,3.622791796407531e-5,Inf,200,38.565717193999994,2
145,NaN,0.5868249999999999,251,3.5175804719295304e-5,Inf,251,3.5175804719295304e-5,Inf,250.995,3.616085831479891e-5,Inf,200,38.868343792999994,2
146,NaN,0.5885750000000001,251,3.5175804719295304e-5,Inf,251,3.5175804719295304e-5,Inf,250.995,3.6110194162058804e-5,Inf,200,39.12902299299999,2
147,NaN,0.5922249999999999,251,3.5175804719295304e-5,Inf,251,3.5175804719295304e-5,Inf,250.995,3.605145921069716e-5,Inf,200,39.39027129299999,2
148,NaN,0.5932999999999999,251,3.5175804719295304e-5,Inf,251,3.5175804719295304e-5,Inf,250.99,3.599690448187159e-5,Inf,200,39.66171659399999,2
149,NaN,0.601025,251,3.5175804719295304e-5,Inf,251,3.5175804719295304e-5,Inf,250.995,3.593552466932522e-5,Inf,200,39.92583129299999,2
150,NaN,0.588375,251,3.5175804719295304e-5,Inf,251,3.5175804719295304e-5,Inf,250.995,3.588440725868019e-5,Inf,200,40.18388929199999,2
151,NaN,0.5853750000000001,251,3.5175804719295304e-5,Inf,251,3.5175804719295304e-5,Inf,250.995,3.581950072097039e-5,Inf,200,40.53150079199999,2
152,NaN,0.593675,251,3.497234956189306e-5,Inf,251,3.497234956189306e-5,Inf,250.995,3.5756726065627415e-5,Inf,200,40.81544889199999,2
153,NaN,0.596125,251,3.497234956189306e-5,Inf,251,3.497234956189306e-5,Inf,250.995,3.5696877376190735e-5,Inf,200,41.075371391999994,2
