generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
47,NaN,1.1721249999999999,251,0.6956457420385307,Inf,251,0.6956457420385307,Inf,250.985,0.7026686318699705,Inf,200,14.617198998000003,18
48,NaN,1.1708749999999997,251,0.6956457420385307,Inf,251,0.6956457420385307,Inf,250.995,0.7014975818086268,Inf,200,14.903209399000003,18
49,NaN,1.1630500000000001,251,0.6953387140192865,Inf,251,0.6953387140192865,Inf,250.99,0.700487205793172,Inf,200,15.203916499000004,18
50,NaN,1.1621249999999999,251,0.6913182544104243,Inf,251,0.6913182544104243,Inf,250.995,0.6991752489944,Inf,200,15.508184698000004,18
51,NaN,1.1595999999999997,251,0.6874877595922569,Inf,251,0.6874877595922569,Inf,251.0,0.6980745886267044,Inf,200,15.797494898000004,18
52,NaN,1.155975,251,0.6874877595922569,Inf,251,0.6874877595922569,Inf,250.995,0.6968073247074529,Inf,200,16.095290898000005,18
53,NaN,1.147525,251,0.6874877595922569,Inf,251,0.6874877595922569,Inf,250.995,0.6955439144924651,Inf,200,16.399397898000004,18
54,NaN,1.1422999999999999,251,0.6873796813931901,Inf,251,0.6873796813931901,Inf,250.99,0.6941291406546084,Inf,200,16.723938898000004,18
55,NaN,1.1347499999999997,251,0.6853428440009365,Inf,251,0.6853428440009365,Inf,250.99,0.6927942102085204,Inf,200,17.018382398000004,18
56,NaN,1.1183249999999998,251,0.6834604114615696,Inf,251,0.6834604114615696,Inf,250.985,0.6918140934685435,Inf,200,17.313180998000004,18
57,NaN,1.101575,251,0.6834604114615696,Inf,251,0.6834604114615696,Inf,250.985,0.6907455425980017,Inf,200,17.612837597000002,18
58,NaN,1.0973499999999998,251,0.6830046008783427,Inf,251,0.6830046008783427,Inf,250.98,0.689813304318327,Inf,200,17.904072196,18
59,NaN,1.0935,251,0.6830046008783427,Inf,251,0.6830046008783427,Inf,250.99,0.6888973452330909,Inf,200,18.186303096,18
60,NaN,1.0893499999999998,251,0.682954066470799,Inf,251,0.682954066470799,Inf,250.99,0.68810610917884,Inf,200,18.482098296,18
61,NaN,1.089125,251,0.6801130895284876,Inf,251,0.6801130895284876,Inf,250.995,0.6871705208934425,Inf,200,18.806185995,18
62,NaN,1.0798999999999999,251,0.6761567662281478,Inf,251,0.6761567662281478,Inf,250.99,0.6860988666992719,Inf,200,19.093618394,18
63,NaN,1.07215,251,0.6761567662281478,Inf,251,0.6761567662281478,Inf,250.98,0.6852822602057336,Inf,200,19.389654494,18
64,NaN,1.05955,251,0.6745665772869444,Inf,251,0.6745665772869444,Inf,250.99,0.6844349341237559,Inf,200,19.679706493999998,18
65,NaN,1.0490499999999998,251,0.6745665772869444,Inf,251,0.6745665772869444,Inf,250.99,0.6836776832360174,Inf,200,20.039067393999996,18
66,NaN,1.03925,251,0.6745665772869444,Inf,251,0.6745665772869444,Inf,250.99,0.6828295701818757,Inf,200,20.322461493999995,18
67,NaN,1.03545,251,0.6745665772869444,Inf,251,0.6745665772869444,Inf,250.99,0.6819824902379326,Inf,200,20.603185793999995,18
68,NaN,1.04075,251,0.6740493688483877,Inf,251,0.6740493688483877,Inf,250.99,0.6812403244618003,Inf,200,20.884223893999994,18
69,NaN,1.0246499999999998,251,0.671047984078352,Inf,251,0.671047984078352,Inf,250.99,0.6803545980205662,Inf,200,21.167296493999995,18
70,NaN,1.021075,251,0.671047984078352,Inf,251,0.671047984078352,Inf,250.995,0.6796469839324562,Inf,200,21.455861893999995,18
71,NaN,1.0126499999999998,251,0.671047984078352,Inf,251,0.671047984078352,Inf,250.99,0.6788843452498982,Inf,200,21.739638493999994,18
72,NaN,1.0069,251,0.671047984078352,Inf,251,0.671047984078352,Inf,250.98,0.6781868352468103,Inf,200,22.028697993999995,18
73,NaN,0.9917499999999998,251,0.671047984078352,Inf,251,0.671047984078352,Inf,250.99,0.6773139508927613,Inf,200,22.322967493999993,18
74,NaN,0.981875,251,0.671047984078352,Inf,251,0.671047984078352,Inf,250.985,0.6766429687735918,Inf,200,22.710970993999993,18
75,NaN,0.9728749999999999,251,0.669558987906422,Inf,251,0.669558987906422,Inf,250.985,0.67570913512519,Inf,200,22.998007493999992,18
76,NaN,0.9701999999999998,251,0.669558987906422,Inf,251,0.669558987906422,Inf,250.99,0.6748550669872109,Inf,200,23.291165693999993,18
77,NaN,0.961475,251,0.6666479409211474,Inf,251,0.6666479409211474,Inf,250.995,0.6741246004317674,Inf,200,23.584340393999994,18
78,NaN,0.9566,251,0.6658463403389232,Inf,251,0.6658463403389232,Inf,250.99,0.673356881391929,Inf,200,23.877105193999995,18
79,NaN,0.9492500000000001,251,0.6658463403389232,Inf,251,0.6658463403389232,Inf,250.99,0.6727512883702113,Inf,200,24.170501493999996,18
80,NaN,0.9395749999999999,251,0.6655167759116043,Inf,251,0.6655167759116043,Inf,250.985,0.6718755039584892,Inf,200,24.467770893999997,18
81,NaN,0.9348249999999999,251,0.662591245554731,Inf,251,0.662591245554731,Inf,250.985,0.6709885474811652,Inf,200,24.769111693999996,18
82,NaN,0.9174500000000001,251,0.662591245554731,Inf,251,0.662591245554731,Inf,250.99,0.6702746775625781,Inf,200,25.068220093999997,18
83,NaN,0.9079749999999999,251,0.662591245554731,Inf,251,0.662591245554731,Inf,250.975,0.6695722927597434,Inf,200,25.414387493999996,18
84,NaN,0.9008750000000001,251,0.6613338717669788,Inf,251,0.6613338717669788,Inf,250.985,0.6688132195178192,Inf,200,25.693543893999998,18
85,NaN,0.892475,251,0.6613338717669788,Inf,251,0.6613338717669788,Inf,250.985,0.6681034025235324,Inf,200,25.994538293999998,18
86,NaN,0.8884000000000001,251,0.6605030965047405,Inf,251,0.6605030965047405,Inf,250.99,0.6673559511608196,Inf,200,26.286947893999997,18
87,NaN,0.87605,251,0.6605030965047405,Inf,251,0.6605030965047405,Inf,250.99,0.6666263845555668,Inf,200,26.576067994,18
88,NaN,0.8629499999999999,251,0.6602341120548043,Inf,251,0.6602341120548043,Inf,250.98,0.6659110059072537,Inf,200,26.860851794,18
89,NaN,0.85745,251,0.6585734275525997,Inf,251,0.6585734275525997,Inf,250.99,0.6651932103602151,Inf,200,27.145535295,18
90,NaN,0.8571000000000001,251,0.6559555454842502,Inf,251,0.6559555454842502,Inf,250.99,0.6644002723000365,Inf,200,27.441505395,18
91,NaN,0.8623499999999998,251,0.6559555454842502,Inf,251,0.6559555454842502,Inf,251.0,0.6637255415441402,Inf,200,27.739239794,18
92,NaN,0.8563,251,0.6559555454842502,Inf,251,0.6559555454842502,Inf,250.99,0.6630226778335693,Inf,200,28.044400193999998,18
93,NaN,0.8500999999999999,251,0.6559555454842502,Inf,251,0.6559555454842502,Inf,250.99,0.6623611367547853,Inf,200,28.407288394,18
94,NaN,0.846375,251,0.6559555454842502,Inf,251,0.6559555454842502,Inf,250.995,0.6617732749716937,Inf,200,28.702784193,18
95,NaN,0.82755,251,0.6535136807634238,Inf,251,0.6535136807634238,Inf,250.99,0.6609153976143257,Inf,200,28.981896993,18
96,NaN,0.81955,251,0.6525766392540214,Inf,251,0.6525766392540214,Inf,250.99,0.6602985141366894,Inf,200,29.250244693,18
97,NaN,0.8103,251,0.6525766392540214,Inf,251,0.6525766392540214,Inf,250.99,0.6597389399667551,Inf,200,29.539748792999998,18
98,NaN,0.8066,251,0.6525766392540214,Inf,251,0.6525766392540214,Inf,250.99,0.6591866244930386,Inf,200,29.813234192999996,18
99,NaN,0.8078,251,0.6525766392540214,Inf,251,0.6525766392540214,Inf,250.99,0.6585702738138006,Inf,200,30.087775591999996,18
100,NaN,0.812175,251,0.6525766392540214,Inf,251,0.6525766392540214,Inf,250.975,0.6580031288315098,Inf,200,30.368922792999996,18
101,NaN,0.814425,251,0.6525766392540214,Inf,251,0.6525766392540214,Inf,250.975,0.6572340676813205,Inf,200,30.685735292999997,18
102,NaN,0.7933749999999999,251,0.6506870224978956,Inf,251,0.6506870224978956,Inf,250.985,0.6565017130903538,Inf,200,31.056915992999997,18
103,NaN,0.7922499999999999,251,0.650100783430569,Inf,251,0.650100783430569,Inf,250.98,0.6556723173275979,Inf,200,31.329855892999998,18
104,NaN,0.775225,251,0.6496696039577708,Inf,251,0.6496696039577708,Inf,250.985,0.6549447755817965,Inf,200,31.611434992999996,18
105,NaN,0.7700999999999999,251,0.6492409949245006,Inf,251,0.6492409949245006,Inf,250.99,0.6542443665727182,Inf,200,31.907301492999995,18
106,NaN,0.7713249999999999,251,0.647630877977264,Inf,251,0.647630877977264,Inf,250.985,0.6536932392744415,Inf,200,32.193279092999994,18
107,NaN,0.772825,251,0.647630877977264,Inf,251,0.647630877977264,Inf,250.985,0.6530419366628764,Inf,200,32.47574869299999,18
108,NaN,0.7810749999999999,251,0.647630877977264,Inf,251,0.647630877977264,Inf,250.985,0.6525155269618921,Inf,200,32.76604509399999,18
109,NaN,0.7741,251,0.647630877977264,Inf,251,0.647630877977264,Inf,250.99,0.6520464154135998,Inf,200,33.04607609399999,18
110,NaN,0.767825,251,0.646890773435268,Inf,251,0.646890773435268,Inf,250.985,0.651429704542298,Inf,200,33.33269829399999,18
111,NaN,0.7669499999999999,251,0.646890773435268,Inf,251,0.646890773435268,Inf,250.99,0.6509128393874554,Inf,200,33.61974439399999,18
112,NaN,0.7663749999999999,251,0.6465216933724677,Inf,251,0.6465216933724677,Inf,250.985,0.6502679017332876,Inf,200,33.98020189399999,18
113,NaN,0.7613499999999999,251,0.6459666404972556,Inf,251,0.6459666404972556,Inf,250.98,0.649829467152859,Inf,200,34.26721279399999,18
114,NaN,0.7616999999999998,251,0.644731053437382,Inf,251,0.644731053437382,Inf,250.98,0.6492681635986327,Inf,200,34.55480879399999,18
115,NaN,0.7533999999999998,251,0.6443692058010189,Inf,251,0.6443692058010189,Inf,250.97,0.6486553214026773,Inf,200,34.85697659499999,18
116,NaN,0.738475,251,0.6443692058010189,Inf,251,0.6443692058010189,Inf,250.965,0.648188767284873,Inf,200,35.13451139499999,18
117,NaN,0.7424250000000001,251,0.6443692058010189,Inf,251,0.6443692058010189,Inf,250.965,0.6476820584037409,Inf,200,35.41229459499999,18
118,NaN,0.735775,251,0.6421616684291896,Inf,251,0.6421616684291896,Inf,250.955,0.6470918671023778,Inf,200,35.69409479499999,18
119,NaN,0.7268249999999999,251,0.6421616684291896,Inf,251,0.6421616684291896,Inf,250.965,0.6466133752855859,Inf,200,35.97588399499999,18
120,NaN,0.7243499999999998,251,0.638902971904942,Inf,251,0.638902971904942,Inf,250.98,0.646099187345145,Inf,200,36.25961619499999,18
121,NaN,0.713925,251,0.638902971904942,Inf,251,0.638902971904942,Inf,250.985,0.6456295052839438,Inf,200,36.61360269499999,18
122,NaN,0.705975,251,0.638902971904942,Inf,251,0.638902971904942,Inf,250.985,0.6451672682394411,Inf,200,36.89602289399999,18
123,NaN,0.6962999999999999,251,0.638902971904942,Inf,251,0.638902971904942,Inf,250.98,0.6447442156094948,Inf,200,37.18446029399999,18
124,NaN,0.69355,251,0.638902971904942,Inf,251,0.638902971904942,Inf,250.98,0.6443772513697261,Inf,200,37.46362169399999,18
125,NaN,0.688675,251,0.638902971904942,Inf,251,0.638902971904942,Inf,250.975,0.6438613103413298,Inf,200,37.75958309399999,18
126,NaN,0.6989749999999999,251,0.63771992481472,Inf,251,0.63771992481472,Inf,250.985,0.6433624217761195,Inf,200,38.04990489499999,18
127,NaN,0.6883499999999999,251,0.63771992481472,Inf,251,0.63771992481472,Inf,250.99,0.6428964131606505,Inf,200,38.33213519599999,18
128,NaN,0.685375,251,0.63771992481472,Inf,251,0.63771992481472,Inf,250.995,0.6424506004622336,Inf,200,38.61826549599999,18
129,NaN,0.6744499999999999,251,0.6374875565850735,Inf,251,0.6374875565850735,Inf,250.99,0.6419276542896075,Inf,200,38.922473796999995,18
130,NaN,0.6535249999999999,251,0.6374875565850735,Inf,251,0.6374875565850735,Inf,250.995,0.6414613333089456,Inf,200,39.209836997,18
131,NaN,0.6444249999999999,251,0.6358712918509047,Inf,251,0.6358712918509047,Inf,250.995,0.6410727135780236,Inf,200,39.60318869699999,18
132,NaN,0.628725,251,0.6358712918509047,Inf,251,0.6358712918509047,Inf,250.995,0.6406720110552012,Inf,200,39.88613099599999,18
133,NaN,0.623675,251,0.6358712918509047,Inf,251,0.6358712918509047,Inf,250.985,0.6401777406778477,Inf,200,40.168345296999995,18
134,NaN,0.611575,251,0.6347697574912639,Inf,251,0.6347697574912639,Inf,250.985,0.6397337957049062,Inf,200,40.45354759799999,18
135,NaN,0.5916250000000001,251,0.633268139071319,Inf,251,0.633268139071319,Inf,250.985,0.6392346841162193,Inf,200,40.764481397999994,18
136,NaN,0.5911500000000001,251,0.63276478654393,Inf,251,0.63276478654393,Inf,250.99,0.6388257610938206,Inf,200,41.04590219799999,18
137,NaN,0.5794750000000001,251,0.6324575653406183,Inf,251,0.6324575653406183,Inf,250.985,0.638299046065081,Inf,200,41.338399298999995,18
138,NaN,0.580225,251,0.6324575653406183,Inf,251,0.6324575653406183,Inf,250.975,0.6377754217988401,Inf,200,41.64282449899999,18
139,NaN,0.5641,251,0.6324575653406183,Inf,251,0.6324575653406183,Inf,250.98,0.6373359199965976,Inf,200,41.941691797999994,18
140,NaN,0.550275,251,0.6324575653406183,Inf,251,0.6324575653406183,Inf,250.985,0.6370178801569836,Inf,200,42.30708679799999,18
141,NaN,0.5352,251,0.6323801432936504,Inf,251,0.6323801432936504,Inf,250.99,0.6365679477961903,Inf,200,42.59064779799999,18
142,NaN,0.5283,251,0.6320646798776268,Inf,251,0.6320646798776268,Inf,250.98,0.6362266006085907,Inf,200,42.896247796999994,18
143,NaN,0.5212,251,0.6320646798776268,Inf,251,0.6320646798776268,Inf,250.99,0.6358464951889687,Inf,200,43.179206898,18
144,NaN,0.528175,251,0.6320646798776268,Inf,251,0.6320646798776268,Inf,250.995,0.6354822155015445,Inf,200,43.452039999,18
145,NaN,0.5092749999999999,251,0.6302201687935788,Inf,251,0.6302201687935788,Inf,250.995,0.6351129136250774,Inf,200,43.730972498,18
146,NaN,0.49849999999999994,251,0.6302201687935788,Inf,251,0.6302201687935788,Inf,251.0,0.6347161681743159,Inf,200,44.009760299,18
147,NaN,0.4886750000000001,251,0.6302201687935788,Inf,251,0.6302201687935788,Inf,250.995,0.6342487090369908,Inf,200,44.294276999,18
148,NaN,0.493075,251,0.629686613142628,Inf,251,0.629686613142628,Inf,250.995,0.6338684225195785,Inf,200,44.579069899,18
149,NaN,0.492025,251,0.6295096356409495,Inf,251,0.6295096356409495,Inf,250.995,0.6334223684229445,Inf,200,44.865031099,18
150,NaN,0.48837500000000006,251,0.6295096356409495,Inf,251,0.6295096356409495,Inf,250.995,0.6330671456071029,Inf,200,45.221788099,18
151,NaN,0.4806999999999999,251,0.6289652839810946,Inf,251,0.6289652839810946,Inf,251.0,0.6326253861456241,Inf,200,45.524962898,18
152,NaN,0.47765,251,0.6284103889511413,Inf,251,0.6284103889511413,Inf,251.0,0.6322626501029874,Inf,200,45.821497598,18
153,NaN,0.486125,251,0.6282608620239554,Inf,251,0.6282608620239554,Inf,250.995,0.6318584808769143,Inf,200,46.107768097,18
154,NaN,0.48285000000000006,251,0.6280743849555108,Inf,251,0.6280743849555108,Inf,251.0,0.6314089566194455,Inf,200,46.387827498,18
155,NaN,0.484625,251,0.6270161798647038,Inf,251,0.6270161798647038,Inf,250.995,0.6310214279760562,Inf,200,46.679305998,18
156,NaN,0.486575,251,0.6270161798647038,Inf,251,0.6270161798647038,Inf,250.995,0.630684335587925,Inf,200,46.95610769899999,18
157,NaN,0.4789,251,0.6261466776457906,Inf,251,0.6261466776457906,Inf,251.0,0.6303065114592701,Inf,200,47.24166119899999,18
158,NaN,0.4727,251,0.6261466776457906,Inf,251,0.6261466776457906,Inf,250.99,0.6298408764796296,Inf,200,47.53365399999999,18
159,NaN,0.46785000000000004,251,0.6261466776457906,Inf,251,0.6261466776457906,Inf,250.99,0.6293805773630283,Inf,200,47.88904920099999,18
160,NaN,0.469125,251,0.6253753779781337,Inf,251,0.6253753779781337,Inf,250.995,0.6289973231232389,Inf,200,48.17407270199999,18
161,NaN,0.47795000000000004,251,0.6253753779781337,Inf,251,0.6253753779781337,Inf,251.0,0.6285526685727584,Inf,200,48.47228050199999,18
162,NaN,0.4734999999999999,251,0.6253753779781337,Inf,251,0.6253753779781337,Inf,251.0,0.6282249273770115,Inf,200,48.764841600999986,18
163,NaN,0.4645,251,0.6250317189996543,Inf,251,0.6250317189996543,Inf,251.0,0.6278731555017698,Inf,200,49.059475001999985,18
164,NaN,0.46945,251,0.6234707037144221,Inf,251,0.6234707037144221,Inf,251.0,0.6274675735907433,Inf,200,49.34511970299999,18
165,NaN,0.47290000000000004,251,0.6234707037144221,Inf,251,0.6234707037144221,Inf,251.0,0.6271559304905377,Inf,200,49.616207602999985,18
166,NaN,0.46564999999999995,251,0.6234707037144221,Inf,251,0.6234707037144221,Inf,251.0,0.6268531251317683,Inf,200,49.890087602999984,18
167,NaN,0.471625,251,0.6234707037144221,Inf,251,0.6234707037144221,Inf,250.995,0.6265849833425358,Inf,200,50.17797510299998,18
168,NaN,0.4807,251,0.6231203420274317,Inf,251,0.6231203420274317,Inf,250.98,0.6262764275889378,Inf,200,50.493878203999984,18
169,NaN,0.48242500000000005,251,0.6231203420274317,Inf,251,0.6231203420274317,Inf,250.995,0.6260062861165595,Inf,200,50.848755103999984,18
170,NaN,0.48152500000000004,251,0.6215321194375977,Inf,251,0.6215321194375977,Inf,250.995,0.625629903639011,Inf,200,51.13565720399998,18
171,NaN,0.485775,251,0.6215321194375977,Inf,251,0.6215321194375977,Inf,250.995,0.6253486931702499,Inf,200,51.42311570399998,18
172,NaN,0.49112500000000003,251,0.6210617453738437,Inf,251,0.6210617453738437,Inf,250.995,0.625039767758725,Inf,200,51.716085804999985,18
173,NaN,0.4891249999999999,251,0.6210617453738437,Inf,251,0.6210617453738437,Inf,250.995,0.6247583959959315,Inf,200,51.99855810399998,18
174,NaN,0.48674999999999996,251,0.6210617453738437,Inf,251,0.6210617453738437,Inf,251.0,0.6244389061722664,Inf,200,52.288580803999984,18
175,NaN,0.484,251,0.6210617453738437,Inf,251,0.6210617453738437,Inf,251.0,0.6241637954137216,Inf,200,52.58717760299999,18
0,NaN,1.2449999999999997,251,0.8965685972538385,Inf,251,0.9342559092589209,Inf,251.0,0.9228344703311062,Inf,200,0.119046501,19
1,NaN,1.2449499999999996,251,0.770486826361128,Inf,251,0.770486826361128,Inf,250.99,0.8016644047707423,Inf,200,0.40130190099999996,19
2,NaN,1.2448999999999995,251,0.770486826361128,Inf,251,0.770486826361128,Inf,250.98,0.7947807149140881,Inf,200,0.692041402,19
3,NaN,1.2448999999999997,251,0.770486826361128,Inf,251,0.770486826361128,Inf,250.98,0.790061481484547,Inf,200,0.999719203,19
4,NaN,1.2448999999999995,251,0.7574974461140833,Inf,251,0.7574974461140833,Inf,250.98,0.7858135511252935,Inf,200,1.328593503,19
5,NaN,1.2449249999999994,251,0.7574974461140833,Inf,251,0.7574974461140833,Inf,250.985,0.7818305954333136,Inf,200,1.629612803,19
6,NaN,1.2449499999999998,251,0.7552338582193586,Inf,251,0.7552338582193586,Inf,250.99,0.7782680407954347,Inf,200,1.924147203,19
7,NaN,1.2449499999999998,251,0.7552338582193586,Inf,251,0.7552338582193586,Inf,250.99,0.7750897257116957,Inf,200,2.226786103,19
8,NaN,1.2448749999999997,251,0.7552338582193586,Inf,251,0.7552338582193586,Inf,250.975,0.7718802281626,Inf,200,2.528982503,19
9,NaN,1.2448749999999997,251,0.7523095884598338,Inf,251,0.7523095884598338,Inf,250.975,0.7691102365324264,Inf,200,2.936526803,19
10,NaN,1.2449499999999998,251,0.7497537451530965,Inf,251,0.7497537451530965,Inf,250.99,0.7661747677777009,Inf,200,3.228145803,19
11,NaN,1.2448749999999997,251,0.7466267404811731,Inf,251,0.7466267404811731,Inf,250.975,0.7634257881917916,Inf,200,3.527078703,19
12,NaN,1.2448249999999996,251,0.7466267404811731,Inf,251,0.7466267404811731,Inf,250.965,0.7612025441251444,Inf,200,3.823048204,19
13,NaN,1.2448749999999997,251,0.7466267404811731,Inf,251,0.7466267404811731,Inf,250.975,0.7585618129959301,Inf,200,4.117328804,19
14,NaN,1.2449499999999998,251,0.7390146867199099,Inf,251,0.7390146867199099,Inf,250.99,0.7561564830132054,Inf,200,4.415623503999999,19
15,NaN,1.2449999999999997,251,0.7365193474408122,Inf,251,0.7365193474408122,Inf,251.0,0.7537019070938381,Inf,200,4.715945703999999,19
16,NaN,1.2449499999999998,251,0.7365193474408122,Inf,251,0.7365193474408122,Inf,250.99,0.7514114890141893,Inf,200,5.017622604,19
17,NaN,1.2449499999999998,251,0.7365193474408122,Inf,251,0.7365193474408122,Inf,250.99,0.7493335084160946,Inf,200,5.319963904,19
18,NaN,1.2449249999999996,251,0.7314828363693113,Inf,251,0.7314828363693113,Inf,250.985,0.7465859588821414,Inf,200,5.689876104,19
19,NaN,1.2448999999999997,251,0.7314828363693113,Inf,251,0.7314828363693113,Inf,250.98,0.7444434306194022,Inf,200,5.972082004,19
20,NaN,1.2448749999999997,251,0.7314828363693113,Inf,251,0.7314828363693113,Inf,250.975,0.7421570969967578,Inf,200,6.247606703,19
21,NaN,1.2448749999999997,251,0.7304366796514401,Inf,251,0.7304366796514401,Inf,250.975,0.7402470377500311,Inf,200,6.543199004,19
22,NaN,1.2448749999999997,251,0.7290848280079744,Inf,251,0.7290848280079744,Inf,250.975,0.7382013353123584,Inf,200,6.829952605,19
23,NaN,1.2449,251,0.7218897506034035,Inf,251,0.7218897506034035,Inf,250.98,0.7362127309275577,Inf,200,7.116577705,19
24,NaN,1.2449499999999998,251,0.7218897506034035,Inf,251,0.7218897506034035,Inf,250.99,0.7343333660358679,Inf,200,7.403522105,19
25,NaN,1.244975,251,0.720763560816836,Inf,251,0.720763560816836,Inf,250.995,0.7323781735239396,Inf,200,7.685480206,19
