generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
30,NaN,0.2139499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.236678282101766,Inf,200,0.745516701,20
31,NaN,0.21119999999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.183578252249918,Inf,200,0.772863401,20
32,NaN,0.2090249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,6.135372023480489,Inf,200,0.802485001,20
33,NaN,0.20852499999999993,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,6.0944034160372675,Inf,200,0.822381201,20
34,NaN,0.2077249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.057366596199469,Inf,200,0.8436057,20
35,NaN,0.2090249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.0277466564841555,Inf,200,0.8676634,20
36,NaN,0.2094499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,5.996716904627329,Inf,200,0.8877510009999999,20
0,NaN,0.24999999999999986,52,5.594598321307909,Inf,52,13.767667297741175,Inf,52.0,12.958263725421238,Inf,200,0.030599,21
1,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,11.307687416084141,Inf,200,0.051585201,21
2,NaN,0.24999999999999975,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,10.73730360360494,Inf,200,0.072566502,21
3,NaN,0.24997499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,10.270280846894527,Inf,200,0.095876401,21
4,NaN,0.24989999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,9.812506246711306,Inf,200,0.116609702,21
5,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.409281589587174,Inf,200,0.136888403,21
6,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.113372783277029,Inf,200,0.157236104,21
7,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.851855078601437,Inf,200,0.179736604,21
8,NaN,0.24994999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.633125942183282,Inf,200,0.199788004,21
9,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.442659024073324,Inf,200,0.21979200299999999,21
10,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.229105283706174,Inf,200,0.240034703,21
11,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.08693314546684,Inf,200,0.261450703,21
12,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.940278528515036,Inf,200,0.285262403,21
13,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.7587633978464705,Inf,200,0.309659504,21
14,NaN,0.24997499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,7.602103609242963,Inf,200,0.33627960399999995,21
15,NaN,0.24924999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.4311430620717,Inf,200,0.36029090399999997,21
16,NaN,0.24852499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,7.272962920285994,Inf,200,0.384065204,21
17,NaN,0.24704999999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.1268829175913435,Inf,200,0.407811103,21
18,NaN,0.24444999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,6.9863310960689855,Inf,200,0.436098503,21
19,NaN,0.2410999999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.96,6.837926132870064,Inf,200,0.45905560300000003,21
20,NaN,0.23587499999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,6.704793624516023,Inf,200,0.48176630400000003,21
21,NaN,0.22497499999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.581931157696108,Inf,200,0.508136204,21
22,NaN,0.22099999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.4749393963660244,Inf,200,0.531894804,21
23,NaN,0.21647499999999986,52,5.486662648603007,Inf,52,5.486662648603007,Inf,51.975,6.379557458736077,Inf,200,0.555996804,21
24,NaN,0.21134999999999987,52,5.486662648603007,Inf,52,5.486662648603007,Inf,51.98,6.3007403849239845,Inf,200,0.5772040049999999,21
25,NaN,0.20972499999999988,52,5.486662648603007,Inf,52,5.486662648603007,Inf,51.975,6.221821406982708,Inf,200,0.6022030059999999,21
26,NaN,0.2061249999999999,52,5.486662648603007,Inf,52,5.486662648603007,Inf,51.975,6.136564291514713,Inf,200,0.6244385059999998,21
27,NaN,0.2052749999999999,52,5.458872444538166,Inf,52,5.458872444538166,Inf,51.955,6.061799102337061,Inf,200,0.6465345059999998,21
28,NaN,0.19964999999999988,52,5.4510470210052615,Inf,52,5.4510470210052615,Inf,51.96,5.9898742127573845,Inf,200,0.6693915049999999,21
29,NaN,0.1932499999999999,52,5.333582834374466,Inf,52,5.333582834374466,Inf,51.98,5.920003397331532,Inf,200,0.6938488039999999,21
30,NaN,0.19164999999999993,52,5.333582834374466,Inf,52,5.333582834374466,Inf,51.98,5.870080375561446,Inf,200,0.716615504,21
31,NaN,0.18957499999999994,52,5.333582834374466,Inf,52,5.333582834374466,Inf,51.975,5.82297713745299,Inf,200,0.741803404,21
32,NaN,0.18794999999999995,52,5.333582834374466,Inf,52,5.333582834374466,Inf,51.99,5.777402607027551,Inf,200,0.764414904,21
33,NaN,0.18752499999999991,52,5.285333222805654,Inf,52,5.285333222805654,Inf,51.975,5.731434745312911,Inf,200,0.782765603,21
34,NaN,0.18574999999999992,52,5.285333222805654,Inf,52,5.285333222805654,Inf,51.97,5.692504425076038,Inf,200,0.803783303,21
35,NaN,0.18369999999999995,52,5.285333222805654,Inf,52,5.285333222805654,Inf,51.98,5.655798761786412,Inf,200,0.824866003,21
36,NaN,0.18184999999999996,52,5.285333222805654,Inf,52,5.285333222805654,Inf,51.98,5.62192585618325,Inf,200,0.845180203,21
0,NaN,0.24999999999999983,52,5.594598321307909,Inf,52,14.6435879598808,Inf,52.0,12.997680558087666,Inf,200,0.0332109,22
1,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,11.398347434499447,Inf,200,0.054294300000000004,22
2,NaN,0.24987499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,10.739002167312822,Inf,200,0.07543760000000001,22
3,NaN,0.24987499999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,10.263124884058549,Inf,200,0.09910650000000001,22
4,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,9.83121707737846,Inf,200,0.12095010000000002,22
5,NaN,0.24989999999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,9.442471541292724,Inf,200,0.143161999,22
6,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,9.178248897448167,Inf,200,0.16708440000000002,22
7,NaN,0.24994999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.906609882219225,Inf,200,0.19262610000000002,22
8,NaN,0.24989999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.622037804571756,Inf,200,0.21539250000000001,22
9,NaN,0.2499999999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,8.361498897824028,Inf,200,0.24106550000000002,22
10,NaN,0.2499749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,8.10669171000104,Inf,200,0.26243910000000004,22
11,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.89166860882045,Inf,200,0.28653810100000005,22
12,NaN,0.2497999999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,7.708208456618427,Inf,200,0.31102830200000003,22
13,NaN,0.24977499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.955,7.5682579226926805,Inf,200,0.339250402,22
14,NaN,0.24979999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,7.414690212319774,Inf,200,0.37601070200000003,22
15,NaN,0.24869999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.254930767333544,Inf,200,0.39633880200000005,22
16,NaN,0.2473749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,7.101939321297052,Inf,200,0.41958750200000006,22
17,NaN,0.2453499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.96514102018552,Inf,200,0.43841930200000007,22
18,NaN,0.24407499999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.848374681891101,Inf,200,0.45824290200000006,22
19,NaN,0.24299999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.738376031764281,Inf,200,0.48252500200000004,22
20,NaN,0.2406749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.641559116171473,Inf,200,0.5068158030000001,22
21,NaN,0.2378499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.554234620937248,Inf,200,0.5303922030000001,22
22,NaN,0.2352499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.477551790848687,Inf,200,0.5488018020000001,22
23,NaN,0.23454999999999993,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.4103422203956315,Inf,200,0.5711519020000001,22
24,NaN,0.23369999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.344038206819477,Inf,200,0.5925243020000001,22
25,NaN,0.23039999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.293343242278078,Inf,200,0.616186603,22
26,NaN,0.22914999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.225794790751921,Inf,200,0.6355783030000001,22
27,NaN,0.2294499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,6.162116939758013,Inf,200,0.654881703,22
28,NaN,0.22629999999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,6.104492580094527,Inf,200,0.674208103,22
29,NaN,0.22224999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,6.045108618975172,Inf,200,0.695204203,22
30,NaN,0.21887499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,5.987057946555455,Inf,200,0.7147172039999999,22
31,NaN,0.21299999999999986,52,5.562137213799597,Inf,52,5.562137213799597,Inf,52.0,5.934059039962263,Inf,200,0.736942904,22
32,NaN,0.21014999999999986,52,5.512786088272187,Inf,52,5.512786088272187,Inf,52.0,5.881195700849512,Inf,200,0.7610114029999999,22
33,NaN,0.2072999999999999,52,5.512786088272187,Inf,52,5.512786088272187,Inf,52.0,5.8507945205656755,Inf,200,0.7827164039999999,22
34,NaN,0.20622499999999988,52,5.512786088272187,Inf,52,5.512786088272187,Inf,51.995,5.809472332324338,Inf,200,0.8070016039999999,22
35,NaN,0.20694999999999986,52,5.512786088272187,Inf,52,5.512786088272187,Inf,51.99,5.77449269919373,Inf,200,0.8313692039999999,22
36,NaN,0.2028499999999999,52,5.447221182190072,Inf,52,5.447221182190072,Inf,51.99,5.732916998970041,Inf,200,0.8545972039999999,22
0,NaN,0.24999999999999983,52,5.594598321307909,Inf,52,12.124392474839903,Inf,52.0,12.932232874839992,Inf,200,0.0300438,23
1,NaN,0.24999999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,11.217374508208389,Inf,200,0.0513986,23
2,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,10.666266198343969,Inf,200,0.073074,23
3,NaN,0.24989999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,10.158899193801227,Inf,200,0.0972918,23
4,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,9.728898409793096,Inf,200,0.1196045,23
5,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.41789800400473,Inf,200,0.143275,23
6,NaN,0.24994999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.16893829235476,Inf,200,0.167364801,23
7,NaN,0.2499749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,8.940344406906043,Inf,200,0.1910722,23
8,NaN,0.24989999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.689077590497481,Inf,200,0.209566501,23
9,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.475914108665085,Inf,200,0.22788920099999999,23
10,NaN,0.24999999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,52.0,8.27102408339402,Inf,200,0.249180201,23
11,NaN,0.2499499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.090516609862922,Inf,200,0.273457302,23
12,NaN,0.24997499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,7.8432621503039845,Inf,200,0.29751350200000004,23
13,NaN,0.2494249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.690520861522504,Inf,200,0.32161760300000003,23
14,NaN,0.24842499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,7.512514482260374,Inf,200,0.348986503,23
15,NaN,0.24629999999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.335731866965883,Inf,200,0.375120203,23
16,NaN,0.2435999999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.144847992401578,Inf,200,0.403125802,23
17,NaN,0.23779999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.013817540532317,Inf,200,0.424763102,23
18,NaN,0.2302249999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.871000168034187,Inf,200,0.44777010100000003,23
19,NaN,0.22277499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.7148945271274645,Inf,200,0.47262260100000003,23
20,NaN,0.21249999999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.589300042973995,Inf,200,0.497237101,23
21,NaN,0.2062749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.483688781034042,Inf,200,0.522037801,23
22,NaN,0.19922499999999993,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,6.3966346968562355,Inf,200,0.543177501,23
23,NaN,0.19649999999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,6.305823629118424,Inf,200,0.567215901,23
24,NaN,0.1922249999999999,52,5.520732230403387,Inf,52,5.520732230403387,Inf,51.995,6.220229994766211,Inf,200,0.586846201,23
25,NaN,0.18697499999999986,52,5.520732230403387,Inf,52,5.520732230403387,Inf,51.995,6.1480619670482834,Inf,200,0.6094160009999999,23
26,NaN,0.18694999999999992,52,5.441679218551124,Inf,52,5.441679218551124,Inf,51.99,6.091007882955783,Inf,200,0.631293402,23
27,NaN,0.18614999999999995,52,5.441679218551124,Inf,52,5.441679218551124,Inf,52.0,6.0199785658188105,Inf,200,0.6523957029999999,23
28,NaN,0.1849499999999999,52,5.441679218551124,Inf,52,5.441679218551124,Inf,51.98,5.96534051774737,Inf,200,0.675392103,23
29,NaN,0.18322499999999992,52,5.441679218551124,Inf,52,5.441679218551124,Inf,51.995,5.912847774557506,Inf,200,0.704785303,23
30,NaN,0.1833999999999999,52,5.441679218551124,Inf,52,5.441679218551124,Inf,51.99,5.864037962165607,Inf,200,0.724629002,23
31,NaN,0.1835749999999999,52,5.356347478982784,Inf,52,5.356347478982784,Inf,51.985,5.812580710012246,Inf,200,0.7447903020000001,23
32,NaN,0.18219999999999992,52,5.356347478982784,Inf,52,5.356347478982784,Inf,52.0,5.75496147170089,Inf,200,0.7674393020000001,23
33,NaN,0.1801999999999999,52,5.356347478982784,Inf,52,5.356347478982784,Inf,51.99,5.689868595577708,Inf,200,0.7890019020000001,23
34,NaN,0.1767749999999999,52,5.356347478982784,Inf,52,5.356347478982784,Inf,51.995,5.6351330141850156,Inf,200,0.811199301,23
35,NaN,0.1703999999999999,52,5.2885455196628,Inf,52,5.2885455196628,Inf,51.99,5.594382088618122,Inf,200,0.835751801,23
36,NaN,0.16704999999999995,52,5.2028071119151855,Inf,52,5.2028071119151855,Inf,52.0,5.557528446809458,Inf,200,0.863070701,23
0,NaN,0.24999999999999983,52,5.594598321307909,Inf,52,13.766262044847462,Inf,52.0,13.041474502478746,Inf,200,0.033746801,24
1,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,11.215391671427598,Inf,200,0.054802601,24
2,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,10.615160684420594,Inf,200,0.075746601,24
3,NaN,0.24994999999999976,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,10.18550873493445,Inf,200,0.099150802,24
4,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,9.794261412950737,Inf,200,0.119407502,24
5,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,9.493680184540022,Inf,200,0.145190503,24
6,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,9.233176974994533,Inf,200,0.171658003,24
7,NaN,0.24992499999999981,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,9.015216213545994,Inf,200,0.197170602,24
8,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.752750121157645,Inf,200,0.218688002,24
9,NaN,0.2499249999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,8.548276943240042,Inf,200,0.242187802,24
10,NaN,0.24989999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,8.372203352386238,Inf,200,0.26316290200000003,24
11,NaN,0.24994999999999978,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.183905707721289,Inf,200,0.28452460300000004,24
12,NaN,0.24994999999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,8.03045628757736,Inf,200,0.307216203,24
13,NaN,0.2499749999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.995,7.878532432604637,Inf,200,0.33078200300000005,24
14,NaN,0.24989999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.748089567667716,Inf,200,0.35444470200000006,24
15,NaN,0.24934999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.597662965310633,Inf,200,0.37273170200000005,24
16,NaN,0.24879999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.467366552056351,Inf,200,0.39112560300000004,24
17,NaN,0.2490499999999998,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,7.3341115934415395,Inf,200,0.40944270400000005,24
18,NaN,0.24899999999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,7.230487297992276,Inf,200,0.4307915050000001,24
19,NaN,0.24909999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,7.08750411362821,Inf,200,0.4551506050000001,24
20,NaN,0.24932499999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.9909958366349585,Inf,200,0.4772948050000001,24
21,NaN,0.24784999999999982,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.97,6.873419866979108,Inf,200,0.5004513040000002,24
22,NaN,0.24597499999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,6.750430560138162,Inf,200,0.5207507040000001,24
23,NaN,0.24377499999999983,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.649164934053642,Inf,200,0.5447628030000001,24
24,NaN,0.23977499999999985,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.533630362785247,Inf,200,0.5648766020000001,24
25,NaN,0.23629999999999987,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.420253375462977,Inf,200,0.5871799030000001,24
26,NaN,0.23419999999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.339797209605848,Inf,200,0.6074459030000001,24
27,NaN,0.2312499999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,6.269727559531758,Inf,200,0.6281621030000001,24
28,NaN,0.22602499999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.192187526748146,Inf,200,0.654875304,24
29,NaN,0.22157499999999988,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.975,6.1322441738876385,Inf,200,0.679146404,24
30,NaN,0.2157749999999999,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,6.077176856599468,Inf,200,0.701349004,24
31,NaN,0.21007499999999993,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.965,6.024449811780942,Inf,200,0.721215704,24
32,NaN,0.20539999999999992,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.98,5.978797311449044,Inf,200,0.749623304,24
33,NaN,0.20162499999999986,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,5.936699704350645,Inf,200,0.772486404,24
34,NaN,0.19719999999999993,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.99,5.890957292914071,Inf,200,0.7945446030000001,24
35,NaN,0.19422499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,5.860773936156457,Inf,200,0.817195603,24
36,NaN,0.1950249999999999,52,5.568844788445264,Inf,52,5.568844788445264,Inf,51.995,5.829282472768441,Inf,200,0.838440203,24
0,NaN,0.24999999999999986,52,5.594598321307909,Inf,52,14.506807717270869,Inf,52.0,13.027263234515047,Inf,200,0.0351906,25
1,NaN,0.24992499999999984,52,5.594598321307909,Inf,52,5.594598321307909,Inf,51.985,11.301059712443985,Inf,200,0.0560408,25
