generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
16,NaN,1.2449249999999998,251,0.6325842160728071,Inf,251,0.6325842160728071,Inf,250.985,0.6919455643982282,Inf,200,1.6412169990000003,2
17,NaN,1.2448499999999998,251,0.6325842160728071,Inf,251,0.6325842160728071,Inf,250.99,0.6843005251544082,Inf,200,1.7295052980000003,2
18,NaN,1.244475,251,0.6325842160728071,Inf,251,0.6325842160728071,Inf,250.985,0.6764736703577025,Inf,200,1.8178124980000003,2
19,NaN,1.2441499999999999,251,0.6240459960953082,Inf,251,0.6240459960953082,Inf,250.98,0.669617948447211,Inf,200,1.9126001980000003,2
20,NaN,1.2440749999999998,251,0.6240459960953082,Inf,251,0.6240459960953082,Inf,250.975,0.6625339307236913,Inf,200,2.0087589980000002,2
21,NaN,1.244125,251,0.5927427060173516,Inf,251,0.5927427060173516,Inf,250.975,0.655640309489292,Inf,200,2.097300498,2
22,NaN,1.2438999999999998,251,0.5927427060173516,Inf,251,0.5927427060173516,Inf,250.98,0.6495942567781076,Inf,200,2.1967611970000003,2
23,NaN,1.243925,251,0.5927427060173516,Inf,251,0.5927427060173516,Inf,250.975,0.6439197230542976,Inf,200,2.2844384960000004,2
24,NaN,1.243925,251,0.5927427060173516,Inf,251,0.5927427060173516,Inf,250.985,0.63820145434211,Inf,200,2.3714713960000005,2
25,NaN,1.2433999999999998,251,0.5927427060173516,Inf,251,0.5927427060173516,Inf,250.99,0.6332776730559029,Inf,200,2.4586345960000004,2
26,NaN,1.24285,251,0.5927427060173516,Inf,251,0.5927427060173516,Inf,250.99,0.6282283341193131,Inf,200,2.5554000950000004,2
27,NaN,1.2401499999999999,251,0.5802793798910276,Inf,251,0.5802793798910276,Inf,250.97,0.6237714609243284,Inf,200,2.663944895,2
28,NaN,1.238325,251,0.5802793798910276,Inf,251,0.5802793798910276,Inf,250.975,0.6196933838065498,Inf,200,2.7566853940000002,2
29,NaN,1.2348499999999998,251,0.5802793798910276,Inf,251,0.5802793798910276,Inf,250.98,0.6153480624086014,Inf,200,2.854658493,2
30,NaN,1.2312249999999998,251,0.5802793798910276,Inf,251,0.5802793798910276,Inf,250.975,0.6115016241640615,Inf,200,2.958451894,2
31,NaN,1.23345,251,0.5778024239304022,Inf,251,0.5778024239304022,Inf,250.97,0.6069841700643234,Inf,200,3.045683894,2
32,NaN,1.2328999999999999,251,0.5778024239304022,Inf,251,0.5778024239304022,Inf,250.98,0.6028250305015044,Inf,200,3.137220095,2
33,NaN,1.23175,251,0.5776270168171991,Inf,251,0.5776270168171991,Inf,250.98,0.5991520881936271,Inf,200,3.240855496,2
34,NaN,1.2344249999999999,251,0.5762366514003497,Inf,251,0.5762366514003497,Inf,250.985,0.5951194401017813,Inf,200,3.329574795,2
35,NaN,1.2341249999999997,251,0.5622834146097815,Inf,251,0.5622834146097815,Inf,250.975,0.5912442603839942,Inf,200,3.417721796,2
36,NaN,1.2312749999999997,251,0.5622834146097815,Inf,251,0.5622834146097815,Inf,250.975,0.5876933381005587,Inf,200,3.516131695,2
37,NaN,1.2288249999999998,251,0.5622834146097815,Inf,251,0.5622834146097815,Inf,250.985,0.5840845303471519,Inf,200,3.609664495,2
38,NaN,1.225425,251,0.5622834146097815,Inf,251,0.5622834146097815,Inf,250.985,0.580331516074215,Inf,200,3.712234095,2
39,NaN,1.2192249999999998,251,0.5578915631241763,Inf,251,0.5578915631241763,Inf,250.985,0.577231324475178,Inf,200,3.798817294,2
40,NaN,1.2186,251,0.552328746638059,Inf,251,0.552328746638059,Inf,250.98,0.5737416908172585,Inf,200,3.892834794,2
41,NaN,1.2139999999999997,251,0.5522239763777531,Inf,251,0.5522239763777531,Inf,250.99,0.5705097788654134,Inf,200,3.992042794,2
42,NaN,1.2080499999999998,251,0.5522239763777531,Inf,251,0.5522239763777531,Inf,250.98,0.5675269300812191,Inf,200,4.079315393,2
43,NaN,1.20725,250,0.5475513155418815,Inf,250,0.5475513155418815,Inf,250.98,0.5646844164315654,Inf,200,4.169834693,2
44,NaN,1.2028999999999999,251,0.5373579241938423,Inf,251,0.5373579241938423,Inf,250.98,0.5619474688637416,Inf,200,4.263951093,2
45,NaN,1.19615,251,0.5373579241938423,Inf,251,0.5373579241938423,Inf,250.98,0.5587420233844524,Inf,200,4.351895794,2
46,NaN,1.19715,251,0.5373579241938423,Inf,251,0.5373579241938423,Inf,250.98,0.5556957620777896,Inf,200,4.443757594,2
47,NaN,1.201025,251,0.5304468778980498,Inf,251,0.5304468778980498,Inf,250.985,0.5526632385203776,Inf,200,4.533114395,2
48,NaN,1.2025499999999998,251,0.5304468778980498,Inf,251,0.5304468778980498,Inf,250.99,0.5497282009986172,Inf,200,4.620228095,2
49,NaN,1.1984749999999997,251,0.5304468778980498,Inf,251,0.5304468778980498,Inf,250.985,0.5473446388832978,Inf,200,4.715661995,2
50,NaN,1.1901,251,0.529771978950056,Inf,251,0.529771978950056,Inf,250.98,0.5444775620325529,Inf,200,4.814166794999999,2
51,NaN,1.194775,251,0.5248261259448067,Inf,251,0.5248261259448067,Inf,250.975,0.5417242381198192,Inf,200,4.916926393999999,2
52,NaN,1.195,251,0.5189656989965235,Inf,251,0.5189656989965235,Inf,250.98,0.5389963431301512,Inf,200,5.031859093999999,2
53,NaN,1.1911249999999998,251,0.5185870178222878,Inf,251,0.5185870178222878,Inf,250.975,0.5366893686315738,Inf,200,5.119495094999999,2
54,NaN,1.1989999999999998,251,0.5185870178222878,Inf,251,0.5185870178222878,Inf,250.98,0.5342177098073686,Inf,200,5.209965694999998,2
55,NaN,1.2067999999999999,251,0.5171888210806517,Inf,251,0.5171888210806517,Inf,250.99,0.5317935108645573,Inf,200,5.303705693999999,2
56,NaN,1.2116999999999998,251,0.5145381193647462,Inf,251,0.5145381193647462,Inf,250.99,0.5293716269181201,Inf,200,5.400274392999998,2
57,NaN,1.206375,251,0.5121746168822803,Inf,251,0.5121746168822803,Inf,250.985,0.5267170896515195,Inf,200,5.486708992999998,2
58,NaN,1.2005,251,0.5071814173293807,Inf,251,0.5071814173293807,Inf,250.98,0.5241233515638001,Inf,200,5.584943292999998,2
59,NaN,1.2015999999999998,251,0.5071814173293807,Inf,251,0.5071814173293807,Inf,250.98,0.521357940996349,Inf,200,5.686682592999998,2
60,NaN,1.2055999999999998,251,0.5051659898809626,Inf,251,0.5051659898809626,Inf,250.99,0.5186210185275197,Inf,200,5.800761291999998,2
61,NaN,1.2046749999999997,251,0.49971786601921303,Inf,251,0.49971786601921303,Inf,250.995,0.5158898735483717,Inf,200,5.887941891999998,2
62,NaN,1.2053749999999999,251,0.4965231478432004,Inf,251,0.4965231478432004,Inf,250.995,0.5132324080780682,Inf,200,5.975086391999998,2
63,NaN,1.2045749999999997,251,0.49436826623048563,Inf,251,0.49436826623048563,Inf,250.995,0.5100983702121883,Inf,200,6.075913191999998,2
64,NaN,1.20325,251,0.4768318677386219,Inf,251,0.4768318677386219,Inf,250.99,0.5067138402727884,Inf,200,6.168421290999998,2
65,NaN,1.1976749999999998,251,0.4768318677386219,Inf,251,0.4768318677386219,Inf,250.975,0.504260128989386,Inf,200,6.258415289999998,2
66,NaN,1.1864249999999998,251,0.4768318677386219,Inf,251,0.4768318677386219,Inf,250.975,0.5014973287519479,Inf,200,6.357708989999997,2
67,NaN,1.1859499999999998,251,0.4768318677386219,Inf,251,0.4768318677386219,Inf,250.98,0.49821437232322696,Inf,200,6.444014690999997,2
68,NaN,1.1818999999999997,251,0.4768318677386219,Inf,251,0.4768318677386219,Inf,250.98,0.49603628587223575,Inf,200,6.531958490999997,2
69,NaN,1.171625,251,0.4768318677386219,Inf,251,0.4768318677386219,Inf,250.965,0.4935326947422473,Inf,200,6.617731090999997,2
70,NaN,1.1613,251,0.4768318677386219,Inf,251,0.4768318677386219,Inf,250.99,0.49078551414840793,Inf,200,6.707176390999997,2
71,NaN,1.156825,251,0.46543934133654674,Inf,251,0.46543934133654674,Inf,250.995,0.4881501245164243,Inf,200,6.800650989999998,2
72,NaN,1.158125,251,0.46543934133654674,Inf,251,0.46543934133654674,Inf,250.985,0.48571865185261365,Inf,200,6.892873188999998,2
73,NaN,1.1532749999999998,251,0.46543934133654674,Inf,251,0.46543934133654674,Inf,250.995,0.48328944453511286,Inf,200,6.990279889999997,2
74,NaN,1.151425,251,0.46125106351789835,Inf,251,0.46125106351789835,Inf,250.985,0.48092781641459714,Inf,200,7.098186489999997,2
75,NaN,1.13655,251,0.46125106351789835,Inf,251,0.46125106351789835,Inf,250.99,0.4783738584300543,Inf,200,7.202389390999997,2
76,NaN,1.1252249999999997,251,0.46125106351789835,Inf,251,0.46125106351789835,Inf,250.985,0.476108498466633,Inf,200,7.299477190999997,2
77,NaN,1.1245749999999999,251,0.4571166260248654,Inf,251,0.4571166260248654,Inf,250.985,0.4737433486382225,Inf,200,7.416205190999997,2
78,NaN,1.1187999999999998,251,0.4571166260248654,Inf,251,0.4571166260248654,Inf,250.98,0.471571944745539,Inf,200,7.525054891999996,2
79,NaN,1.1022249999999998,251,0.4555290061184506,Inf,251,0.4555290061184506,Inf,250.965,0.4689903425183301,Inf,200,7.625987391999996,2
80,NaN,1.0876249999999998,251,0.45501009747423243,Inf,251,0.45501009747423243,Inf,250.975,0.4667720894396898,Inf,200,7.733975691999996,2
81,NaN,1.0792249999999999,251,0.45143622035828546,Inf,251,0.45143622035828546,Inf,250.965,0.4650049588688773,Inf,200,7.833896992999996,2
82,NaN,1.0589999999999997,251,0.45143622035828546,Inf,251,0.45143622035828546,Inf,250.98,0.46314802620891327,Inf,200,7.930040391999996,2
83,NaN,1.0667499999999999,251,0.45143622035828546,Inf,251,0.45143622035828546,Inf,250.98,0.461675561892943,Inf,200,8.029565890999995,2
84,NaN,1.0489249999999999,251,0.4483700995920734,Inf,251,0.4483700995920734,Inf,250.985,0.4599464340729441,Inf,200,8.129286491999995,2
85,NaN,1.04505,251,0.4483700995920734,Inf,251,0.4483700995920734,Inf,250.99,0.4583122523784603,Inf,200,8.240349091999995,2
86,NaN,1.045075,251,0.4483700995920734,Inf,251,0.4483700995920734,Inf,250.995,0.4567614602045898,Inf,200,8.354784591999996,2
87,NaN,1.0378249999999998,251,0.4466186822536383,Inf,251,0.4466186822536383,Inf,250.995,0.4551441829097016,Inf,200,8.452951091999996,2
88,NaN,1.0336999999999998,251,0.44354797655641853,Inf,251,0.44354797655641853,Inf,250.99,0.45370941629360106,Inf,200,8.552835890999996,2
89,NaN,1.0238749999999999,251,0.44208943697936665,Inf,251,0.44208943697936665,Inf,250.985,0.45220313427204645,Inf,200,8.638876690999995,2
90,NaN,1.0084499999999998,251,0.44049638092578197,Inf,251,0.44049638092578197,Inf,250.98,0.4506136175273825,Inf,200,8.732159490999996,2
91,NaN,1.00105,251,0.43963418222129697,Inf,251,0.43963418222129697,Inf,250.98,0.44890973230775827,Inf,200,8.826835189999995,2
92,NaN,0.9955499999999999,251,0.4366987668392403,Inf,251,0.4366987668392403,Inf,250.98,0.44734583086219687,Inf,200,8.913805889999995,2
93,NaN,0.984725,251,0.4366987668392403,Inf,251,0.4366987668392403,Inf,250.985,0.4462750726700115,Inf,200,9.000545488999995,2
94,NaN,0.9625499999999999,251,0.4366987668392403,Inf,251,0.4366987668392403,Inf,250.99,0.44492973183868434,Inf,200,9.098234588999995,2
95,NaN,0.9553499999999999,251,0.43476975608619933,Inf,251,0.43476975608619933,Inf,250.99,0.4434856499449559,Inf,200,9.203544688999996,2
96,NaN,0.957575,251,0.43476975608619933,Inf,251,0.43476975608619933,Inf,250.995,0.4423106550910188,Inf,200,9.301756787999995,2
97,NaN,0.9512999999999999,251,0.43474326279382913,Inf,251,0.43474326279382913,Inf,250.99,0.4411280898152821,Inf,200,9.403176486999994,2
98,NaN,0.947425,251,0.4315844992591337,Inf,251,0.4315844992591337,Inf,250.995,0.4400159868517007,Inf,200,9.514215785999994,2
99,NaN,0.943125,251,0.42891794851119514,Inf,251,0.42891794851119514,Inf,250.995,0.4387907692495486,Inf,200,9.612388185999993,2
100,NaN,0.939125,251,0.42891794851119514,Inf,251,0.42891794851119514,Inf,250.995,0.43772444344193334,Inf,200,9.707440385999993,2
101,NaN,0.9346749999999999,251,0.42891794851119514,Inf,251,0.42891794851119514,Inf,250.995,0.4367909077568706,Inf,200,9.800639486999993,2
102,NaN,0.92735,251,0.42820765004237,Inf,251,0.42820765004237,Inf,250.99,0.435576010469343,Inf,200,9.901617386999993,2
103,NaN,0.9221999999999998,251,0.42366099697014986,Inf,251,0.42366099697014986,Inf,250.99,0.4342292789327966,Inf,200,10.003079086999993,2
104,NaN,0.915925,251,0.42366099697014986,Inf,251,0.42366099697014986,Inf,250.985,0.4330886195340781,Inf,200,10.091536685999992,2
105,NaN,0.905975,251,0.42093778550487904,Inf,251,0.42093778550487904,Inf,250.985,0.4318473983822967,Inf,200,10.190588185999992,2
106,NaN,0.9005,251,0.42093778550487904,Inf,251,0.42093778550487904,Inf,250.97,0.4306251341772551,Inf,200,10.279620585999993,2
107,NaN,0.87945,251,0.42093778550487904,Inf,251,0.42093778550487904,Inf,250.98,0.4296004032037039,Inf,200,10.372020286999993,2
108,NaN,0.878775,251,0.42093778550487904,Inf,251,0.42093778550487904,Inf,250.975,0.4286751511718,Inf,200,10.466552187999993,2
109,NaN,0.8856499999999999,251,0.4168548275772815,Inf,251,0.4168548275772815,Inf,250.98,0.4276663253142544,Inf,200,10.558699988999992,2
110,NaN,0.87445,251,0.4168548275772815,Inf,251,0.4168548275772815,Inf,250.98,0.4268700068789286,Inf,200,10.645974987999992,2
111,NaN,0.8675499999999999,251,0.4168548275772815,Inf,251,0.4168548275772815,Inf,250.99,0.42580791307252236,Inf,200,10.741486087999991,2
112,NaN,0.879025,251,0.4168548275772815,Inf,251,0.4168548275772815,Inf,250.995,0.42491630984390133,Inf,200,10.839225688999992,2
113,NaN,0.8827499999999999,251,0.41540509139778786,Inf,251,0.41540509139778786,Inf,250.99,0.4240891743026994,Inf,200,10.938209889999992,2
114,NaN,0.88035,251,0.41540509139778786,Inf,251,0.41540509139778786,Inf,250.98,0.4231916713491268,Inf,200,11.025668390999993,2
115,NaN,0.8711499999999998,251,0.41540509139778786,Inf,251,0.41540509139778786,Inf,250.98,0.422279043613501,Inf,200,11.121001091999993,2
116,NaN,0.8603999999999999,251,0.41277081926804676,Inf,251,0.41277081926804676,Inf,250.98,0.4211736321900639,Inf,200,11.219591191999992,2
117,NaN,0.8520249999999998,251,0.406250793744981,Inf,251,0.406250793744981,Inf,250.985,0.42017610969330577,Inf,200,11.313156492999992,2
118,NaN,0.848475,251,0.406250793744981,Inf,251,0.406250793744981,Inf,250.995,0.4192312976578154,Inf,200,11.406511292999992,2
119,NaN,0.8413999999999998,251,0.406250793744981,Inf,251,0.406250793744981,Inf,250.99,0.41834332103201066,Inf,200,11.520649993999992,2
120,NaN,0.8385499999999999,251,0.406250793744981,Inf,251,0.406250793744981,Inf,250.99,0.41732890523211147,Inf,200,11.611487493999991,2
121,NaN,0.8435499999999999,251,0.406250793744981,Inf,251,0.406250793744981,Inf,250.99,0.4163679158893565,Inf,200,11.704628992999991,2
122,NaN,0.8385749999999998,251,0.406250793744981,Inf,251,0.406250793744981,Inf,250.995,0.4152687585411295,Inf,200,11.80473689199999,2
123,NaN,0.8361749999999999,251,0.406250793744981,Inf,251,0.406250793744981,Inf,250.995,0.4141892629624154,Inf,200,11.896135590999991,2
124,NaN,0.8364999999999999,251,0.406250793744981,Inf,251,0.406250793744981,Inf,251.0,0.4132956401938452,Inf,200,11.983646489999991,2
125,NaN,0.83345,251,0.406250793744981,Inf,251,0.406250793744981,Inf,251.0,0.41253450637253997,Inf,200,12.077615688999991,2
126,NaN,0.8354750000000002,251,0.406250793744981,Inf,251,0.406250793744981,Inf,250.995,0.4117929727575116,Inf,200,12.186656489999992,2
127,NaN,0.8170999999999998,251,0.40620758807974455,Inf,251,0.40620758807974455,Inf,251.0,0.41108164468476005,Inf,200,12.299566290999993,2
128,NaN,0.8108249999999999,251,0.40358633527110427,Inf,251,0.40358633527110427,Inf,250.995,0.41028901898247644,Inf,200,12.413805691999993,2
129,NaN,0.809875,251,0.40358633527110427,Inf,251,0.40358633527110427,Inf,250.995,0.4096908069393258,Inf,200,12.521507290999994,2
130,NaN,0.80585,251,0.40265367298936366,Inf,251,0.40265367298936366,Inf,250.99,0.40903076436246755,Inf,200,12.630400989999993,2
131,NaN,0.8083,251,0.40265367298936366,Inf,251,0.40265367298936366,Inf,250.99,0.4084153174917818,Inf,200,12.735842588999994,2
132,NaN,0.8132249999999999,251,0.4012531524614812,Inf,251,0.4012531524614812,Inf,250.985,0.40777578683874016,Inf,200,12.839448788999993,2
133,NaN,0.8192499999999998,251,0.4012531524614812,Inf,251,0.4012531524614812,Inf,250.98,0.40707888224780553,Inf,200,12.950574989999993,2
134,NaN,0.8098499999999998,251,0.39999499194783394,Inf,251,0.39999499194783394,Inf,250.99,0.40624139466395776,Inf,200,13.066797189999992,2
135,NaN,0.8076499999999999,251,0.3997110413301071,Inf,251,0.3997110413301071,Inf,250.99,0.4053877999602882,Inf,200,13.156042990999993,2
136,NaN,0.7994749999999999,251,0.39788298540131006,Inf,251,0.39788298540131006,Inf,250.995,0.40465552601932303,Inf,200,13.262536389999992,2
137,NaN,0.7874249999999999,251,0.39788298540131006,Inf,251,0.39788298540131006,Inf,250.995,0.40390373251243283,Inf,200,13.348595289999992,2
138,NaN,0.7808999999999999,251,0.39754118689273715,Inf,251,0.39754118689273715,Inf,250.99,0.402888431421471,Inf,200,13.435498089999992,2
139,NaN,0.784975,251,0.3958729897956614,Inf,251,0.3958729897956614,Inf,250.985,0.40211012539975755,Inf,200,13.535494489999992,2
140,NaN,0.794975,251,0.39444572510808545,Inf,251,0.39444572510808545,Inf,250.985,0.40125167341617674,Inf,200,13.629698390999993,2
141,NaN,0.7993250000000001,251,0.3916250896084685,Inf,251,0.3916250896084685,Inf,250.985,0.40029817545734764,Inf,200,13.716284490999993,2
142,NaN,0.79775,251,0.3916250896084685,Inf,251,0.3916250896084685,Inf,250.98,0.3994959645940774,Inf,200,13.802235489999992,2
143,NaN,0.7970249999999999,251,0.3916250896084685,Inf,251,0.3916250896084685,Inf,250.985,0.39865105244266197,Inf,200,13.896839489999993,2
144,NaN,0.78845,251,0.3916250896084685,Inf,251,0.3916250896084685,Inf,250.99,0.39797548830180207,Inf,200,14.013408289999992,2
145,NaN,0.7791499999999999,251,0.3916250896084685,Inf,251,0.3916250896084685,Inf,250.98,0.39710106780793775,Inf,200,14.108324688999993,2
146,NaN,0.74875,251,0.3907163884786295,Inf,251,0.3907163884786295,Inf,250.99,0.39623464490551297,Inf,200,14.202234288999993,2
147,NaN,0.72465,251,0.3907163884786295,Inf,251,0.3907163884786295,Inf,250.99,0.39547463864198434,Inf,200,14.299345287999992,2
148,NaN,0.718175,251,0.39028413333630135,Inf,251,0.39028413333630135,Inf,250.995,0.39473355710643304,Inf,200,14.386618087999992,2
149,NaN,0.6908249999999999,251,0.3890435918613927,Inf,251,0.3890435918613927,Inf,250.995,0.394072237932136,Inf,200,14.473664686999992,2
150,NaN,0.694075,251,0.3890435918613927,Inf,251,0.3890435918613927,Inf,250.995,0.39354279853373725,Inf,200,14.573400685999992,2
151,NaN,0.6677249999999999,251,0.3890435918613927,Inf,251,0.3890435918613927,Inf,250.995,0.39286700368972527,Inf,200,14.659624785999993,2
152,NaN,0.6748999999999999,251,0.38856060542729937,Inf,251,0.38856060542729937,Inf,250.99,0.39226887172220903,Inf,200,14.752239185999994,2
153,NaN,0.664875,251,0.3882717041731124,Inf,251,0.3882717041731124,Inf,250.985,0.39162573647788873,Inf,200,14.851178086999994,2
154,NaN,0.6428999999999999,251,0.3882717041731124,Inf,251,0.3882717041731124,Inf,250.99,0.39100030641613304,Inf,200,14.958247286999994,2
155,NaN,0.639725,251,0.38711540433431596,Inf,251,0.38711540433431596,Inf,250.995,0.3904427334138491,Inf,200,15.051938685999994,2
156,NaN,0.636575,251,0.3853142589340416,Inf,251,0.3853142589340416,Inf,250.995,0.38995276145603186,Inf,200,15.143610084999995,2
157,NaN,0.6444249999999999,251,0.3853142589340416,Inf,251,0.3853142589340416,Inf,250.985,0.3893761248591792,Inf,200,15.241441984999994,2
158,NaN,0.65155,251,0.3843858166566628,Inf,251,0.3843858166566628,Inf,250.99,0.3888847098972981,Inf,200,15.337433285999994,2
159,NaN,0.6489999999999999,251,0.3843858166566628,Inf,251,0.3843858166566628,Inf,250.99,0.3883391938508182,Inf,200,15.428344886999994,2
160,NaN,0.63845,251,0.3843858166566628,Inf,251,0.3843858166566628,Inf,250.98,0.3878307415238841,Inf,200,15.520767187999994,2
161,NaN,0.62875,251,0.38416320613751226,Inf,251,0.38416320613751226,Inf,250.98,0.3872928054564768,Inf,200,15.615823186999993,2
162,NaN,0.609525,251,0.38089783600297444,Inf,251,0.38089783600297444,Inf,250.985,0.3867545601207764,Inf,200,15.707243686999993,2
163,NaN,0.59915,251,0.38089783600297444,Inf,251,0.38089783600297444,Inf,250.99,0.3862357590583237,Inf,200,15.804463986999993,2
164,NaN,0.5976,251,0.38089783600297444,Inf,251,0.38089783600297444,Inf,250.99,0.385764958388527,Inf,200,15.901631687999993,2
165,NaN,0.6101,251,0.38089783600297444,Inf,251,0.38089783600297444,Inf,250.99,0.3853801814746322,Inf,200,15.988242486999994,2
166,NaN,0.622975,251,0.38089783600297444,Inf,251,0.38089783600297444,Inf,250.995,0.3848899980229033,Inf,200,16.075072286999994,2
167,NaN,0.6386499999999999,251,0.38062046593125826,Inf,251,0.38062046593125826,Inf,250.99,0.3844057135796442,Inf,200,16.173661286999995,2
168,NaN,0.642825,251,0.38024680898425284,Inf,251,0.38024680898425284,Inf,250.985,0.3840404460870359,Inf,200,16.266742686999994,2
169,NaN,0.641175,251,0.38024680898425284,Inf,251,0.38024680898425284,Inf,250.985,0.3836924561607815,Inf,200,16.361587487999994,2
