generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
68,NaN,0.52225,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.3163869871095336,Inf,200,7.317819002000001,97
69,NaN,0.5038,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.3152348142643879,Inf,200,7.415941402000001,97
70,NaN,0.49300000000000005,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.3143006445508049,Inf,200,7.515319502000001,97
71,NaN,0.488875,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.3135181427195119,Inf,200,7.611812202000001,97
72,NaN,0.4841249999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.975,0.3126343810100352,Inf,200,7.710589502000001,97
73,NaN,0.48379999999999995,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.3117317964909176,Inf,200,7.810257602000001,97
74,NaN,0.465875,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.3107326546280857,Inf,200,7.915760002000001,97
75,NaN,0.45887500000000003,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.975,0.309779888506452,Inf,200,8.025746402000001,97
76,NaN,0.458675,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.975,0.30907774388321413,Inf,200,8.121875702,97
77,NaN,0.4548,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.97,0.30829810246384265,Inf,200,8.218996102,97
78,NaN,0.44517500000000004,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.965,0.30767394212377935,Inf,200,8.315786302,97
79,NaN,0.44622500000000004,251,0.30057026634567613,Inf,251,0.30057026634567613,Inf,250.975,0.3069596826675305,Inf,200,8.412053203,97
80,NaN,0.43875,251,0.29977036516104183,Inf,251,0.29977036516104183,Inf,250.97,0.3062821843790447,Inf,200,8.517345602999999,97
81,NaN,0.43989999999999996,251,0.29977036516104183,Inf,251,0.29977036516104183,Inf,250.98,0.30563705102200495,Inf,200,8.615001102999999,97
82,NaN,0.43667500000000004,251,0.29293992072796593,Inf,251,0.29293992072796593,Inf,250.985,0.3049526112107446,Inf,200,8.716456303,97
83,NaN,0.437975,251,0.29293992072796593,Inf,251,0.29293992072796593,Inf,250.985,0.30419008406870307,Inf,200,8.822678402,97
84,NaN,0.44034999999999996,251,0.29293992072796593,Inf,251,0.29293992072796593,Inf,250.99,0.3035985390702171,Inf,200,8.931862802,97
85,NaN,0.442175,251,0.29293992072796593,Inf,251,0.29293992072796593,Inf,250.985,0.3029964784519745,Inf,200,9.048911302999999,97
86,NaN,0.43347499999999994,251,0.29293992072796593,Inf,251,0.29293992072796593,Inf,250.985,0.30234532507112144,Inf,200,9.149037202999999,97
87,NaN,0.43555000000000005,251,0.29293992072796593,Inf,251,0.29293992072796593,Inf,250.99,0.30172791563498164,Inf,200,9.245581801999998,97
88,NaN,0.43035,251,0.29287234747156404,Inf,251,0.29287234747156404,Inf,250.99,0.3011679743682451,Inf,200,9.342688901999999,97
89,NaN,0.43254999999999993,251,0.29287234747156404,Inf,251,0.29287234747156404,Inf,250.99,0.30048756776469593,Inf,200,9.454534502,97
90,NaN,0.43235,251,0.29287234747156404,Inf,251,0.29287234747156404,Inf,250.98,0.2998774038730193,Inf,200,9.560127001,97
91,NaN,0.42222499999999996,251,0.29287234747156404,Inf,251,0.29287234747156404,Inf,250.985,0.29927437088252534,Inf,200,9.660140601,97
92,NaN,0.4211750000000001,251,0.29239816258898255,Inf,251,0.29239816258898255,Inf,250.985,0.29858673152593396,Inf,200,9.773895801,97
93,NaN,0.4119,251,0.29239816258898255,Inf,251,0.29239816258898255,Inf,250.98,0.29806928937224997,Inf,200,9.887977301,97
94,NaN,0.4047,251,0.29239816258898255,Inf,251,0.29239816258898255,Inf,250.98,0.2974614857327428,Inf,200,9.983271200999999,97
95,NaN,0.4018,251,0.29085589472531853,Inf,251,0.29085589472531853,Inf,250.99,0.2968103314161853,Inf,200,10.083538900999999,97
96,NaN,0.40112499999999995,251,0.29085589472531853,Inf,251,0.29085589472531853,Inf,250.985,0.29612464953377865,Inf,200,10.187225500999999,97
97,NaN,0.395775,251,0.29085589472531853,Inf,251,0.29085589472531853,Inf,250.985,0.29552864816292973,Inf,200,10.295830900999999,97
98,NaN,0.389625,251,0.2903548356587686,Inf,251,0.2903548356587686,Inf,250.985,0.2949125293124303,Inf,200,10.401948400999999,97
99,NaN,0.37587500000000007,251,0.2903548356587686,Inf,251,0.2903548356587686,Inf,250.985,0.29445074621248535,Inf,200,10.507703399999999,97
100,NaN,0.36625,251,0.29015348042685624,Inf,251,0.29015348042685624,Inf,251.0,0.29388869186806876,Inf,200,10.605996399999999,97
101,NaN,0.35607500000000003,251,0.28910949580795164,Inf,251,0.28910949580795164,Inf,250.995,0.29343492196709137,Inf,200,10.723845499,97
102,NaN,0.355625,251,0.28910949580795164,Inf,251,0.28910949580795164,Inf,250.995,0.2929884468136868,Inf,200,10.823918399,97
103,NaN,0.344225,251,0.2888429362822538,Inf,251,0.2888429362822538,Inf,250.995,0.2924547520298407,Inf,200,10.919370999,97
104,NaN,0.33715000000000006,251,0.2888429362822538,Inf,251,0.2888429362822538,Inf,250.99,0.2921173065848982,Inf,200,11.015673099,97
105,NaN,0.33075000000000004,251,0.2878329754903181,Inf,251,0.2878329754903181,Inf,250.99,0.29165285949282643,Inf,200,11.113825599,97
106,NaN,0.328125,251,0.28730901206038956,Inf,251,0.28730901206038956,Inf,250.995,0.29122256353778986,Inf,200,11.212264799,97
107,NaN,0.3231,251,0.28730901206038956,Inf,251,0.28730901206038956,Inf,250.99,0.29083041347374583,Inf,200,11.3084516,97
108,NaN,0.31385,251,0.28681433436298487,Inf,251,0.28681433436298487,Inf,250.99,0.2904693620351445,Inf,200,11.410132499,97
109,NaN,0.31012500000000004,251,0.28644796220626917,Inf,251,0.28644796220626917,Inf,250.995,0.2900039313697851,Inf,200,11.511251698999999,97
110,NaN,0.31245,251,0.28644796220626917,Inf,251,0.28644796220626917,Inf,250.99,0.28970775110136093,Inf,200,11.612789099999999,97
111,NaN,0.31522500000000003,251,0.28644796220626917,Inf,251,0.28644796220626917,Inf,250.995,0.28932283565059835,Inf,200,11.719993399999998,97
112,NaN,0.310875,251,0.28513154620673864,Inf,251,0.28513154620673864,Inf,250.995,0.2889679896427984,Inf,200,11.819300499999999,97
113,NaN,0.30625,251,0.2842365210262966,Inf,251,0.2842365210262966,Inf,250.99,0.2885450110212231,Inf,200,11.916122499999998,97
114,NaN,0.30260000000000004,251,0.2840880695969901,Inf,251,0.2840880695969901,Inf,250.99,0.2881810329739686,Inf,200,12.014313299999998,97
115,NaN,0.30265000000000003,251,0.2840880695969901,Inf,251,0.2840880695969901,Inf,250.99,0.2877796028916149,Inf,200,12.109059199999997,97
116,NaN,0.29692500000000005,251,0.28380466700884593,Inf,251,0.28380466700884593,Inf,250.995,0.2873848947875258,Inf,200,12.209916300999998,97
117,NaN,0.28840000000000005,251,0.282180247053796,Inf,251,0.282180247053796,Inf,250.99,0.28711423041782497,Inf,200,12.306288700999998,97
118,NaN,0.29182500000000006,251,0.282180247053796,Inf,251,0.282180247053796,Inf,250.995,0.28683646919688666,Inf,200,12.405438299999998,97
119,NaN,0.2852,251,0.282180247053796,Inf,251,0.282180247053796,Inf,250.99,0.28644243098401995,Inf,200,12.504833000999998,97
120,NaN,0.28685000000000005,251,0.28141380695521445,Inf,251,0.28141380695521445,Inf,250.99,0.2861389851331163,Inf,200,12.600845900999998,97
121,NaN,0.283275,251,0.28141380695521445,Inf,251,0.28141380695521445,Inf,250.985,0.2858472155327495,Inf,200,12.708618100999997,97
122,NaN,0.27790000000000004,251,0.28141380695521445,Inf,251,0.28141380695521445,Inf,250.99,0.28545255048505075,Inf,200,12.804150899999998,97
123,NaN,0.278475,251,0.28141380695521445,Inf,251,0.28141380695521445,Inf,250.995,0.2850883721309112,Inf,200,12.903399399999998,97
124,NaN,0.284125,251,0.28141380695521445,Inf,251,0.28141380695521445,Inf,250.995,0.2847475478540632,Inf,200,13.007727599999997,97
125,NaN,0.28102499999999997,251,0.27981882086118093,Inf,251,0.27981882086118093,Inf,250.995,0.2843852890333736,Inf,200,13.103390800999998,97
126,NaN,0.282425,251,0.27981882086118093,Inf,251,0.27981882086118093,Inf,250.995,0.2841369610315681,Inf,200,13.210250200999997,97
127,NaN,0.28070000000000006,251,0.27981882086118093,Inf,251,0.27981882086118093,Inf,250.99,0.2839325824660291,Inf,200,13.305240099999997,97
128,NaN,0.28135,251,0.27981882086118093,Inf,251,0.27981882086118093,Inf,250.99,0.28369941204068905,Inf,200,13.402822799999997,97
129,NaN,0.28205,251,0.27981882086118093,Inf,251,0.27981882086118093,Inf,251.0,0.28346914406555723,Inf,200,13.498742399999998,97
130,NaN,0.27949999999999997,251,0.27981882086118093,Inf,251,0.27981882086118093,Inf,250.99,0.28319925384954336,Inf,200,13.598340099999998,97
131,NaN,0.27547499999999997,251,0.27981882086118093,Inf,251,0.27981882086118093,Inf,250.985,0.2830038305193306,Inf,200,13.693897599999998,97
132,NaN,0.280975,251,0.27981882086118093,Inf,251,0.27981882086118093,Inf,250.985,0.2828208150562055,Inf,200,13.790715599999999,97
133,NaN,0.27945,251,0.2796689225021511,Inf,251,0.2796689225021511,Inf,250.98,0.28257602605613596,Inf,200,13.890496899999999,97
134,NaN,0.2765,251,0.2796689225021511,Inf,251,0.2796689225021511,Inf,250.99,0.28231785108080376,Inf,200,13.983859999999998,97
135,NaN,0.2745,251,0.2796689225021511,Inf,251,0.2796689225021511,Inf,250.99,0.2820883178045618,Inf,200,14.086185199999997,97
136,NaN,0.275,251,0.2796689225021511,Inf,251,0.2796689225021511,Inf,250.99,0.2818784611745357,Inf,200,14.192896099999997,97
137,NaN,0.27842500000000003,251,0.2796295457770437,Inf,251,0.2796295457770437,Inf,250.995,0.2816477701163888,Inf,200,14.289415399999998,97
138,NaN,0.27812500000000007,251,0.27935644597940884,Inf,251,0.27935644597940884,Inf,250.995,0.2813976292275406,Inf,200,14.415605199999998,97
139,NaN,0.276625,251,0.27852787459448275,Inf,251,0.27852787459448275,Inf,250.995,0.281078942830211,Inf,200,14.531689499999999,97
140,NaN,0.27307500000000007,251,0.2769213653297891,Inf,251,0.2769213653297891,Inf,250.995,0.28082978803433883,Inf,200,14.6435041,97
141,NaN,0.273775,251,0.2769213653297891,Inf,251,0.2769213653297891,Inf,250.995,0.28058514450775246,Inf,200,14.746967601,97
142,NaN,0.27745000000000003,251,0.2769213653297891,Inf,251,0.2769213653297891,Inf,251.0,0.28020960330278266,Inf,200,14.860721602,97
143,NaN,0.27815000000000006,251,0.2769213653297891,Inf,251,0.2769213653297891,Inf,250.99,0.2799138645253523,Inf,200,14.955593402,97
144,NaN,0.28115,251,0.2769213653297891,Inf,251,0.2769213653297891,Inf,250.98,0.27961761304754684,Inf,200,15.050737002,97
145,NaN,0.277925,251,0.2769213653297891,Inf,251,0.2769213653297891,Inf,250.985,0.27935947982424386,Inf,200,15.151781803,97
146,NaN,0.277775,251,0.27676295656457967,Inf,251,0.27676295656457967,Inf,250.985,0.27904748591371725,Inf,200,15.257900203,97
147,NaN,0.27602499999999996,251,0.2761302747514032,Inf,251,0.2761302747514032,Inf,250.985,0.27882540747462714,Inf,200,15.361048304,97
148,NaN,0.27905,251,0.2753984476616077,Inf,251,0.2753984476616077,Inf,250.99,0.27859852130567037,Inf,200,15.476703605,97
149,NaN,0.28145000000000003,251,0.2753786169075245,Inf,251,0.2753786169075245,Inf,250.99,0.2782884097133774,Inf,200,15.589089306000002,97
150,NaN,0.282975,251,0.2753786169075245,Inf,251,0.2753786169075245,Inf,250.995,0.27807323802067335,Inf,200,15.700211405000001,97
151,NaN,0.28182500000000005,251,0.2753786169075245,Inf,251,0.2753786169075245,Inf,250.995,0.2778090194109796,Inf,200,15.797142405,97
152,NaN,0.279825,251,0.2753786169075245,Inf,251,0.2753786169075245,Inf,250.995,0.27758689295824035,Inf,200,15.893466905,97
153,NaN,0.276325,251,0.27365093549420577,Inf,251,0.27365093549420577,Inf,250.995,0.27727160079722074,Inf,200,15.989110405,97
154,NaN,0.27580000000000005,251,0.27365093549420577,Inf,251,0.27365093549420577,Inf,250.99,0.2770535385237114,Inf,200,16.096257805,97
155,NaN,0.278175,251,0.27365093549420577,Inf,251,0.27365093549420577,Inf,250.995,0.2768394911971698,Inf,200,16.199174206000002,97
156,NaN,0.276675,251,0.27365093549420577,Inf,251,0.27365093549420577,Inf,250.995,0.27663422008556865,Inf,200,16.293301607000004,97
157,NaN,0.275675,251,0.27365093549420577,Inf,251,0.27365093549420577,Inf,250.995,0.2764332227926013,Inf,200,16.394262907000005,97
158,NaN,0.27592500000000003,251,0.27365093549420577,Inf,251,0.27365093549420577,Inf,250.995,0.2762630996372356,Inf,200,16.509405206000004,97
159,NaN,0.27537500000000004,251,0.2734578455730263,Inf,251,0.2734578455730263,Inf,250.995,0.2761152065267053,Inf,200,16.603472706000005,97
160,NaN,0.27592500000000003,251,0.2734578455730263,Inf,251,0.2734578455730263,Inf,250.995,0.2759291014379713,Inf,200,16.706869706000006,97
161,NaN,0.2773,251,0.2734578455730263,Inf,251,0.2734578455730263,Inf,250.99,0.27575582549486477,Inf,200,16.802778506000006,97
162,NaN,0.280025,251,0.2734578455730263,Inf,251,0.2734578455730263,Inf,250.995,0.2756102762423709,Inf,200,16.915212806000007,97
163,NaN,0.28015,251,0.2734578455730263,Inf,251,0.2734578455730263,Inf,251.0,0.2754480601124004,Inf,200,17.013088206000006,97
164,NaN,0.28165,251,0.27293952404180405,Inf,251,0.27293952404180405,Inf,251.0,0.27526855162397895,Inf,200,17.112986107000005,97
165,NaN,0.28405,251,0.27293952404180405,Inf,251,0.27293952404180405,Inf,251.0,0.2750840459533714,Inf,200,17.213565207000006,97
166,NaN,0.286075,251,0.2726204572850077,Inf,251,0.2726204572850077,Inf,250.995,0.2748956185116838,Inf,200,17.319673306000006,97
167,NaN,0.28730000000000006,251,0.2726204572850077,Inf,251,0.2726204572850077,Inf,251.0,0.27472478269058576,Inf,200,17.423609805000005,97
168,NaN,0.2896,251,0.271382093973656,Inf,251,0.271382093973656,Inf,251.0,0.274528775419926,Inf,200,17.521332605000005,97
169,NaN,0.29082500000000006,251,0.271382093973656,Inf,251,0.271382093973656,Inf,250.995,0.2743615353213449,Inf,200,17.624463504000005,97
170,NaN,0.2934,251,0.271382093973656,Inf,251,0.271382093973656,Inf,250.99,0.2742104682063178,Inf,200,17.724957305000004,97
171,NaN,0.291825,251,0.271382093973656,Inf,251,0.271382093973656,Inf,250.995,0.27404274656868677,Inf,200,17.821460705000003,97
172,NaN,0.29215,251,0.27079855426900207,Inf,251,0.27079855426900207,Inf,250.99,0.27387418597162183,Inf,200,17.916044605000003,97
173,NaN,0.291275,251,0.27079855426900207,Inf,251,0.27079855426900207,Inf,250.995,0.2737235115385559,Inf,200,18.011873105000003,97
174,NaN,0.29460000000000003,251,0.27079855426900207,Inf,251,0.27079855426900207,Inf,251.0,0.27357213710905187,Inf,200,18.107824905000005,97
175,NaN,0.29125,251,0.27079855426900207,Inf,251,0.27079855426900207,Inf,251.0,0.27339345711296864,Inf,200,18.202696205000006,97
0,NaN,1.2449999999999994,251,0.3011005286745927,Inf,251,1.0222201513888567,Inf,251.0,1.0113588376743328,Inf,200,0.164316999,98
1,NaN,1.2449749999999995,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.9174963605587267,Inf,200,0.286022499,98
2,NaN,1.2449499999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.880071194980869,Inf,200,0.397930699,98
3,NaN,1.2449249999999994,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.8469688775322577,Inf,200,0.510339899,98
4,NaN,1.2449499999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.8238488451227526,Inf,200,0.606840299,98
5,NaN,1.2448999999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.8025112980920103,Inf,200,0.7097304990000001,98
6,NaN,1.2449249999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.779761331414172,Inf,200,0.8153648990000001,98
7,NaN,1.2449499999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.7612002931043788,Inf,200,0.9233932,98
8,NaN,1.2449249999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.7450433887958116,Inf,200,1.045987799,98
9,NaN,1.2449499999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.7287372348636183,Inf,200,1.1652742999999999,98
10,NaN,1.2449249999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.7140847963179263,Inf,200,1.2789146999999998,98
11,NaN,1.2449249999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.6995107328698619,Inf,200,1.3950398009999998,98
12,NaN,1.2449249999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.6857730174336273,Inf,200,1.5097250009999998,98
13,NaN,1.2448749999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.975,0.6707079459985379,Inf,200,1.620472601,98
14,NaN,1.2448999999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.6555523682010609,Inf,200,1.735613002,98
15,NaN,1.2448999999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.6389670284562193,Inf,200,1.852616303,98
16,NaN,1.2449,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.62383032411126,Inf,200,1.967278702,98
17,NaN,1.2445499999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.6055525344535263,Inf,200,2.075322902,98
18,NaN,1.2389499999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.5888790877899893,Inf,200,2.191177002,98
19,NaN,1.2090249999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.5684604962995233,Inf,200,2.305986002,98
20,NaN,1.1763749999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.5499977084626363,Inf,200,2.420717103,98
21,NaN,1.1387999999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.5325880319902326,Inf,200,2.528793603,98
22,NaN,1.1305249999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.5193773625948499,Inf,200,2.634492703,98
23,NaN,1.1236499999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.5058674534760373,Inf,200,2.746581203,98
24,NaN,1.1084499999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.49184615923126446,Inf,200,2.866488203,98
25,NaN,1.094925,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.4784276879553119,Inf,200,2.966135004,98
26,NaN,1.0916249999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.46658649740209823,Inf,200,3.0690815039999997,98
27,NaN,1.0872999999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.45772283104701295,Inf,200,3.178539704,98
28,NaN,1.0528999999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.4468259956669659,Inf,200,3.288355605,98
29,NaN,0.9977749999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.4376504892301712,Inf,200,3.400338605,98
30,NaN,0.9392999999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.4273531996076848,Inf,200,3.515794405,98
31,NaN,0.8907249999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.41721272068873033,Inf,200,3.635992306,98
32,NaN,0.8414249999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.4095194442735861,Inf,200,3.750258206,98
33,NaN,0.8306999999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.40264771750884243,Inf,200,3.868761905,98
34,NaN,0.8082749999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.39653858810488,Inf,200,3.9777892059999997,98
35,NaN,0.794125,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.39033754051567604,Inf,200,4.093228407,98
36,NaN,0.7602749999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.975,0.3848280684407433,Inf,200,4.198499407,98
37,NaN,0.7578,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.37814680781058707,Inf,200,4.303947106,98
38,NaN,0.7334999999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.3734109343028822,Inf,200,4.406222006,98
39,NaN,0.7285749999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.369271512432222,Inf,200,4.518886007,98
40,NaN,0.7088749999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.975,0.3645538478030172,Inf,200,4.628189906999999,98
41,NaN,0.6871499999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.36093229807206506,Inf,200,4.748651607999999,98
42,NaN,0.668025,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.3569694977412935,Inf,200,4.8708224079999995,98
43,NaN,0.6568249999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.35326751192456973,Inf,200,4.979273608,98
44,NaN,0.6413749999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.34960297925521927,Inf,200,5.0816313079999995,98
45,NaN,0.6243249999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.34718218516737276,Inf,200,5.190721008,98
46,NaN,0.608,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.344625022278697,Inf,200,5.308423807,98
47,NaN,0.602275,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.3422929540042366,Inf,200,5.417923706,98
48,NaN,0.603675,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.34010110257345055,Inf,200,5.528679905,98
49,NaN,0.601875,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.33780892067696344,Inf,200,5.6262738059999995,98
50,NaN,0.5892499999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.99,0.33615994523692555,Inf,200,5.7449306049999995,98
51,NaN,0.578175,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.995,0.3340785944995163,Inf,200,5.8457463039999995,98
52,NaN,0.5710749999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.3321454890130537,Inf,200,5.963375503999999,98
53,NaN,0.5609999999999998,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.33042904927593597,Inf,200,6.0758988039999995,98
54,NaN,0.55455,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.97,0.3288126055375558,Inf,200,6.193485903999999,98
55,NaN,0.54615,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.97,0.327423269194224,Inf,200,6.308861003999999,98
56,NaN,0.539375,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.965,0.32588513598328034,Inf,200,6.423827303999999,98
57,NaN,0.5339,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.97,0.3248750461296619,Inf,200,6.537934503999999,98
58,NaN,0.5256000000000001,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.97,0.3237001691684783,Inf,200,6.659347902999999,98
59,NaN,0.5157499999999999,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.3223458470237228,Inf,200,6.775655902999999,98
60,NaN,0.50695,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.32134086682013174,Inf,200,6.885215102999998,98
61,NaN,0.50235,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.32049329988690234,Inf,200,6.999065801999999,98
62,NaN,0.49872500000000003,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.3196439644468617,Inf,200,7.114211401999999,98
63,NaN,0.49792499999999995,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.3187843110662878,Inf,200,7.214682401999998,98
64,NaN,0.49684999999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.31777034198598064,Inf,200,7.326317600999999,98
65,NaN,0.48927499999999996,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.3170024938949745,Inf,200,7.4210893009999985,98
66,NaN,0.48379999999999995,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.3162358936486402,Inf,200,7.537381700999998,98
67,NaN,0.472875,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.31550544570858774,Inf,200,7.637483100999998,98
68,NaN,0.47409999999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.31490260615720556,Inf,200,7.738971601999999,98
69,NaN,0.4708,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.98,0.31431622824801464,Inf,200,7.836091002999998,98
70,NaN,0.468775,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.31376872916197696,Inf,200,7.956467102999998,98
71,NaN,0.466525,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.3129954779342863,Inf,200,8.061406102999998,98
72,NaN,0.468825,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.31232750714632596,Inf,200,8.158979801999998,98
73,NaN,0.47002499999999997,251,0.3011005286745927,Inf,251,0.3011005286745927,Inf,250.985,0.3116736781802979,Inf,200,8.259681902999997,98
74,NaN,0.46985,251,0.30047075094478776,Inf,251,0.30047075094478776,Inf,250.99,0.31083432207449285,Inf,200,8.366762302999996,98
75,NaN,0.47295000000000004,251,0.30047075094478776,Inf,251,0.30047075094478776,Inf,250.99,0.31015008592421134,Inf,200,8.484542602999996,98
76,NaN,0.470175,251,0.30047075094478776,Inf,251,0.30047075094478776,Inf,250.995,0.30955670579715927,Inf,200,8.600500602999997,98
77,NaN,0.46667500000000006,251,0.30047075094478776,Inf,251,0.30047075094478776,Inf,250.985,0.30886714878939303,Inf,200,8.709601502999996,98
78,NaN,0.46472500000000005,251,0.30047075094478776,Inf,251,0.30047075094478776,Inf,250.985,0.3081679056666067,Inf,200,8.833061601999997,98
79,NaN,0.4678,251,0.30047075094478776,Inf,251,0.30047075094478776,Inf,250.99,0.307434362540074,Inf,200,8.944171701999997,98
80,NaN,0.47230000000000005,251,0.2997789936584087,Inf,251,0.2997789936584087,Inf,250.99,0.3067400502127682,Inf,200,9.055639001999996,98
81,NaN,0.46552499999999997,251,0.2997789936584087,Inf,251,0.2997789936584087,Inf,250.995,0.3063441584042436,Inf,200,9.168488001999997,98
82,NaN,0.466075,251,0.2997789936584087,Inf,251,0.2997789936584087,Inf,250.995,0.30565448510714815,Inf,200,9.300331501999997,98
83,NaN,0.4621,251,0.29975863865567637,Inf,251,0.29975863865567637,Inf,251.0,0.30499530426338517,Inf,200,9.410046902999998,98
84,NaN,0.45260000000000006,251,0.2992673177257643,Inf,251,0.2992673177257643,Inf,251.0,0.304286304160341,Inf,200,9.522382202999998,98
85,NaN,0.44617500000000004,251,0.2975858417958497,Inf,251,0.2975858417958497,Inf,250.995,0.30364841411021465,Inf,200,9.635579101999998,98
