generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
58,NaN,0.9693999999999998,206,0.010277638287203692,Inf,206,0.010277638287203692,Inf,205.99,0.01104552259972375,Inf,200,12.425036499999996,12
59,NaN,0.9659249999999999,206,0.010167520213665153,Inf,206,0.010167520213665153,Inf,205.995,0.010929949708590316,Inf,200,12.632149399999996,12
60,NaN,0.9567999999999998,206,0.010071650139690712,Inf,206,0.010071650139690712,Inf,205.99,0.010813231051681941,Inf,200,12.834560899999996,12
61,NaN,0.9588249999999999,206,0.009768415491612214,Inf,206,0.009768415491612214,Inf,205.995,0.010720661054587473,Inf,200,13.047800299999997,12
62,NaN,0.9581749999999997,206,0.009768415491612214,Inf,206,0.009768415491612214,Inf,205.995,0.010601251768575255,Inf,200,13.260290298999998,12
63,NaN,0.9568749999999998,206,0.009768415491612214,Inf,206,0.009768415491612214,Inf,205.995,0.010505491182500071,Inf,200,13.469389898999998,12
64,NaN,0.9548499999999999,206,0.009705968764885076,Inf,206,0.009705968764885076,Inf,206.0,0.010416653918023728,Inf,200,13.676122399999997,12
65,NaN,0.9571999999999997,206,0.009705968764885076,Inf,206,0.009705968764885076,Inf,206.0,0.010327138931394333,Inf,200,13.882618599999997,12
66,NaN,0.9574249999999997,206,0.009582311471177178,Inf,206,0.009582311471177178,Inf,205.995,0.010238308712848764,Inf,200,14.099510499999997,12
67,NaN,0.9523249999999999,206,0.009559489870871676,Inf,206,0.009559489870871676,Inf,205.985,0.010139015651318896,Inf,200,14.312080399999997,12
68,NaN,0.9495749999999997,206,0.009559489870871676,Inf,206,0.009559489870871676,Inf,205.985,0.010047990206689285,Inf,200,14.520949299999998,12
69,NaN,0.9410249999999997,206,0.009420805736452027,Inf,206,0.009420805736452027,Inf,205.975,0.009951444097558338,Inf,200,14.725354799999998,12
70,NaN,0.9284999999999997,206,0.009272088305966876,Inf,206,0.009272088305966876,Inf,205.97,0.009876213262763407,Inf,200,14.944159800999998,12
71,NaN,0.9114999999999998,206,0.00916423836913881,Inf,206,0.00916423836913881,Inf,205.98,0.00979554087826172,Inf,200,15.151489100999997,12
72,NaN,0.9067999999999998,206,0.00916423836913881,Inf,206,0.00916423836913881,Inf,205.98,0.009728829192905443,Inf,200,15.359217800999998,12
73,NaN,0.9002249999999998,206,0.009067322463673881,Inf,206,0.009067322463673881,Inf,205.985,0.009637994109225001,Inf,200,15.568021701999998,12
74,NaN,0.9009499999999998,206,0.008857609664751635,Inf,206,0.008857609664751635,Inf,205.98,0.00955037855199355,Inf,200,15.776577301999998,12
75,NaN,0.8971249999999997,206,0.008816905618580732,Inf,206,0.008816905618580732,Inf,205.985,0.009471394966365274,Inf,200,15.990498801999998,12
76,NaN,0.887875,206,0.008816905618580732,Inf,206,0.008816905618580732,Inf,205.985,0.009385245046643316,Inf,200,16.204664000999998,12
77,NaN,0.8886249999999998,206,0.008816905618580732,Inf,206,0.008816905618580732,Inf,205.975,0.009311976690973046,Inf,200,16.414148800999996,12
78,NaN,0.8855999999999997,206,0.008712128740268865,Inf,206,0.008712128740268865,Inf,205.98,0.009243552556550724,Inf,200,16.622149599999997,12
79,NaN,0.8874499999999997,206,0.008712128740268865,Inf,206,0.008712128740268865,Inf,205.98,0.009186293429580538,Inf,200,16.830885599999995,12
80,NaN,0.8770749999999998,206,0.00865645055111575,Inf,206,0.00865645055111575,Inf,205.985,0.0091114295544163,Inf,200,17.033907199999994,12
81,NaN,0.8712749999999998,206,0.008573562681093352,Inf,206,0.008573562681093352,Inf,205.975,0.009035321785820099,Inf,200,17.243672499999995,12
82,NaN,0.8866749999999999,206,0.008573562681093352,Inf,206,0.008573562681093352,Inf,205.975,0.008970440163058684,Inf,200,17.449677399999995,12
83,NaN,0.8812499999999998,206,0.008355788789904693,Inf,206,0.008355788789904693,Inf,205.98,0.00890116048027701,Inf,200,17.652442899999997,12
84,NaN,0.8767749999999999,206,0.008298594068560145,Inf,206,0.008298594068560145,Inf,205.975,0.008824507677575455,Inf,200,17.858467199999996,12
85,NaN,0.870625,206,0.00828466534214468,Inf,206,0.00828466534214468,Inf,205.975,0.008771301564845967,Inf,200,18.079096299999996,12
86,NaN,0.8747499999999998,206,0.007875314934530503,Inf,206,0.007875314934530503,Inf,205.99,0.008709087821718588,Inf,200,18.290551799999996,12
87,NaN,0.8785749999999999,206,0.007875314934530503,Inf,206,0.007875314934530503,Inf,205.995,0.00863248154715831,Inf,200,18.507547099999996,12
88,NaN,0.8707499999999997,206,0.007875314934530503,Inf,206,0.007875314934530503,Inf,206.0,0.008571011363508957,Inf,200,18.717164398999998,12
89,NaN,0.8688999999999999,206,0.007875314934530503,Inf,206,0.007875314934530503,Inf,206.0,0.008509357614667734,Inf,200,18.938869499,12
90,NaN,0.8718249999999997,206,0.007875314934530503,Inf,206,0.007875314934530503,Inf,205.995,0.00845561027783334,Inf,200,19.150671099,12
91,NaN,0.8688499999999999,206,0.007875314934530503,Inf,206,0.007875314934530503,Inf,206.0,0.008394752287286514,Inf,200,19.3588257,12
92,NaN,0.8676999999999998,206,0.007875314934530503,Inf,206,0.007875314934530503,Inf,206.0,0.008334935342233117,Inf,200,19.561757999,12
93,NaN,0.8642499999999999,206,0.007802553439931532,Inf,206,0.007802553439931532,Inf,205.99,0.008279231557562819,Inf,200,19.766751399,12
94,NaN,0.8680749999999997,205,0.0076124479371527075,Inf,205,0.0076124479371527075,Inf,205.985,0.008222810252848515,Inf,200,19.9757098,12
95,NaN,0.8724999999999998,206,0.007567444347816743,Inf,206,0.007567444347816743,Inf,205.98,0.008153485897432358,Inf,200,20.182816799,12
96,NaN,0.8722749999999999,206,0.007567444347816743,Inf,206,0.007567444347816743,Inf,205.985,0.008091432250394106,Inf,200,20.383371899,12
97,NaN,0.8627749999999998,206,0.007567444347816743,Inf,206,0.007567444347816743,Inf,205.985,0.008032461434258618,Inf,200,20.588895899,12
98,NaN,0.8470999999999997,206,0.007076729418399538,Inf,206,0.007076729418399538,Inf,205.99,0.007973136848719581,Inf,200,20.800914899000002,12
99,NaN,0.8323499999999998,206,0.007076729418399538,Inf,206,0.007076729418399538,Inf,205.99,0.007912525798371026,Inf,200,21.004846999,12
100,NaN,0.8279249999999999,206,0.007076729418399538,Inf,206,0.007076729418399538,Inf,205.985,0.007849242903683877,Inf,200,21.218036299,12
101,NaN,0.8179249999999999,206,0.007076729418399538,Inf,206,0.007076729418399538,Inf,205.985,0.007788727256709736,Inf,200,21.427579699000002,12
102,NaN,0.8024499999999998,206,0.007076729418399538,Inf,206,0.007076729418399538,Inf,205.98,0.007736581823660263,Inf,200,21.634306298000002,12
103,NaN,0.7959499999999998,206,0.006971192235565216,Inf,206,0.006971192235565216,Inf,205.98,0.007681689461647259,Inf,200,21.839706998,12
104,NaN,0.7849249999999998,206,0.006971192235565216,Inf,206,0.006971192235565216,Inf,205.975,0.007634572170171893,Inf,200,22.052865498,12
105,NaN,0.7897749999999998,206,0.006971192235565216,Inf,206,0.006971192235565216,Inf,205.975,0.007578702092954708,Inf,200,22.261969198,12
106,NaN,0.7851499999999999,206,0.006971192235565216,Inf,206,0.006971192235565216,Inf,205.98,0.007529071090580229,Inf,200,22.472637397,12
107,NaN,0.7847999999999999,206,0.006971192235565216,Inf,206,0.006971192235565216,Inf,205.98,0.007484429537930142,Inf,200,22.676066597,12
108,NaN,0.7713749999999999,206,0.006971192235565216,Inf,206,0.006971192235565216,Inf,205.985,0.007429884784171493,Inf,200,22.886712797999998,12
109,NaN,0.7742749999999998,206,0.006877853316293432,Inf,206,0.006877853316293432,Inf,205.995,0.007378069077092749,Inf,200,23.098824498,12
110,NaN,0.766925,206,0.006877853316293432,Inf,206,0.006877853316293432,Inf,205.995,0.007329722237350316,Inf,200,23.312615399,12
111,NaN,0.7607499999999999,206,0.006877853316293432,Inf,206,0.006877853316293432,Inf,206.0,0.0072876059600858615,Inf,200,23.506735899,12
112,NaN,0.7531499999999999,206,0.006877853316293432,Inf,206,0.006877853316293432,Inf,206.0,0.007242369725789428,Inf,200,23.718460697999998,12
113,NaN,0.7441999999999999,206,0.006821215070384416,Inf,206,0.006821215070384416,Inf,206.0,0.007195312000215501,Inf,200,23.934433998,12
114,NaN,0.7406249999999999,206,0.006799359987373199,Inf,206,0.006799359987373199,Inf,205.995,0.007148294135715886,Inf,200,24.142651997999998,12
115,NaN,0.7337999999999998,206,0.006716371325639883,Inf,206,0.006716371325639883,Inf,205.99,0.007104516122041796,Inf,200,24.350261097999997,12
116,NaN,0.7296749999999999,206,0.006716371325639883,Inf,206,0.006716371325639883,Inf,205.985,0.007067690957156733,Inf,200,24.556703097999996,12
117,NaN,0.7334999999999999,206,0.006716371325639883,Inf,206,0.006716371325639883,Inf,205.99,0.007033006695579789,Inf,200,24.766392597999996,12
118,NaN,0.7304749999999999,206,0.006716371325639883,Inf,206,0.006716371325639883,Inf,205.985,0.006996124738080935,Inf,200,24.971385596999998,12
119,NaN,0.7139749999999998,206,0.006648601510872142,Inf,206,0.006648601510872142,Inf,205.995,0.006954166107344906,Inf,200,25.178408597999997,12
120,NaN,0.7125499999999998,206,0.006648601510872142,Inf,206,0.006648601510872142,Inf,206.0,0.006922780007065212,Inf,200,25.385178997999997,12
121,NaN,0.7092499999999998,206,0.006605349299690585,Inf,206,0.006605349299690585,Inf,206.0,0.006878445178676867,Inf,200,25.588462198,12
122,NaN,0.7029,206,0.006490362228281376,Inf,206,0.006490362228281376,Inf,206.0,0.006842971364274197,Inf,200,25.798100398,12
123,NaN,0.7008999999999999,206,0.006490362228281376,Inf,206,0.006490362228281376,Inf,206.0,0.00680906779631337,Inf,200,26.009947097999998,12
124,NaN,0.6913999999999999,206,0.006490362228281376,Inf,206,0.006490362228281376,Inf,205.99,0.006774651802813594,Inf,200,26.223547098999997,12
125,NaN,0.6732749999999998,206,0.006490362228281376,Inf,206,0.006490362228281376,Inf,205.995,0.006740137165873418,Inf,200,26.435468298999997,12
126,NaN,0.6653749999999998,206,0.006333997201448634,Inf,206,0.006333997201448634,Inf,205.995,0.00670603999181973,Inf,200,26.642562198999997,12
127,NaN,0.6683999999999998,206,0.006333997201448634,Inf,206,0.006333997201448634,Inf,206.0,0.006670243038347298,Inf,200,26.846429198999996,12
128,NaN,0.6729499999999998,206,0.006333997201448634,Inf,206,0.006333997201448634,Inf,206.0,0.006640522382087197,Inf,200,27.072703299999997,12
129,NaN,0.6704999999999999,206,0.006333997201448634,Inf,206,0.006333997201448634,Inf,206.0,0.006615314496363168,Inf,200,27.300144201,12
130,NaN,0.6763499999999999,206,0.006333997201448634,Inf,206,0.006333997201448634,Inf,206.0,0.006585444692755781,Inf,200,27.512962901999998,12
131,NaN,0.6723999999999998,206,0.006237191668442712,Inf,206,0.006237191668442712,Inf,206.0,0.0065582229141439245,Inf,200,27.724054801999998,12
132,NaN,0.6657999999999998,206,0.006237191668442712,Inf,206,0.006237191668442712,Inf,206.0,0.006530364607771416,Inf,200,27.941765900999997,12
133,NaN,0.66715,206,0.006212856901030548,Inf,206,0.006212856901030548,Inf,206.0,0.0064951777562214045,Inf,200,28.148997300999998,12
134,NaN,0.6644249999999999,206,0.0061107977909305175,Inf,206,0.0061107977909305175,Inf,205.995,0.006471000872240939,Inf,200,28.3561159,12
135,NaN,0.662875,206,0.0061107977909305175,Inf,206,0.0061107977909305175,Inf,205.995,0.006440761422834999,Inf,200,28.565116799,12
136,NaN,0.657075,206,0.0061107977909305175,Inf,206,0.0061107977909305175,Inf,205.995,0.006410556319045299,Inf,200,28.773045098999997,12
137,NaN,0.6583249999999998,206,0.0061107977909305175,Inf,206,0.0061107977909305175,Inf,205.995,0.006385803988004789,Inf,200,28.983519499999996,12
138,NaN,0.6531,206,0.0061107977909305175,Inf,206,0.0061107977909305175,Inf,206.0,0.006359071391362591,Inf,200,29.187273998999995,12
139,NaN,0.65315,206,0.0061107977909305175,Inf,206,0.0061107977909305175,Inf,206.0,0.006335360270940821,Inf,200,29.396221397999994,12
140,NaN,0.66,206,0.006055560035561227,Inf,206,0.006055560035561227,Inf,206.0,0.006301507998310851,Inf,200,29.602780298999996,12
141,NaN,0.64125,206,0.006055560035561227,Inf,206,0.006055560035561227,Inf,206.0,0.006270233984495405,Inf,200,29.813172798999997,12
142,NaN,0.6425499999999998,206,0.0059215162384272935,Inf,206,0.0059215162384272935,Inf,206.0,0.006234894209908579,Inf,200,30.022374298999996,12
143,NaN,0.6435249999999999,206,0.0059215162384272935,Inf,206,0.0059215162384272935,Inf,205.995,0.006206471498452148,Inf,200,30.228020197999996,12
144,NaN,0.633975,206,0.005894595196931795,Inf,206,0.005894595196931795,Inf,205.995,0.006175229903459871,Inf,200,30.435727798999995,12
0,NaN,1.0199999999999994,206,0.0807803494144075,Inf,206,0.12462777898487343,Inf,206.0,0.1165414897450856,Inf,200,0.0911372,13
1,NaN,1.0199749999999992,206,0.022561557845363726,Inf,206,0.022561557845363726,Inf,205.995,0.03710188997380523,Inf,200,0.3055297,13
2,NaN,1.0199249999999993,206,0.022561557845363726,Inf,206,0.022561557845363726,Inf,205.985,0.03413943400308737,Inf,200,0.5214719,13
3,NaN,1.0199499999999992,206,0.022561557845363726,Inf,206,0.022561557845363726,Inf,205.99,0.03230947738999602,Inf,200,0.7314193,13
4,NaN,1.0199749999999992,206,0.022561557845363726,Inf,206,0.022561557845363726,Inf,205.995,0.03074882267490735,Inf,200,0.942327801,13
5,NaN,1.0199499999999992,206,0.022561557845363726,Inf,206,0.022561557845363726,Inf,205.99,0.029465954550116278,Inf,200,1.154402901,13
6,NaN,1.0199249999999993,206,0.022561557845363726,Inf,206,0.022561557845363726,Inf,205.985,0.028345896789549116,Inf,200,1.370561802,13
7,NaN,1.0198499999999993,206,0.02220330196000928,Inf,206,0.02220330196000928,Inf,205.97,0.027313899231040863,Inf,200,1.5811001020000002,13
8,NaN,1.0198499999999995,206,0.02220330196000928,Inf,206,0.02220330196000928,Inf,205.97,0.026500961486791316,Inf,200,1.7929452020000003,13
9,NaN,1.0198999999999996,206,0.02220330196000928,Inf,206,0.02220330196000928,Inf,205.98,0.02578273775626188,Inf,200,2.0036499030000003,13
10,NaN,1.0198499999999995,206,0.02220330196000928,Inf,206,0.02220330196000928,Inf,205.97,0.025026304029952647,Inf,200,2.2147594030000004,13
11,NaN,1.0199249999999995,206,0.021686967970848993,Inf,206,0.021686967970848993,Inf,205.985,0.02438448145855897,Inf,200,2.4303164020000003,13
12,NaN,1.0199499999999995,206,0.02075476746618468,Inf,206,0.02075476746618468,Inf,205.99,0.023697051968762897,Inf,200,2.6405827010000005,13
13,NaN,1.0199499999999995,206,0.018698116734650976,Inf,206,0.018698116734650976,Inf,205.99,0.023037110869312892,Inf,200,2.8628009010000004,13
14,NaN,1.0199499999999995,206,0.018698116734650976,Inf,206,0.018698116734650976,Inf,205.99,0.02252179162299503,Inf,200,3.0756853010000005,13
15,NaN,1.0199499999999997,206,0.018698116734650976,Inf,206,0.018698116734650976,Inf,205.99,0.02198083506842576,Inf,200,3.2856745020000004,13
16,NaN,1.0199749999999994,206,0.018698116734650976,Inf,206,0.018698116734650976,Inf,205.995,0.021426589625259226,Inf,200,3.5069195030000007,13
17,NaN,1.0199749999999994,206,0.018698116734650976,Inf,206,0.018698116734650976,Inf,205.995,0.02088788029829168,Inf,200,3.7203598030000005,13
18,NaN,1.0199499999999995,206,0.018514581682423314,Inf,206,0.018514581682423314,Inf,205.99,0.020384169839654517,Inf,200,3.9271379030000007,13
19,NaN,1.0199499999999997,206,0.017346506838550952,Inf,206,0.017346506838550952,Inf,205.99,0.019935259827377025,Inf,200,4.133633702000001,13
20,NaN,1.0199499999999995,206,0.017014253592301434,Inf,206,0.017014253592301434,Inf,205.99,0.019540409765779133,Inf,200,4.342200002000001,13
21,NaN,1.0199249999999997,206,0.017014253592301434,Inf,206,0.017014253592301434,Inf,205.985,0.01914812414399827,Inf,200,4.549345002000001,13
22,NaN,1.0199499999999997,206,0.0167782452456385,Inf,206,0.0167782452456385,Inf,205.99,0.01875497972372937,Inf,200,4.755629202000001,13
23,NaN,1.0199499999999997,206,0.015724344183870875,Inf,206,0.015724344183870875,Inf,205.99,0.018399022268103467,Inf,200,4.960110302,13
24,NaN,1.0196499999999995,206,0.015558466014856769,Inf,206,0.015558466014856769,Inf,206.0,0.018053314392226807,Inf,200,5.170620802,13
25,NaN,1.0194499999999997,206,0.014834761684206634,Inf,206,0.014834761684206634,Inf,206.0,0.01774330419629057,Inf,200,5.379549102,13
26,NaN,1.0195499999999995,206,0.014834761684206634,Inf,206,0.014834761684206634,Inf,205.99,0.017418283154719844,Inf,200,5.605366901,13
27,NaN,1.0194999999999996,206,0.014834761684206634,Inf,206,0.014834761684206634,Inf,205.98,0.017136873490603177,Inf,200,5.826243301,13
28,NaN,1.0193999999999996,206,0.014818294814369902,Inf,206,0.014818294814369902,Inf,205.98,0.016845999570978532,Inf,200,6.119110001,13
29,NaN,1.0194249999999996,206,0.014818294814369902,Inf,206,0.014818294814369902,Inf,205.975,0.016562810754621654,Inf,200,6.333106602,13
30,NaN,1.0192249999999996,206,0.014700359897699926,Inf,206,0.014700359897699926,Inf,205.985,0.016303245147034254,Inf,200,6.541680102,13
31,NaN,1.0186999999999995,206,0.014402616070688603,Inf,206,0.014402616070688603,Inf,205.98,0.016043161843925773,Inf,200,6.753392102,13
32,NaN,1.0185249999999997,206,0.013923630832226933,Inf,206,0.013923630832226933,Inf,205.985,0.01576296174473873,Inf,200,6.961673702000001,13
33,NaN,1.0192749999999997,206,0.013923630832226933,Inf,206,0.013923630832226933,Inf,205.995,0.015465947373181257,Inf,200,7.177717902,13
34,NaN,1.0190249999999998,206,0.013923630832226933,Inf,206,0.013923630832226933,Inf,205.995,0.01526352092937547,Inf,200,7.391819102,13
35,NaN,1.0190999999999997,206,0.013808665407685237,Inf,206,0.013808665407685237,Inf,205.99,0.015008613277082607,Inf,200,7.601354302000001,13
36,NaN,1.0189749999999997,206,0.013808665407685237,Inf,206,0.013808665407685237,Inf,205.985,0.014818243536915948,Inf,200,7.806779703000001,13
37,NaN,1.0186999999999997,206,0.013089966835465641,Inf,206,0.013089966835465641,Inf,205.98,0.014561742947577757,Inf,200,8.017786203000002,13
38,NaN,1.0182749999999996,206,0.012816763775769856,Inf,206,0.012816763775769856,Inf,205.985,0.014354435296830776,Inf,200,8.226687202000003,13
39,NaN,1.0182249999999997,206,0.012816763775769856,Inf,206,0.012816763775769856,Inf,205.965,0.014139196405241533,Inf,200,8.434474403000003,13
40,NaN,1.0186999999999997,206,0.01278585781073833,Inf,206,0.01278585781073833,Inf,205.97,0.013942375189708195,Inf,200,8.644195703000003,13
41,NaN,1.0192999999999999,206,0.012562733843219497,Inf,206,0.012562733843219497,Inf,205.98,0.013752534321074832,Inf,200,8.859316202000002,13
42,NaN,1.0174499999999997,206,0.01211720143550685,Inf,206,0.01211720143550685,Inf,205.98,0.01356718616950117,Inf,200,9.074987802000003,13
43,NaN,1.0183249999999997,206,0.01211720143550685,Inf,206,0.01211720143550685,Inf,205.985,0.013383182474698685,Inf,200,9.281810903000002,13
44,NaN,1.0171999999999997,206,0.01211720143550685,Inf,206,0.01211720143550685,Inf,205.98,0.013225762691325164,Inf,200,9.491154803000002,13
45,NaN,1.0177249999999998,206,0.01211720143550685,Inf,206,0.01211720143550685,Inf,205.985,0.013065474879255549,Inf,200,9.697707403000003,13
46,NaN,1.0162749999999996,206,0.01211720143550685,Inf,206,0.01211720143550685,Inf,205.995,0.0129499930263912,Inf,200,9.904468003000003,13
47,NaN,1.0153249999999998,206,0.011594978416507555,Inf,206,0.011594978416507555,Inf,205.995,0.01280677673101767,Inf,200,10.123341103000003,13
48,NaN,1.0159249999999997,206,0.011594978416507555,Inf,206,0.011594978416507555,Inf,205.995,0.012680117842641997,Inf,200,10.337246303000002,13
