generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
157,NaN,0.64275,251,0.06678758061667023,Inf,251,0.06678758061667023,Inf,250.98,0.06809612856891885,Inf,200,43.671611618000014,31
158,NaN,0.6386999999999999,251,0.06678758061667023,Inf,251,0.06678758061667023,Inf,250.98,0.06795923384260961,Inf,200,43.93563871700002,31
159,NaN,0.634325,251,0.06648546467457155,Inf,251,0.06648546467457155,Inf,250.975,0.06783358802246686,Inf,200,44.21822761700002,31
160,NaN,0.63095,251,0.06642128450252403,Inf,251,0.06642128450252403,Inf,250.98,0.06768178864183208,Inf,200,44.48626591700002,31
161,NaN,0.6346499999999999,251,0.06642128450252403,Inf,251,0.06642128450252403,Inf,250.98,0.06753340394709446,Inf,200,44.76696041800002,31
162,NaN,0.6283749999999999,251,0.06642128450252403,Inf,251,0.06642128450252403,Inf,250.985,0.06738662032107023,Inf,200,45.03025751800002,31
163,NaN,0.62595,251,0.06563886162985122,Inf,251,0.06563886162985122,Inf,250.99,0.06726793384848112,Inf,200,45.32160491800002,31
164,NaN,0.6194500000000001,251,0.06563886162985122,Inf,251,0.06563886162985122,Inf,250.99,0.06717167955495879,Inf,200,45.61459061800002,31
165,NaN,0.6234999999999999,251,0.06563886162985122,Inf,251,0.06563886162985122,Inf,250.99,0.06704797915245982,Inf,200,45.87497141900002,31
166,NaN,0.6237999999999999,251,0.06563886162985122,Inf,251,0.06563886162985122,Inf,250.99,0.06692429500980061,Inf,200,46.145478318000016,31
167,NaN,0.6233249999999999,251,0.06563886162985122,Inf,251,0.06563886162985122,Inf,250.995,0.06684269885310634,Inf,200,46.40988241700001,31
168,NaN,0.6248999999999999,251,0.06563886162985122,Inf,251,0.06563886162985122,Inf,250.99,0.06673292651079848,Inf,200,46.68548931700001,31
169,NaN,0.619725,251,0.06563886162985122,Inf,251,0.06563886162985122,Inf,250.985,0.06664868503915893,Inf,200,46.948723117000014,31
170,NaN,0.61395,251,0.06542950875469394,Inf,251,0.06542950875469394,Inf,251.0,0.06651508397297932,Inf,200,47.24675311700001,31
171,NaN,0.6092,251,0.06542950875469394,Inf,251,0.06542950875469394,Inf,250.99,0.06640724521697598,Inf,200,47.52513791700001,31
172,NaN,0.60635,251,0.06542950875469394,Inf,251,0.06542950875469394,Inf,250.99,0.06631820232452135,Inf,200,47.77766431700001,31
173,NaN,0.611325,251,0.06542950875469394,Inf,251,0.06542950875469394,Inf,250.995,0.06623359495966102,Inf,200,48.06466751800001,31
174,NaN,0.615125,251,0.06542950875469394,Inf,251,0.06542950875469394,Inf,250.995,0.06614559742399098,Inf,200,48.33480711800001,31
175,NaN,0.610275,251,0.06474820826873917,Inf,251,0.06474820826873917,Inf,250.995,0.06602943063907003,Inf,200,48.61382531700001,31
0,NaN,1.2449999999999994,251,0.28441572539111415,Inf,251,0.3889889767427562,Inf,251.0,0.6121250623278519,Inf,200,0.117289401,32
1,NaN,1.2449249999999994,251,0.1491080387109775,Inf,251,0.1491080387109775,Inf,250.985,0.21895365060694036,Inf,200,0.392902701,32
2,NaN,1.2448499999999996,251,0.14402061607861769,Inf,251,0.14402061607861769,Inf,250.97,0.18450037958515922,Inf,200,0.658363001,32
3,NaN,1.2448749999999995,251,0.14402061607861769,Inf,251,0.14402061607861769,Inf,250.975,0.17476645038709254,Inf,200,0.928418101,32
4,NaN,1.2448999999999997,251,0.14402061607861769,Inf,251,0.14402061607861769,Inf,250.98,0.16747722418057612,Inf,200,1.1908615,32
5,NaN,1.2449249999999998,251,0.14402061607861769,Inf,251,0.14402061607861769,Inf,250.985,0.16194890052598004,Inf,200,1.4969899,32
6,NaN,1.2449499999999996,251,0.1405451960178059,Inf,251,0.1405451960178059,Inf,250.99,0.1575600135185979,Inf,200,1.8229549,32
7,NaN,1.2449499999999996,251,0.1364958866680095,Inf,251,0.1364958866680095,Inf,250.99,0.15387364211934346,Inf,200,2.0940357990000003,32
8,NaN,1.2448749999999995,251,0.1338354018830279,Inf,251,0.1338354018830279,Inf,250.975,0.15039428872298338,Inf,200,2.3724185,32
9,NaN,1.2448499999999996,251,0.13169385471725836,Inf,251,0.13169385471725836,Inf,250.97,0.14739019723936742,Inf,200,2.6370208,32
10,NaN,1.2448499999999998,251,0.12650080495075328,Inf,251,0.12650080495075328,Inf,250.97,0.1444231971820377,Inf,200,2.9008964990000004,32
11,NaN,1.2448749999999997,251,0.12650080495075328,Inf,251,0.12650080495075328,Inf,250.975,0.14188756689245063,Inf,200,3.166921299,32
12,NaN,1.2448499999999998,251,0.12650080495075328,Inf,251,0.12650080495075328,Inf,250.97,0.1393108065178955,Inf,200,3.4514352990000003,32
13,NaN,1.2449,250,0.12248120690814056,Inf,250,0.12248120690814056,Inf,250.98,0.13663679851445948,Inf,200,3.7254591,32
14,NaN,1.2449249999999998,250,0.12248120690814056,Inf,250,0.12248120690814056,Inf,250.985,0.13423411181759087,Inf,200,4.0195081,32
15,NaN,1.2448749999999997,250,0.12248120690814056,Inf,250,0.12248120690814056,Inf,250.985,0.13218544152082995,Inf,200,4.283418800000001,32
16,NaN,1.2448249999999998,251,0.12079349800147375,Inf,251,0.12079349800147375,Inf,250.985,0.13024329920816635,Inf,200,4.564073299,32
17,NaN,1.2442749999999998,251,0.11999442699015057,Inf,251,0.11999442699015057,Inf,250.985,0.12859908134617268,Inf,200,4.8524126,32
18,NaN,1.2442249999999997,251,0.11536805473108086,Inf,251,0.11536805473108086,Inf,250.985,0.12675342445756638,Inf,200,5.121808,32
19,NaN,1.2442999999999997,251,0.11536805473108086,Inf,251,0.11536805473108086,Inf,250.98,0.12515932815612613,Inf,200,5.4042556,32
20,NaN,1.2448749999999997,251,0.11434567844928659,Inf,251,0.11434567844928659,Inf,250.975,0.1236277893768614,Inf,200,5.686542699,32
21,NaN,1.2447749999999997,251,0.11392811670675992,Inf,251,0.11392811670675992,Inf,250.965,0.12205624481267882,Inf,200,5.958313399000001,32
22,NaN,1.2448749999999997,251,0.11392811670675992,Inf,251,0.11392811670675992,Inf,250.975,0.12071660893403369,Inf,200,6.228963799000001,32
23,NaN,1.2446499999999998,251,0.11392811670675992,Inf,251,0.11392811670675992,Inf,250.97,0.11952934588013706,Inf,200,6.535002099000001,32
24,NaN,1.244125,251,0.11035729197737419,Inf,251,0.11035729197737419,Inf,250.965,0.11821030559695737,Inf,200,6.830880699000001,32
25,NaN,1.2447499999999998,251,0.10999731721582795,Inf,251,0.10999731721582795,Inf,250.98,0.11700561614226768,Inf,200,7.107951400000001,32
26,NaN,1.2447749999999997,251,0.10875883846590675,Inf,251,0.10875883846590675,Inf,250.995,0.11579859995027929,Inf,200,7.388831901000001,32
27,NaN,1.2444499999999998,251,0.10875883846590675,Inf,251,0.10875883846590675,Inf,250.98,0.11463139030509899,Inf,200,7.664923601000002,32
28,NaN,1.2436749999999999,251,0.10691119239172503,Inf,251,0.10691119239172503,Inf,250.985,0.11362529309450846,Inf,200,7.950988001000002,32
29,NaN,1.2404,251,0.10662401139181868,Inf,251,0.10662401139181868,Inf,250.98,0.11269339288273471,Inf,200,8.231858100000002,32
30,NaN,1.2408749999999997,251,0.10612256637362757,Inf,251,0.10612256637362757,Inf,250.975,0.11172999247954923,Inf,200,8.493701500000002,32
31,NaN,1.2399749999999998,251,0.10612256637362757,Inf,251,0.10612256637362757,Inf,250.985,0.11086615375152511,Inf,200,8.768776300000003,32
32,NaN,1.238675,251,0.1040543035575475,Inf,251,0.1040543035575475,Inf,250.975,0.10994523715582462,Inf,200,9.025415201000003,32
33,NaN,1.2378999999999996,251,0.10330770153822395,Inf,251,0.10330770153822395,Inf,250.98,0.10904063105589498,Inf,200,9.311849301000002,32
34,NaN,1.2335999999999998,251,0.10295947272433519,Inf,251,0.10295947272433519,Inf,250.98,0.10821766758337327,Inf,200,9.582801101000003,32
35,NaN,1.2297249999999997,251,0.10295947272433519,Inf,251,0.10295947272433519,Inf,250.985,0.10743594475562053,Inf,200,9.864945301000002,32
36,NaN,1.2198499999999999,251,0.10258688419379143,Inf,251,0.10258688419379143,Inf,251.0,0.10672979114310403,Inf,200,10.128860901000003,32
37,NaN,1.2186499999999998,251,0.1009137037927399,Inf,251,0.1009137037927399,Inf,250.99,0.1060892907581554,Inf,200,10.402470301000003,32
38,NaN,1.2139749999999998,251,0.1009137037927399,Inf,251,0.1009137037927399,Inf,250.995,0.10540273108116135,Inf,200,10.671390501000003,32
39,NaN,1.206575,251,0.1009137037927399,Inf,251,0.1009137037927399,Inf,250.985,0.10471582015706718,Inf,200,10.952237201000003,32
40,NaN,1.1990999999999998,251,0.10076826929733253,Inf,251,0.10076826929733253,Inf,250.98,0.10415640545480041,Inf,200,11.223544002000002,32
41,NaN,1.1891749999999999,251,0.10012588749566052,Inf,251,0.10012588749566052,Inf,250.975,0.10346017588908506,Inf,200,11.499460602000003,32
42,NaN,1.1982,251,0.0998769629742733,Inf,251,0.0998769629742733,Inf,250.98,0.10284111205887177,Inf,200,11.777909001000003,32
43,NaN,1.1923749999999997,251,0.0988693101861233,Inf,251,0.0988693101861233,Inf,250.995,0.10226890583299625,Inf,200,12.030607100000003,32
44,NaN,1.1908999999999998,251,0.09738413618179377,Inf,251,0.09738413618179377,Inf,250.99,0.1016990975213346,Inf,200,12.302857500000004,32
45,NaN,1.1678499999999998,251,0.09738413618179377,Inf,251,0.09738413618179377,Inf,250.98,0.1011879154452496,Inf,200,12.564861000000004,32
46,NaN,1.1646999999999998,251,0.09721380081033491,Inf,251,0.09721380081033491,Inf,250.98,0.10063881074791951,Inf,200,12.836678601000004,32
47,NaN,1.1606999999999998,251,0.09685652131283053,Inf,251,0.09685652131283053,Inf,250.99,0.1000465550534473,Inf,200,13.110067300000004,32
48,NaN,1.162525,251,0.09558815560079842,Inf,251,0.09558815560079842,Inf,250.995,0.0993677227249364,Inf,200,13.396414200000004,32
49,NaN,1.1772999999999998,251,0.09558815560079842,Inf,251,0.09558815560079842,Inf,250.99,0.09890942486661025,Inf,200,13.670869099000004,32
50,NaN,1.1784,251,0.09396683834512268,Inf,251,0.09396683834512268,Inf,250.99,0.0983452122634328,Inf,200,13.955300099000004,32
51,NaN,1.174675,251,0.09396683834512268,Inf,251,0.09396683834512268,Inf,250.985,0.09777919953897234,Inf,200,14.238681399000004,32
52,NaN,1.1758999999999997,251,0.09389448999803937,Inf,251,0.09389448999803937,Inf,250.99,0.0972235434924455,Inf,200,14.516210599000004,32
53,NaN,1.1795999999999998,251,0.09373303015604698,Inf,251,0.09373303015604698,Inf,251.0,0.09668979590467071,Inf,200,14.796886399000003,32
54,NaN,1.1838499999999998,251,0.09264821166408263,Inf,251,0.09264821166408263,Inf,251.0,0.0961586822100867,Inf,200,15.077365699000003,32
55,NaN,1.1864999999999997,251,0.09148057349506487,Inf,251,0.09148057349506487,Inf,251.0,0.09556703701372131,Inf,200,15.349663699000002,32
56,NaN,1.1860249999999999,251,0.090046294468794,Inf,251,0.090046294468794,Inf,250.985,0.09499470308950761,Inf,200,15.617734199000003,32
57,NaN,1.186675,251,0.090046294468794,Inf,251,0.090046294468794,Inf,250.995,0.09442527741975142,Inf,200,15.879940598000003,32
58,NaN,1.1847999999999999,251,0.08997629693053788,Inf,251,0.08997629693053788,Inf,251.0,0.09391333267774091,Inf,200,16.176857999000003,32
59,NaN,1.1804999999999999,251,0.08997629693053788,Inf,251,0.08997629693053788,Inf,251.0,0.09327799232100181,Inf,200,16.499643298000002,32
60,NaN,1.1694499999999999,251,0.08800015249492703,Inf,251,0.08800015249492703,Inf,250.99,0.09271986713705713,Inf,200,16.789750198000004,32
61,NaN,1.1589249999999998,251,0.08800015249492703,Inf,251,0.08800015249492703,Inf,250.995,0.09221177143497415,Inf,200,17.077197497000004,32
62,NaN,1.1527249999999998,251,0.08646236300902106,Inf,251,0.08646236300902106,Inf,250.995,0.0917556579390323,Inf,200,17.347187697000003,32
63,NaN,1.139125,251,0.08646236300902106,Inf,251,0.08646236300902106,Inf,250.995,0.0912766666026536,Inf,200,17.634967698000004,32
64,NaN,1.1393749999999998,251,0.08646236300902106,Inf,251,0.08646236300902106,Inf,250.995,0.09080116660051436,Inf,200,17.899774498000003,32
65,NaN,1.136325,251,0.08551386709562041,Inf,251,0.08551386709562041,Inf,250.995,0.09020958242284037,Inf,200,18.176418498000004,32
66,NaN,1.1294499999999998,251,0.08551386709562041,Inf,251,0.08551386709562041,Inf,250.99,0.08978237075658142,Inf,200,18.452819298000005,32
67,NaN,1.124125,251,0.08551386709562041,Inf,251,0.08551386709562041,Inf,250.985,0.08933224546791413,Inf,200,18.735738399000006,32
68,NaN,1.12145,251,0.0852215874030239,Inf,251,0.0852215874030239,Inf,251.0,0.08886931948583243,Inf,200,19.009565799000004,32
69,NaN,1.1160999999999999,251,0.0852215874030239,Inf,251,0.0852215874030239,Inf,251.0,0.08837702312934445,Inf,200,19.273440498000003,32
70,NaN,1.1109499999999999,251,0.08411289488984476,Inf,251,0.08411289488984476,Inf,251.0,0.08793647060114816,Inf,200,19.537679699,32
71,NaN,1.1058249999999998,251,0.08411289488984476,Inf,251,0.08411289488984476,Inf,250.995,0.08758361309950467,Inf,200,19.816647299000003,32
72,NaN,1.097175,251,0.08411289488984476,Inf,251,0.08411289488984476,Inf,250.985,0.0872179061871742,Inf,200,20.099865600000005,32
73,NaN,1.0923749999999999,251,0.08325132187216051,Inf,251,0.08325132187216051,Inf,250.985,0.08684679725110604,Inf,200,20.372957300000003,32
74,NaN,1.07845,251,0.08325132187216051,Inf,251,0.08325132187216051,Inf,250.98,0.08652541025726945,Inf,200,20.649873900000003,32
75,NaN,1.0709,251,0.08325132187216051,Inf,251,0.08325132187216051,Inf,250.99,0.08619595064632765,Inf,200,20.925917800000004,32
76,NaN,1.058325,251,0.08325132187216051,Inf,251,0.08325132187216051,Inf,250.995,0.0858508494241889,Inf,200,21.209178700000002,32
77,NaN,1.05625,251,0.08229413943272355,Inf,251,0.08229413943272355,Inf,250.99,0.08548440664673432,Inf,200,21.481884001,32
78,NaN,1.0434999999999999,251,0.08229413943272355,Inf,251,0.08229413943272355,Inf,251.0,0.08514551805061864,Inf,200,21.755346001,32
79,NaN,1.0382,251,0.08229413943272355,Inf,251,0.08229413943272355,Inf,251.0,0.08478701107004101,Inf,200,22.025484802,32
80,NaN,1.0264499999999999,251,0.08189263089363748,Inf,251,0.08189263089363748,Inf,251.0,0.08442446543479959,Inf,200,22.310710802000003,32
81,NaN,1.02335,251,0.08189263089363748,Inf,251,0.08189263089363748,Inf,251.0,0.08409543374435786,Inf,200,22.585176303000004,32
82,NaN,1.021325,251,0.08088889523229476,Inf,251,0.08088889523229476,Inf,250.985,0.08376895347964088,Inf,200,22.860162804000005,32
83,NaN,1.005,251,0.08088889523229476,Inf,251,0.08088889523229476,Inf,250.99,0.08345570747672197,Inf,200,23.122350304000005,32
84,NaN,1.0074,251,0.08088889523229476,Inf,251,0.08088889523229476,Inf,251.0,0.08311600931186178,Inf,200,23.395650504000006,32
85,NaN,0.9980749999999997,251,0.08084666470029786,Inf,251,0.08084666470029786,Inf,250.995,0.08277288873355942,Inf,200,23.683334203000005,32
86,NaN,0.9845499999999998,251,0.08002401423479251,Inf,251,0.08002401423479251,Inf,251.0,0.08247628505345789,Inf,200,23.941815103000003,32
87,NaN,0.9753499999999999,251,0.07808006772616716,Inf,251,0.07808006772616716,Inf,251.0,0.08212898816547785,Inf,200,24.213758204000005,32
88,NaN,0.9771499999999999,251,0.07808006772616716,Inf,251,0.07808006772616716,Inf,251.0,0.08175915655100491,Inf,200,24.490899104000004,32
89,NaN,0.9784999999999999,251,0.07808006772616716,Inf,251,0.07808006772616716,Inf,251.0,0.08143629091801566,Inf,200,24.763568503000005,32
90,NaN,0.9680749999999999,251,0.07808006772616716,Inf,251,0.07808006772616716,Inf,250.985,0.08104443604177003,Inf,200,25.042328203000004,32
91,NaN,0.9770749999999999,251,0.07808006772616716,Inf,251,0.07808006772616716,Inf,250.995,0.08062259737377436,Inf,200,25.305843603000003,32
92,NaN,0.9703499999999999,251,0.07808006772616716,Inf,251,0.07808006772616716,Inf,250.99,0.08034278084503951,Inf,200,25.585233103000004,32
93,NaN,0.96845,251,0.07808006772616716,Inf,251,0.07808006772616716,Inf,250.99,0.08005035695322729,Inf,200,25.848311703000004,32
94,NaN,0.9733749999999998,251,0.07683825916191493,Inf,251,0.07683825916191493,Inf,250.995,0.07976112988660819,Inf,200,26.127158902000005,32
95,NaN,0.9751249999999999,251,0.0768079046301229,Inf,251,0.0768079046301229,Inf,250.985,0.0794436011189814,Inf,200,26.402164103000004,32
96,NaN,0.9669999999999999,251,0.0768079046301229,Inf,251,0.0768079046301229,Inf,250.99,0.07916391179447402,Inf,200,26.680554203000003,32
97,NaN,0.96335,251,0.07680388757566035,Inf,251,0.07680388757566035,Inf,250.98,0.0788734347393558,Inf,200,26.961831803000003,32
98,NaN,0.9501749999999999,251,0.07680388757566035,Inf,251,0.07680388757566035,Inf,250.975,0.07858180212017203,Inf,200,27.237811103000002,32
99,NaN,0.93495,251,0.07634160387789625,Inf,251,0.07634160387789625,Inf,250.99,0.0782768546861335,Inf,200,27.501352402000002,32
100,NaN,0.93715,251,0.0758214819460907,Inf,251,0.0758214819460907,Inf,250.98,0.07798027232653108,Inf,200,27.775944802,32
101,NaN,0.9244,251,0.0758214819460907,Inf,251,0.0758214819460907,Inf,250.99,0.07766538913782078,Inf,200,28.045244001,32
102,NaN,0.9007499999999999,251,0.0758214819460907,Inf,251,0.0758214819460907,Inf,250.99,0.07739072358952921,Inf,200,28.313609501000002,32
103,NaN,0.896775,251,0.07544044828117492,Inf,251,0.07544044828117492,Inf,250.995,0.07714814744410452,Inf,200,28.608629901,32
104,NaN,0.890625,251,0.07465889506409079,Inf,251,0.07465889506409079,Inf,250.995,0.07690588184353407,Inf,200,28.9097706,32
105,NaN,0.8849750000000001,251,0.07465889506409079,Inf,251,0.07465889506409079,Inf,250.995,0.07665436898816608,Inf,200,29.184474501,32
106,NaN,0.88465,251,0.074211971362091,Inf,251,0.074211971362091,Inf,251.0,0.07643596731946109,Inf,200,29.4548914,32
107,NaN,0.8748,251,0.074211971362091,Inf,251,0.074211971362091,Inf,251.0,0.0762133367700333,Inf,200,29.725189,32
108,NaN,0.8743249999999999,251,0.074211971362091,Inf,251,0.074211971362091,Inf,250.995,0.07604131277464471,Inf,200,29.9980457,32
109,NaN,0.8781749999999999,251,0.07369181793506581,Inf,251,0.07369181793506581,Inf,250.995,0.07582671192288287,Inf,200,30.253776799999997,32
110,NaN,0.8865999999999999,251,0.07369181793506581,Inf,251,0.07369181793506581,Inf,251.0,0.07560598461232808,Inf,200,30.523622700999997,32
111,NaN,0.8919499999999999,251,0.07369181793506581,Inf,251,0.07369181793506581,Inf,251.0,0.07544823684389947,Inf,200,30.7910023,32
112,NaN,0.8916249999999999,251,0.0732469964664685,Inf,251,0.0732469964664685,Inf,250.995,0.07525572880583571,Inf,200,31.067424301,32
113,NaN,0.887525,251,0.0732469964664685,Inf,251,0.0732469964664685,Inf,250.995,0.07506332419919574,Inf,200,31.337793101,32
114,NaN,0.8946500000000001,251,0.0732469964664685,Inf,251,0.0732469964664685,Inf,250.99,0.07489205744502542,Inf,200,31.6064832,32
115,NaN,0.9093499999999999,251,0.0732469964664685,Inf,251,0.0732469964664685,Inf,250.99,0.07471212951132968,Inf,200,31.881011099,32
116,NaN,0.90485,251,0.07285990247333878,Inf,251,0.07285990247333878,Inf,250.99,0.07453189759999365,Inf,200,32.164876799,32
117,NaN,0.9057749999999999,251,0.07285990247333878,Inf,251,0.07285990247333878,Inf,250.995,0.07438685147792057,Inf,200,32.422769898999995,32
118,NaN,0.8935,251,0.07202040047927297,Inf,251,0.07202040047927297,Inf,250.99,0.07417010155888555,Inf,200,32.703028898999996,32
119,NaN,0.8929250000000001,251,0.07198971283630655,Inf,251,0.07198971283630655,Inf,250.995,0.07394084310327076,Inf,200,32.982409299,32
120,NaN,0.8838499999999999,251,0.07198971283630655,Inf,251,0.07198971283630655,Inf,250.99,0.0737837458946658,Inf,200,33.251991499999995,32
121,NaN,0.8739,251,0.07184295447197613,Inf,251,0.07184295447197613,Inf,250.98,0.07358218320562958,Inf,200,33.5296337,32
122,NaN,0.86395,251,0.0712481379159533,Inf,251,0.0712481379159533,Inf,250.99,0.07338975080721327,Inf,200,33.7960486,32
123,NaN,0.849975,251,0.0712481379159533,Inf,251,0.0712481379159533,Inf,250.995,0.07318050659971181,Inf,200,34.058757201,32
124,NaN,0.83505,251,0.0712481379159533,Inf,251,0.0712481379159533,Inf,250.99,0.07297897832465697,Inf,200,34.336486201,32
125,NaN,0.8198499999999999,251,0.0712481379159533,Inf,251,0.0712481379159533,Inf,250.99,0.07280729282760971,Inf,200,34.620351001,32
126,NaN,0.81285,251,0.0712481379159533,Inf,251,0.0712481379159533,Inf,250.99,0.07265146770546276,Inf,200,34.886462702,32
127,NaN,0.811325,251,0.0712481379159533,Inf,251,0.0712481379159533,Inf,250.995,0.07248441469707054,Inf,200,35.155937602,32
