generation,fitness_std,geno_diversity,best_valid_numberOfPoints,best_valid_mse,best_valid_fitness,best_overall_numberOfPoints,best_overall_mse,best_overall_fitness,avg_numberOfPoints,avg_mse,avg_fitness,number_valid_individuals,total_time,run_id
142,NaN,0.06455,20,6.582962696138852,Inf,20,6.582962696138852,Inf,20.0,6.6757724302311665,Inf,200,2.6479750969999984,15
143,NaN,0.0633,20,6.578504743284227,Inf,20,6.578504743284227,Inf,20.0,6.664431649442727,Inf,200,2.6638252959999984,15
144,NaN,0.06265000000000001,20,6.570573472914731,Inf,20,6.570573472914731,Inf,20.0,6.65467869011714,Inf,200,2.6849761959999983,15
0,NaN,0.09000000000000002,20,15.713123789831714,Inf,20,21.27010181463068,Inf,20.0,21.752243575433134,Inf,200,0.0221638,16
1,NaN,0.08997500000000003,20,15.713123789831714,Inf,20,15.713123789831714,Inf,19.995,19.782971110106338,Inf,200,0.0389094,16
2,NaN,0.09000000000000002,20,15.713123789831714,Inf,20,15.713123789831714,Inf,20.0,19.155472614478857,Inf,200,0.055623899,16
3,NaN,0.08997500000000003,20,15.713123789831714,Inf,20,15.713123789831714,Inf,19.995,18.67017910160256,Inf,200,0.0724658,16
4,NaN,0.089975,20,15.506299503473604,Inf,20,15.506299503473604,Inf,19.995,18.322617436304704,Inf,200,0.1017574,16
5,NaN,0.09,20,15.080901422770475,Inf,20,15.080901422770475,Inf,20.0,17.873354519483758,Inf,200,0.120099,16
6,NaN,0.09,20,15.080901422770475,Inf,20,15.080901422770475,Inf,20.0,17.482986322990804,Inf,200,0.1381167,16
7,NaN,0.08997500000000003,20,14.365430766638958,Inf,20,14.365430766638958,Inf,19.995,17.060875044512994,Inf,200,0.156733,16
8,NaN,0.09000000000000002,20,13.653524302723698,Inf,20,13.653524302723698,Inf,20.0,16.702749124345072,Inf,200,0.17561420100000003,16
9,NaN,0.09,20,13.653524302723698,Inf,20,13.653524302723698,Inf,20.0,16.34740721918961,Inf,200,0.18896360100000004,16
10,NaN,0.09,20,13.653524302723698,Inf,20,13.653524302723698,Inf,20.0,15.996771347361914,Inf,200,0.20432300100000003,16
11,NaN,0.09000000000000002,20,11.89160433873475,Inf,20,11.89160433873475,Inf,20.0,15.653556329637944,Inf,200,0.22243620100000003,16
12,NaN,0.09,20,11.89160433873475,Inf,20,11.89160433873475,Inf,20.0,15.335736156252592,Inf,200,0.23915300100000003,16
13,NaN,0.09,20,11.89160433873475,Inf,20,11.89160433873475,Inf,20.0,15.019540981648916,Inf,200,0.25927100100000006,16
14,NaN,0.08997500000000003,20,11.89160433873475,Inf,20,11.89160433873475,Inf,19.995,14.697958556796687,Inf,200,0.2756207010000001,16
15,NaN,0.08997499999999999,20,11.89160433873475,Inf,20,11.89160433873475,Inf,19.995,14.419811153192311,Inf,200,0.2916873020000001,16
16,NaN,0.08997499999999999,20,11.89160433873475,Inf,20,11.89160433873475,Inf,19.995,14.113468402055666,Inf,200,0.3067390020000001,16
17,NaN,0.08997499999999999,20,11.89160433873475,Inf,20,11.89160433873475,Inf,19.995,13.856119122552752,Inf,200,0.3284372030000001,16
18,NaN,0.08997499999999999,20,10.713858286312673,Inf,20,10.713858286312673,Inf,19.995,13.581483794008973,Inf,200,0.3459703040000001,16
19,NaN,0.09,20,10.713858286312673,Inf,20,10.713858286312673,Inf,20.0,13.332011715301064,Inf,200,0.3636028040000001,16
20,NaN,0.09,20,10.713858286312673,Inf,20,10.713858286312673,Inf,20.0,13.111639178253945,Inf,200,0.3806790050000001,16
21,NaN,0.09,20,10.713858286312673,Inf,20,10.713858286312673,Inf,20.0,12.868215554726655,Inf,200,0.39813280500000015,16
22,NaN,0.09,20,10.713858286312673,Inf,20,10.713858286312673,Inf,20.0,12.603457096779612,Inf,200,0.41799570600000013,16
23,NaN,0.089975,20,10.713858286312673,Inf,20,10.713858286312673,Inf,19.995,12.421949638731343,Inf,200,0.43818540500000014,16
24,NaN,0.08997499999999999,20,10.667913020295446,Inf,20,10.667913020295446,Inf,19.995,12.205183560517778,Inf,200,0.45847020500000013,16
25,NaN,0.08997499999999999,20,10.667913020295446,Inf,20,10.667913020295446,Inf,19.995,12.01216160110361,Inf,200,0.4778737060000001,16
26,NaN,0.09,20,10.262608465430764,Inf,20,10.262608465430764,Inf,20.0,11.83004057061047,Inf,200,0.5044283050000001,16
27,NaN,0.08999999999999998,20,10.262608465430764,Inf,20,10.262608465430764,Inf,20.0,11.66593358603022,Inf,200,0.5270216050000002,16
28,NaN,0.09,20,9.885625590105793,Inf,20,9.885625590105793,Inf,20.0,11.491100892043569,Inf,200,0.5499867060000002,16
29,NaN,0.08999999999999998,20,9.627153027486122,Inf,20,9.627153027486122,Inf,20.0,11.317344950630035,Inf,200,0.5732413060000002,16
30,NaN,0.09,20,9.627153027486122,Inf,20,9.627153027486122,Inf,20.0,11.174402094993104,Inf,200,0.5913532070000003,16
31,NaN,0.09,20,9.627153027486122,Inf,20,9.627153027486122,Inf,20.0,10.990905689769622,Inf,200,0.6066326070000003,16
32,NaN,0.08999999999999998,20,9.627153027486122,Inf,20,9.627153027486122,Inf,20.0,10.812263195787967,Inf,200,0.6232846070000003,16
33,NaN,0.09,20,9.582816034131916,Inf,20,9.582816034131916,Inf,20.0,10.64859954388421,Inf,200,0.6422888080000003,16
34,NaN,0.08999999999999998,20,9.582816034131916,Inf,20,9.582816034131916,Inf,20.0,10.51939400316288,Inf,200,0.6632700080000004,16
35,NaN,0.08974999999999998,20,9.465103690634475,Inf,20,9.465103690634475,Inf,20.0,10.384665864700553,Inf,200,0.6839213080000004,16
36,NaN,0.08999999999999998,20,9.322374563816679,Inf,20,9.322374563816679,Inf,20.0,10.255083920920622,Inf,200,0.6999500080000004,16
37,NaN,0.08985,20,9.322374563816679,Inf,20,9.322374563816679,Inf,20.0,10.144670645966393,Inf,200,0.7158666090000004,16
38,NaN,0.08989999999999998,20,9.322374563816679,Inf,20,9.322374563816679,Inf,20.0,10.04568093533397,Inf,200,0.7321533090000004,16
39,NaN,0.08979999999999999,20,9.171317268869858,Inf,20,9.171317268869858,Inf,20.0,9.937416932853628,Inf,200,0.7507738090000005,16
40,NaN,0.08989999999999998,20,9.171317268869858,Inf,20,9.171317268869858,Inf,20.0,9.829564290964893,Inf,200,0.7668356090000005,16
41,NaN,0.08989999999999998,20,9.170845594131505,Inf,20,9.170845594131505,Inf,20.0,9.736476962533901,Inf,200,0.7827209090000005,16
42,NaN,0.08964999999999998,20,8.435286636214837,Inf,20,8.435286636214837,Inf,20.0,9.648819508916398,Inf,200,0.7983469090000005,16
43,NaN,0.08934999999999998,20,8.435286636214837,Inf,20,8.435286636214837,Inf,20.0,9.582942617005596,Inf,200,0.8140777100000005,16
44,NaN,0.08959999999999999,20,8.435286636214837,Inf,20,8.435286636214837,Inf,20.0,9.512357720894007,Inf,200,0.8331649100000005,16
45,NaN,0.08895,20,8.435286636214837,Inf,20,8.435286636214837,Inf,20.0,9.434616887544273,Inf,200,0.8548852100000005,16
46,NaN,0.08874999999999998,20,8.435286636214837,Inf,20,8.435286636214837,Inf,20.0,9.379491552603296,Inf,200,0.8710510100000005,16
47,NaN,0.0891,20,8.435286636214837,Inf,20,8.435286636214837,Inf,20.0,9.310303191454805,Inf,200,0.8916579110000005,16
48,NaN,0.08805,20,8.435286636214837,Inf,20,8.435286636214837,Inf,20.0,9.242220180403757,Inf,200,0.9076586120000004,16
49,NaN,0.08749999999999998,20,8.435286636214837,Inf,20,8.435286636214837,Inf,20.0,9.178508428768534,Inf,200,0.9273237120000004,16
50,NaN,0.08654999999999999,20,8.435286636214837,Inf,20,8.435286636214837,Inf,20.0,9.132392750802746,Inf,200,0.9499538120000004,16
51,NaN,0.0859,20,8.435286636214837,Inf,20,8.435286636214837,Inf,20.0,9.062051738833686,Inf,200,0.9682858120000004,16
52,NaN,0.0857,20,8.297186787364762,Inf,20,8.297186787364762,Inf,20.0,8.998586866018831,Inf,200,0.9878589130000004,16
53,NaN,0.0834,20,8.297186787364762,Inf,20,8.297186787364762,Inf,20.0,8.936659571842956,Inf,200,1.0088677120000005,16
54,NaN,0.083,20,8.297186787364762,Inf,20,8.297186787364762,Inf,20.0,8.878358317877947,Inf,200,1.0278971130000005,16
55,NaN,0.0825,20,8.297186787364762,Inf,20,8.297186787364762,Inf,20.0,8.824923988166121,Inf,200,1.0467093130000005,16
56,NaN,0.0825,20,8.297186787364762,Inf,20,8.297186787364762,Inf,19.99,8.773628084471465,Inf,200,1.0655294140000005,16
57,NaN,0.08239999999999999,20,8.032611125822074,Inf,20,8.032611125822074,Inf,19.99,8.716984981081414,Inf,200,1.0845217140000005,16
58,NaN,0.08045,20,8.032611125822074,Inf,20,8.032611125822074,Inf,19.99,8.656538155349914,Inf,200,1.1045020130000005,16
59,NaN,0.08072499999999998,20,8.032611125822074,Inf,20,8.032611125822074,Inf,19.995,8.605770853271064,Inf,200,1.1232808130000005,16
60,NaN,0.079425,20,8.027175354338832,Inf,20,8.027175354338832,Inf,19.995,8.544295464562015,Inf,200,1.1419608140000004,16
61,NaN,0.07977499999999998,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,19.995,8.484441569455146,Inf,200,1.1606466130000004,16
62,NaN,0.078175,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,19.995,8.432348688530853,Inf,200,1.1794944130000005,16
63,NaN,0.07785,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,19.99,8.373456444618574,Inf,200,1.2063195140000005,16
64,NaN,0.07945,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,19.99,8.324828335335296,Inf,200,1.2219146130000005,16
65,NaN,0.080375,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,19.995,8.282155896934485,Inf,200,1.2399702120000005,16
66,NaN,0.079775,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,19.995,8.238139584489819,Inf,200,1.2636552120000004,16
67,NaN,0.079425,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,19.995,8.206347423814952,Inf,200,1.2796219110000004,16
68,NaN,0.078675,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,19.995,8.170124547109213,Inf,200,1.3015342120000004,16
69,NaN,0.08022499999999999,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,19.995,8.130501963837872,Inf,200,1.3187497120000005,16
70,NaN,0.0802,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,20.0,8.09458886765828,Inf,200,1.3361268120000005,16
71,NaN,0.07974999999999999,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,20.0,8.05511215419391,Inf,200,1.3536186110000006,16
72,NaN,0.07855,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,20.0,8.02188737040719,Inf,200,1.3716986120000005,16
73,NaN,0.0779,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,20.0,7.993095206422116,Inf,200,1.3956513130000006,16
74,NaN,0.078,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,20.0,7.967165284044497,Inf,200,1.4167381130000005,16
75,NaN,0.07825,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,20.0,7.9425631646225385,Inf,200,1.4383948140000005,16
76,NaN,0.07885,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,20.0,7.922148550565948,Inf,200,1.4544782140000005,16
77,NaN,0.0785,20,7.6488919881124495,Inf,20,7.6488919881124495,Inf,20.0,7.89739673695436,Inf,200,1.4703378140000005,16
78,NaN,0.07915000000000001,20,7.622178975051714,Inf,20,7.622178975051714,Inf,20.0,7.870787662327669,Inf,200,1.4926232150000005,16
79,NaN,0.07975,20,7.602532474368944,Inf,20,7.602532474368944,Inf,20.0,7.84781813463631,Inf,200,1.5156302150000005,16
80,NaN,0.08,20,7.602532474368944,Inf,20,7.602532474368944,Inf,20.0,7.825029634349973,Inf,200,1.5315690150000005,16
81,NaN,0.08039999999999999,20,7.528581043842877,Inf,20,7.528581043842877,Inf,20.0,7.798519845434398,Inf,200,1.5547656160000005,16
82,NaN,0.07999999999999999,20,7.526754870679066,Inf,20,7.526754870679066,Inf,20.0,7.7757669369456694,Inf,200,1.5779779160000005,16
83,NaN,0.07844999999999999,20,7.4114165882790495,Inf,20,7.4114165882790495,Inf,20.0,7.750129187609579,Inf,200,1.5966340160000005,16
84,NaN,0.07625,20,7.4114165882790495,Inf,20,7.4114165882790495,Inf,20.0,7.7268629926284325,Inf,200,1.6173711160000006,16
85,NaN,0.07645,20,7.4114165882790495,Inf,20,7.4114165882790495,Inf,20.0,7.702242720443074,Inf,200,1.6404830170000007,16
86,NaN,0.072675,20,7.4114165882790495,Inf,20,7.4114165882790495,Inf,19.995,7.681700954453982,Inf,200,1.6639507160000007,16
87,NaN,0.070525,20,7.376590152101901,Inf,20,7.376590152101901,Inf,19.995,7.659820494430358,Inf,200,1.6887105170000007,16
88,NaN,0.068,20,7.376590152101901,Inf,20,7.376590152101901,Inf,20.0,7.638546218517431,Inf,200,1.7109042180000007,16
89,NaN,0.067675,20,7.376590152101901,Inf,20,7.376590152101901,Inf,19.995,7.6189347856695,Inf,200,1.7357379170000007,16
90,NaN,0.0667,20,7.302828190396515,Inf,20,7.302828190396515,Inf,20.0,7.5955014156504035,Inf,200,1.7563076180000008,16
91,NaN,0.0678,20,7.213703514548317,Inf,20,7.213703514548317,Inf,20.0,7.5719631193069254,Inf,200,1.7756524190000007,16
92,NaN,0.06775,20,7.213703514548317,Inf,20,7.213703514548317,Inf,20.0,7.552597932868562,Inf,200,1.7960524190000007,16
93,NaN,0.06620000000000001,20,7.213703514548317,Inf,20,7.213703514548317,Inf,20.0,7.535247962886598,Inf,200,1.8161001190000006,16
94,NaN,0.0632,20,7.213703514548317,Inf,20,7.213703514548317,Inf,20.0,7.517329501502315,Inf,200,1.8315792190000006,16
95,NaN,0.06405000000000001,20,7.210523503615326,Inf,20,7.210523503615326,Inf,20.0,7.497171183153389,Inf,200,1.8471414200000007,16
96,NaN,0.06524999999999999,20,7.210523503615326,Inf,20,7.210523503615326,Inf,20.0,7.472018541144035,Inf,200,1.8627921200000006,16
97,NaN,0.06609999999999999,20,7.210523503615326,Inf,20,7.210523503615326,Inf,20.0,7.453685875373028,Inf,200,1.8779516210000007,16
98,NaN,0.0693,20,7.210523503615326,Inf,20,7.210523503615326,Inf,20.0,7.42370173270353,Inf,200,1.9018934220000008,16
99,NaN,0.0715,20,7.114550157071664,Inf,20,7.114550157071664,Inf,20.0,7.3919116521232375,Inf,200,1.9235825210000008,16
100,NaN,0.07115,20,7.114550157071664,Inf,20,7.114550157071664,Inf,20.0,7.367394692397336,Inf,200,1.9455201200000007,16
101,NaN,0.0708,20,7.096788838339474,Inf,20,7.096788838339474,Inf,20.0,7.345879614707399,Inf,200,1.9671752200000008,16
102,NaN,0.069,20,7.096788838339474,Inf,20,7.096788838339474,Inf,20.0,7.323623164289204,Inf,200,1.9857838190000008,16
103,NaN,0.07100000000000001,20,7.0871957166506645,Inf,20,7.0871957166506645,Inf,20.0,7.300317179658706,Inf,200,2.000718220000001,16
104,NaN,0.07050000000000001,20,7.0871957166506645,Inf,20,7.0871957166506645,Inf,20.0,7.278558366683204,Inf,200,2.0219589200000008,16
105,NaN,0.07150000000000001,20,7.041879598509629,Inf,20,7.041879598509629,Inf,20.0,7.252839920569366,Inf,200,2.043474320000001,16
106,NaN,0.06939999999999999,20,7.041879598509629,Inf,20,7.041879598509629,Inf,20.0,7.230755756262051,Inf,200,2.060097619000001,16
107,NaN,0.0686,20,7.012013576395335,Inf,20,7.012013576395335,Inf,20.0,7.2116732250082975,Inf,200,2.0795591190000007,16
108,NaN,0.06855,20,7.012013576395335,Inf,20,7.012013576395335,Inf,20.0,7.193540415877179,Inf,200,2.0961718180000006,16
109,NaN,0.06765,20,6.982154760492662,Inf,20,6.982154760492662,Inf,20.0,7.172439891975213,Inf,200,2.115015819000001,16
110,NaN,0.06484999999999999,20,6.982154760492662,Inf,20,6.982154760492662,Inf,20.0,7.154327217970759,Inf,200,2.134445619000001,16
111,NaN,0.06649999999999999,20,6.970636864682877,Inf,20,6.970636864682877,Inf,20.0,7.137308985671037,Inf,200,2.155781220000001,16
112,NaN,0.06565,20,6.970636864682877,Inf,20,6.970636864682877,Inf,20.0,7.119651953575812,Inf,200,2.173139120000001,16
113,NaN,0.06535,20,6.970636864682877,Inf,20,6.970636864682877,Inf,20.0,7.1032322360276625,Inf,200,2.187658019000001,16
114,NaN,0.0659,20,6.921590522637068,Inf,20,6.921590522637068,Inf,20.0,7.088945945343559,Inf,200,2.204454119000001,16
115,NaN,0.06705,20,6.921590522637068,Inf,20,6.921590522637068,Inf,20.0,7.075723316142179,Inf,200,2.224770819000001,16
116,NaN,0.06465,20,6.921590522637068,Inf,20,6.921590522637068,Inf,20.0,7.061678952880893,Inf,200,2.2403849200000012,16
117,NaN,0.06535,20,6.921590522637068,Inf,20,6.921590522637068,Inf,20.0,7.049708749972754,Inf,200,2.2576999210000013,16
118,NaN,0.0649,20,6.921590522637068,Inf,20,6.921590522637068,Inf,20.0,7.034565233576753,Inf,200,2.2797366210000014,16
119,NaN,0.06495,20,6.921590522637068,Inf,20,6.921590522637068,Inf,20.0,7.021627481478103,Inf,200,2.3021455210000012,16
120,NaN,0.06475,20,6.904683441959239,Inf,20,6.904683441959239,Inf,20.0,7.009067468085302,Inf,200,2.324070321000001,16
121,NaN,0.06615,20,6.873226718489312,Inf,20,6.873226718489312,Inf,20.0,6.996187618971236,Inf,200,2.3412351210000013,16
122,NaN,0.0654,20,6.873226718489312,Inf,20,6.873226718489312,Inf,20.0,6.98569307373331,Inf,200,2.3617509200000013,16
123,NaN,0.06525,20,6.860896266278046,Inf,20,6.860896266278046,Inf,20.0,6.973801218285051,Inf,200,2.3833298200000015,16
124,NaN,0.0676,20,6.825948850365423,Inf,20,6.825948850365423,Inf,20.0,6.959688188339872,Inf,200,2.3977478190000014,16
125,NaN,0.0678,20,6.825948850365423,Inf,20,6.825948850365423,Inf,20.0,6.948107600601393,Inf,200,2.4159321190000016,16
126,NaN,0.06825,20,6.825948850365423,Inf,20,6.825948850365423,Inf,20.0,6.937531048598613,Inf,200,2.4380827200000015,16
127,NaN,0.0704,20,6.825563985458533,Inf,20,6.825563985458533,Inf,20.0,6.9265877501850515,Inf,200,2.4600678200000017,16
128,NaN,0.07044999999999998,20,6.825563985458533,Inf,20,6.825563985458533,Inf,20.0,6.915948857864071,Inf,200,2.4819519210000016,16
129,NaN,0.0706,20,6.800933759004776,Inf,20,6.800933759004776,Inf,20.0,6.905321379032472,Inf,200,2.5013218210000017,16
130,NaN,0.07075000000000001,20,6.800933759004776,Inf,20,6.800933759004776,Inf,20.0,6.896647853089738,Inf,200,2.5228313210000017,16
131,NaN,0.0707,20,6.800933759004776,Inf,20,6.800933759004776,Inf,20.0,6.885718860642336,Inf,200,2.5445740220000017,16
132,NaN,0.0711,20,6.800933759004776,Inf,20,6.800933759004776,Inf,20.0,6.875468445079527,Inf,200,2.566192522000002,16
133,NaN,0.0728,20,6.775644894978766,Inf,20,6.775644894978766,Inf,20.0,6.865015515869804,Inf,200,2.583692822000002,16
134,NaN,0.07205,20,6.772643090801587,Inf,20,6.772643090801587,Inf,20.0,6.8552110001585085,Inf,200,2.605411922000002,16
135,NaN,0.07365000000000001,20,6.763031373014052,Inf,20,6.763031373014052,Inf,20.0,6.844472878966298,Inf,200,2.6272023210000017,16
136,NaN,0.07305,20,6.725765405612133,Inf,20,6.725765405612133,Inf,20.0,6.8353552142704155,Inf,200,2.649078421000002,16
137,NaN,0.07145,20,6.718884251927253,Inf,20,6.718884251927253,Inf,20.0,6.824097579118587,Inf,200,2.666682821000002,16
138,NaN,0.0709,20,6.69255687165497,Inf,20,6.69255687165497,Inf,20.0,6.813030073756831,Inf,200,2.687201722000002,16
139,NaN,0.0713,20,6.69255687165497,Inf,20,6.69255687165497,Inf,20.0,6.802096819348044,Inf,200,2.702615522000002,16
140,NaN,0.0727,20,6.69255687165497,Inf,20,6.69255687165497,Inf,20.0,6.790655702661416,Inf,200,2.723111822000002,16
141,NaN,0.07255,20,6.69255687165497,Inf,20,6.69255687165497,Inf,20.0,6.780845035250605,Inf,200,2.739846122000002,16
142,NaN,0.0711,20,6.69255687165497,Inf,20,6.69255687165497,Inf,20.0,6.774308608377773,Inf,200,2.759632121000002,16
143,NaN,0.06925,20,6.69255687165497,Inf,20,6.69255687165497,Inf,20.0,6.7639686470204685,Inf,200,2.782414022000002,16
144,NaN,0.06729999999999998,20,6.665038105621371,Inf,20,6.665038105621371,Inf,20.0,6.755748990933662,Inf,200,2.799703321000002,16
0,NaN,0.09000000000000002,20,16.197885516494008,Inf,20,22.75997603914514,Inf,20.0,22.08789777364907,Inf,200,0.018494399,17
1,NaN,0.09000000000000002,20,14.506457554264243,Inf,20,14.506457554264243,Inf,20.0,19.68981723055315,Inf,200,0.0368664,17
2,NaN,0.09,20,14.506457554264243,Inf,20,14.506457554264243,Inf,20.0,19.127812761476008,Inf,200,0.0546686,17
3,NaN,0.09,20,14.506457554264243,Inf,20,14.506457554264243,Inf,20.0,18.543061067630752,Inf,200,0.072258399,17
4,NaN,0.09,20,14.506457554264243,Inf,20,14.506457554264243,Inf,20.0,18.061784097087756,Inf,200,0.093937799,17
5,NaN,0.089975,20,14.506457554264243,Inf,20,14.506457554264243,Inf,19.995,17.693779110720893,Inf,200,0.1102391,17
6,NaN,0.08995000000000002,20,14.506457554264243,Inf,20,14.506457554264243,Inf,19.99,17.365386073046928,Inf,200,0.132498301,17
7,NaN,0.08992499999999999,20,14.506457554264243,Inf,20,14.506457554264243,Inf,19.985,17.071957055960706,Inf,200,0.14890540100000002,17
8,NaN,0.08994999999999999,20,14.506457554264243,Inf,20,14.506457554264243,Inf,19.99,16.71511030461513,Inf,200,0.16624970000000003,17
9,NaN,0.09,20,14.416489007735331,Inf,20,14.416489007735331,Inf,20.0,16.31563656798885,Inf,200,0.18248839900000002,17
10,NaN,0.08997499999999999,20,13.20332627505357,Inf,20,13.20332627505357,Inf,19.995,15.959789300734196,Inf,200,0.198753898,17
11,NaN,0.089975,20,13.20332627505357,Inf,20,13.20332627505357,Inf,19.995,15.66563796927095,Inf,200,0.215059198,17
12,NaN,0.09,20,13.20332627505357,Inf,20,13.20332627505357,Inf,20.0,15.404947029969437,Inf,200,0.231804897,17
13,NaN,0.09,20,12.835149994335302,Inf,20,12.835149994335302,Inf,20.0,15.109935030065266,Inf,200,0.25568149700000004,17
14,NaN,0.09,20,12.835149994335302,Inf,20,12.835149994335302,Inf,20.0,14.81633519974017,Inf,200,0.272815597,17
15,NaN,0.09,20,11.980801041397985,Inf,20,11.980801041397985,Inf,20.0,14.536665782420805,Inf,200,0.289350797,17
16,NaN,0.09,20,11.980801041397985,Inf,20,11.980801041397985,Inf,20.0,14.25620923944041,Inf,200,0.304674297,17
17,NaN,0.08997499999999999,20,11.980801041397985,Inf,20,11.980801041397985,Inf,19.995,13.959515010082159,Inf,200,0.32401499699999997,17
18,NaN,0.08997499999999999,20,11.980801041397985,Inf,20,11.980801041397985,Inf,19.995,13.710595550856537,Inf,200,0.343105597,17
19,NaN,0.08997499999999999,20,11.33086790264398,Inf,20,11.33086790264398,Inf,19.995,13.429130084000095,Inf,200,0.362899197,17
